0.5945591,0.5693076,0.53691417,0.5623829,0.5332043,0.55482954,0.46102288,0.56429493,0.6462589,0.5752417,0.504835,0.5211246,0.5936342,0.48974758,0.483466,0.60778666
0.38890132,0.39993778,0.39427572,0.41758952,0.29141966,0.3651153,0.547254,0.5659282,0.6566129,0.58756864,0.44045419,0.35862526,0.37266004,0.23346992,0.40544868,0.33360147
0.5141405,0.56176364,0.6234119,0.6411913,0.4524341,0.48430526,0.5022784,0.44476852,0.55554056,0.56553096,0.46574622,0.5929841,0.58582133,0.41185558,0.40276834,0.5375129
0.54779774,0.42157397,0.44085687,0.4949827,0.46789995,0.41599628,0.49018893,0.38996187,0.5240043,0.4809539,0.4898021,0.45557866,0.516447,0.48249727,0.42949727,0.46470252
0.70653313,0.56123966,0.64350563,0.6060597,0.5945167,0.63156974,0.62181723,0.7225625,0.67961115,0.66751677,0.53187513,0.54905486,0.59271586,0.6056437,0.5385577,0.6083721
0.6556933,0.64690757,0.61396325,0.8336611,0.95278907,0.78651685,0.6123817,0.73239475,0.66569096,0.65637857,0.6245687,0.64441407,0.46067992,0.60131305,0.40978283,0.40778145
0.661386,0.5677265,0.6358722,0.6958876,0.6950025,0.5522952,0.7395173,0.74362034,0.726784,0.6809158,0.63276243,0.47996914,0.5677827,0.49926412,0.58027846,0.45635906
0.7021132,0.60102695,0.66403466,0.5820503,0.78142923,0.9671928,0.6046294,0.92562246,0.5902212,0.60295784,0.49147502,0.5870608,0.5783748,0.7346522,0.55980587,0.81553227
0.3739382,0.51844877,0.44976687,0.51376826,0.41696614,0.44381937,0.42928696,0.4817597,0.50146204,0.4282966,0.4205802,0.388293,0.38023677,0.41834736,0.40899846,0.39181456
0.79172444,0.8999037,0.7120063,0.9164031,0.9579988,0.71047115,0.61830163,0.5851464,0.50593525,0.6441468,0.5157359,0.6820355,0.76502126,0.6636599,0.42156842,0.6743644
0.6659368,0.39973357,0.4689769,0.51479614,0.458163,0.43447888,0.4924205,0.54099107,0.5468875,0.513327,0.4705777,0.38770834,0.44815212,0.4268181,0.40812263,0.45995098
0.51160765,0.50560266,0.4295986,0.42609456,0.6407815,0.8440046,0.5359994,0.54096204,0.50395364,0.6241523,0.45384514,0.5208936,0.4743379,0.43287513,0.38234204,0.4534165
0.66116756,0.68421084,0.56916815,0.5411595,0.614244,0.5716258,0.622409,0.53488034,0.5839752,0.54873466,0.46860296,0.49759483,0.50995904,0.40583298,0.41030395,0.4688085
0.39349973,0.68994516,0.60157233,0.5059999,0.4736394,0.56005317,0.5171846,0.5996594,0.52553916,0.5919096,0.42087954,0.47726828,0.65530986,0.38905817,0.3213016,0.50511235
0.7443138,0.37214538,0.47101998,0.59105486,0.63402116,0.43406072,0.795493,0.52540106,0.5469355,0.5110803,0.40753302,0.35226825,0.4043663,0.32011244,0.34342784,0.42899704
0.7595272,0.55296844,0.59375674,0.50712323,0.61415625,0.69630736,0.89361376,0.78944767,0.9034653,0.72651947,0.80147356,0.5414336,0.54063225,0.47159445,0.5425717,0.5375535
0.51520896,0.4584339,0.5638588,0.55526334,0.51834446,0.5691383,0.47387013,0.4893483,0.49760386,0.60881335,0.45068878,0.5174837,0.57198536,0.5875544,0.55173326,0.6689588
0.8549394,0.9510746,0.6046381,0.43275377,0.40849513,0.43051803,0.41336364,0.44156116,0.48531178,0.49606144,0.4881369,0.4659985,0.41266716,0.412598,0.44975713,0.40055004
0.5075289,0.46936643,0.542653,0.51788735,0.63527805,0.5049631,0.4516955,0.52845764,0.47265306,0.5023203,0.47529083,0.5066951,0.37667874,0.44660628,0.36571187,0.4581935
0.9119173,0.83930194,0.72535866,0.77890766,0.78046864,0.835275,0.72454345,0.8381092,0.73510784,0.783721,0.66492695,0.7595562,0.7565392,0.7128533,0.5144344,0.83101594
0.68054354,0.7171646,0.8090213,0.92537767,0.83711576,0.85688305,0.63875186,0.69717634,0.5971814,0.8492123,0.7294811,0.9250501,0.5705464,0.5878711,0.4776346,0.7149489
0.8584373,0.9096833,0.8681483,0.9692416,0.8772755,0.6551791,0.59361964,0.64907503,0.6793702,0.7534315,0.68711096,0.79765755,0.9037603,0.9160652,0.7240605,0.8982255
0.9860162,0.9485588,0.79914564,0.8214019,0.61130464,0.6214499,0.66707313,0.6087395,0.66168493,0.6689956,0.5388232,0.71925294,0.8740141,0.9187768,0.9054091,0.9405618
0.87797064,0.54677457,0.82282424,0.696843,0.59150106,0.4137952,0.5770918,0.82189757,0.6707727,0.61120594,0.59193677,0.62104315,0.8465278,0.6857056,0.5271263,0.80540115
0.41736332,0.37946934,0.41188043,0.44213524,0.5787924,0.60223615,0.51420563,0.39240772,0.59219307,0.6607816,0.5197313,0.31181014,0.30569276,0.31383067,0.3822435,0.29777202
0.74828047,0.36398625,0.45156384,0.41429937,0.44806436,0.40364325,0.5490462,0.5526584,0.5261667,0.5067012,0.42051476,0.28765273,0.31131312,0.35023046,0.3435599,0.36170653
0.7121662,0.4378788,0.4457802,0.5850883,0.5618011,0.62714404,0.47838828,0.5341106,0.5277758,0.4899785,0.4124428,0.47259083,0.5038327,0.4327819,0.34931478,0.8560294
0.5797814,0.43411407,0.46260348,0.46198756,0.50878054,0.45407248,0.57318795,0.39702597,0.48482946,0.65897155,0.42476973,0.45586154,0.37059724,0.36749417,0.32262042,0.32028052
0.9002715,0.8700533,0.6303208,0.5214833,0.5395368,0.56296605,0.79371804,0.8362227,0.75770247,0.7603769,0.6676628,0.54300725,0.67170507,0.514945,0.53979164,0.64035577
0.67768484,0.46223938,0.49974892,0.5173774,0.4563952,0.3754977,0.6626438,0.7849838,0.56176394,0.62524503,0.51277846,0.48858887,0.5271233,0.4203089,0.5311801,0.25933045
0.8822906,0.77513176,0.73666054,0.600324,0.5707507,0.7781866,0.7743726,0.92976856,0.7993704,0.7857126,0.7327154,0.6740601,0.8267654,0.68199694,0.49419504,0.8207894
0.82218987,0.7764083,0.79138434,0.6328175,0.74462956,0.83468735,0.81002396,0.822604,0.78099483,0.74984366,0.837526,0.7049042,0.641903,0.5840318,0.6998039,0.74281484
