0.997593,0.87768793,0.447844,0.72089183,0.596189,0.58806044,0.6671482,0.8215473,0.5891744,0.69605494,0.5105611,0.62561136,0.90181303,0.4255585,0.4774923,0.57524693
0.9562564,0.96938455,0.6310061,0.66089934,0.73461753,0.7464265,0.8538151,0.9966682,0.6977837,0.7337709,0.73139644,0.7725173,0.9876596,0.9068403,0.5728358,0.58785015
0.9464264,0.88611156,0.6888268,0.86275345,0.8329233,0.8697546,0.74827427,0.86174417,0.7656354,0.7710088,0.7118173,0.65329814,0.8042588,0.69674706,0.6383371,0.7510134
0.87768793,0.45226163,0.38812834,0.6010162,0.5739678,0.5526806,0.58953696,0.7158312,0.6094731,0.69353163,0.45261118,0.41484544,0.48126283,0.42095,0.44984075,0.51150626
0.9986495,0.87732947,0.73144054,0.86661446,0.8457551,0.6191854,0.5844575,0.68180335,0.6003116,0.67300546,0.49575624,0.8821156,0.8052578,0.7335479,0.5257258,0.87807924
0.8796386,0.77992743,0.68609154,0.7409962,0.6500892,0.76338834,0.73720694,0.7463785,0.7026755,0.71795255,0.6055204,0.6077069,0.62269413,0.62988925,0.5582199,0.6901353
0.9133396,0.7094814,0.6098778,0.5722963,0.57814115,0.64174604,0.7269966,0.695454,0.63067734,0.6392361,0.5835286,0.69165903,0.70119715,0.5546621,0.42421132,0.6697987
0.9810436,0.91853917,0.62440586,0.6022493,0.5842478,0.5085116,0.70626825,0.8031898,0.6379653,0.63651305,0.5810046,0.8019505,0.9444602,0.6180049,0.5367777,0.66419137
0.93245703,0.9568316,0.93540376,0.9684984,0.91015756,0.9547264,0.62186,0.65006554,0.5573269,0.773813,0.9316557,0.9397213,0.9188321,0.7111161,0.40122622,0.94236994
0.68822473,0.89349955,0.96473855,0.85752255,0.75014114,0.7269067,0.74104285,0.6866239,0.48601586,0.67107105,0.6614611,0.9635214,0.93680423,0.49026665,0.39397338,0.84508514
0.782653,0.7836011,0.76018834,0.9637886,0.84858644,0.6708596,0.6850351,0.8047919,0.63215387,0.6468368,0.6886531,0.76893216,0.6709151,0.56421983,0.46932608,0.8778766
