0.5517091,0.50201863,0.5969967,0.43711254,0.27307943,0.46267313,0.3854303,0.3881807,0.3968772,0.41570106,0.47013822,0.3982729,0.46793637,0.4890401,0.51557034,0.56082344
0.5010608,0.44891724,0.37689787,0.42555887,0.21750034,0.2756325,0.38646963,0.32331213,0.39246532,0.3093234,0.3464894,0.3163743,0.37904826,0.46807683,0.42255476,0.3324729
0.54349893,0.47761494,0.51292354,0.35026965,0.33092353,0.37080708,0.37221783,0.43355545,0.48909214,0.39451927,0.40337607,0.42957744,0.49747354,0.40702686,0.3159344,0.38634226
0.44874018,0.5593106,0.5967953,0.44002888,0.44831532,0.46690875,0.45370203,0.5010901,0.51580864,0.42941108,0.4223756,0.5785478,0.52126956,0.5229965,0.41714564,0.38757288
0.4353135,0.3204767,0.4222539,0.3896914,0.3242904,0.30890107,0.2745203,0.28620544,0.2808453,0.33830756,0.35874715,0.4867188,0.45722884,0.38225365,0.4544766,0.43730873
0.40069515,0.35549524,0.42573255,0.33860126,0.4244612,0.3172182,0.33342436,0.31245178,0.3282687,0.31577057,0.33491316,0.5204537,0.3855261,0.30951685,0.6707816,0.37473226
0.39274484,0.49088377,0.3947161,0.34173068,0.29621616,0.4716196,0.33876735,0.47300708,0.3023255,0.33292112,0.34142667,0.38547733,0.3748952,0.34076628,0.34893644,0.37583122
0.3972595,0.9943081,0.3916301,0.35363665,0.3351119,0.33454838,0.3487731,0.29684383,0.31791428,0.32110515,0.39788255,0.47174978,0.39127776,0.36568713,0.39596164,0.3805081
0.42257077,0.34801647,0.308559,0.31819406,0.24803373,0.4022158,0.3492135,0.2972941,0.395202,0.22460772,0.34903485,0.2614791,0.27256435,0.33131668,0.271911,0.31118172
0.46303913,0.34132794,0.36174512,0.3574389,0.31294677,0.2699199,0.34652224,0.29448706,0.2841726,0.30912474,0.36272603,0.43987688,0.2732219,0.40029234,0.41458705,0.39609456
0.5864758,0.44214255,0.38252002,0.32248315,0.37998497,0.3775716,0.4666168,0.32347178,0.3080516,0.23157555,0.41254288,0.58250636,0.4293426,0.57726276,0.41545197,0.34945711
0.58131623,0.43118528,0.38698277,0.3686829,0.40302753,0.3138899,0.22697675,0.34626365,0.32914156,0.2796424,0.27679306,0.33369178,0.40934864,0.3079506,0.33782864,0.4905299
0.6647343,0.77248937,0.88263935,0.8917272,0.82982755,0.6903761,0.65519816,0.6276283,0.59385175,0.5690305,0.79552025,0.7967194,0.64517,0.62918025,0.6032425,0.5939727
0.43389532,0.97521305,0.9539546,0.9455878,0.535032,0.5175274,0.5321636,0.58461267,0.42597783,0.43817216,0.51393956,0.8341005,0.6201039,0.42317715,0.54786193,0.3872947
0.69356316,0.46847382,0.52198285,0.45062774,0.80071896,0.4428299,0.50335306,0.44448432,0.42205742,0.41640556,0.45948404,0.61863047,0.50115615,0.41983506,0.46844983,0.6777145
0.56475824,0.7135945,0.6197905,0.75579244,0.8658414,0.937163,0.87937576,0.81953067,0.5479347,0.8055238,0.45559248,0.6012207,0.7539349,0.72065306,0.5525418,0.46151918
0.7424625,0.32976684,0.5095967,0.32465872,0.34344643,0.3706833,0.442345,0.38190675,0.39324272,0.4283592,0.4381349,0.78028053,0.37217787,0.34706002,0.40972927,0.92592746
0.3514412,0.3136901,0.3351918,0.27500427,0.35347682,0.45645058,0.3482669,0.26935723,0.3418726,0.25174052,0.39422137,0.44240174,0.33210993,0.338633,0.2860848,0.36424863
0.71412146,0.58873403,0.80292445,0.58604616,0.56451684,0.4745011,0.473759,0.4156421,0.38737512,0.3510674,0.4481234,0.949065,0.36428466,0.37455913,0.33086032,0.6997541
0.37242934,0.33089852,0.36728495,0.2900962,0.36193013,0.40615612,0.45118237,0.43889657,0.41010353,0.39574787,0.36290905,0.38149357,0.4471804,0.2877534,0.35147035,0.32851243
0.43982524,0.37474316,0.87845945,0.39194953,0.35041013,0.38833636,0.45727897,0.4336468,0.46624467,0.40836042,0.6945586,0.8431447,0.3819032,0.36381134,0.9360539,0.78890175
0.61533594,0.93806976,0.48874345,0.81407946,0.4874491,0.44602144,0.44939715,0.4317951,0.36615324,0.38900802,0.3808385,0.43297485,0.67842597,0.41482657,0.4147404,0.440489
0.39362934,0.66331494,0.34941757,0.38013643,0.4451187,0.4489738,0.50046384,0.44313112,0.43295455,0.3813759,0.28049165,0.3677988,0.5599771,0.37391478,0.3533896,0.35625058
0.48480892,0.65339506,0.537563,0.4862135,0.6341785,0.64887017,0.68783057,0.40378147,0.44040877,0.67254263,0.5593701,0.4972716,0.5796104,0.5895339,0.34723237,0.3661601
