0.6241488,0.55621684,0.6611671,0.5044101,0.57390934,0.7256073,0.718873,0.78467536,0.73895675,0.70913976,0.7621933,0.5870743,0.5018786,0.5942434,0.5762662,0.5382855
0.76367503,0.63974273,0.7333551,0.5903546,0.6270988,0.8828221,0.6229144,0.7104827,0.717171,0.631047,0.69582427,0.6018452,0.59089464,0.64689255,0.44223267,0.64485383
0.53717905,0.7515474,0.6963245,0.56532025,0.54357123,0.618173,0.7561932,0.80518496,0.5595326,0.7942228,0.62907714,0.5086045,0.59036034,0.49565738,0.41213027,0.40885937
0.7317317,0.6481939,0.60795695,0.5296833,0.6521564,0.75313276,0.6640568,0.74874455,0.6734755,0.60446537,0.60021776,0.4851909,0.53859234,0.5982238,0.4708015,0.52034247
0.86930734,0.7542092,0.53952724,0.56112546,0.41612276,0.5346313,0.37853292,0.72296774,0.4049938,0.3794919,0.40547356,0.5032251,0.64844716,0.61762786,0.4357671,0.73271865
0.6830618,0.8149514,0.73294044,0.7093759,0.80246764,0.73149633,0.49828437,0.8042085,0.5127455,0.5578313,0.6438773,0.78397083,0.71992046,0.79041195,0.43746766,0.6732476
0.6497318,0.6961407,0.7168256,0.74692225,0.8040404,0.7170245,0.6018484,0.7965023,0.6883498,0.6881307,0.690694,0.7659272,0.6938183,0.66373914,0.5342722,0.6501751
0.59167033,0.42076474,0.40910056,0.4217093,0.36577633,0.5158018,0.21327059,0.4124774,0.3137431,0.21531174,0.39330518,0.33722633,0.43259025,0.47324923,0.38818923,0.37077528
0.67304736,0.53193825,0.5659221,0.45947003,0.38855186,0.4979364,0.34723967,0.40943873,0.34618366,0.39730048,0.30718017,0.36313567,0.51396954,0.40312538,0.4056138,0.56737655
0.6822083,0.64517003,0.77982354,0.6978328,0.72738534,0.5201854,0.611252,0.6961328,0.5658933,0.69875056,0.5228519,0.5792514,0.55877906,0.59117365,0.48426,0.74491304
0.8159182,0.60813606,0.6601908,0.55309606,0.47392237,0.62704533,0.44011655,0.62619305,0.42815116,0.4581069,0.5347169,0.4981964,0.5761166,0.66389143,0.5292805,0.6753794
0.59552217,0.42529738,0.48789227,0.5848783,0.6762256,0.48514447,0.4131824,0.42310542,0.44507566,0.49123672,0.6115288,0.37975097,0.42489335,0.43913555,0.3677032,0.47714174
0.6455879,0.5630816,0.48392147,0.4703321,0.36425135,0.38899225,0.38527042,0.43388608,0.4310482,0.36688322,0.38081035,0.482046,0.62868667,0.44660926,0.41705158,0.60599405
0.8162175,0.5948221,0.47512215,0.39611334,0.3774627,0.6351714,0.46393064,0.7069515,0.517997,0.5646845,0.46309394,0.37614506,0.4040515,0.42348358,0.37044168,0.3508005
0.7575661,0.74568343,0.55689025,0.6783969,0.41979766,0.39042354,0.37165916,0.45229068,0.4122643,0.41066775,0.3606736,0.66993827,0.7697191,0.49572173,0.39412007,0.7244328
0.76554316,0.5929946,0.41822734,0.4605657,0.37481898,0.40060294,0.41840836,0.4832905,0.46478775,0.41776752,0.42452627,0.42770997,0.49040937,0.41074473,0.40862498,0.40763178
0.68410397,0.67565185,0.4235051,0.42977375,0.48765042,0.37570626,0.3856087,0.56205004,0.44255167,0.47897524,0.4629591,0.49605793,0.4904589,0.3678691,0.37681398,0.39334488
0.6121826,0.56128186,0.46930182,0.38351506,0.7251527,0.6590909,0.6971879,0.8038933,0.7317875,0.6281224,0.7930952,0.45558992,0.46775618,0.7682769,0.82738155,0.5044879
0.49831715,0.47787195,0.37358084,0.42095777,0.41938204,0.3955092,0.39436597,0.4776386,0.41326624,0.4177814,0.45819074,0.40409324,0.39312068,0.4241498,0.42771617,0.5512987
0.6710416,0.89488524,0.93190026,0.9712331,0.94167215,0.7005803,0.70015544,0.74711347,0.6356457,0.5915993,0.71781063,0.8769467,0.8555612,0.7891515,0.5147826,0.6980869
0.59776825,0.44333708,0.48411134,0.5266252,0.7046734,0.66664165,0.4936303,0.76839775,0.58582425,0.65567684,0.41352823,0.57736737,0.50546676,0.52370626,0.35739586,0.47400105
0.68596584,0.61106175,0.64665633,0.577826,0.6126459,0.7464085,0.56418127,0.7089023,0.49828377,0.6309595,0.44046196,0.5292471,0.64305115,0.70599055,0.47285295,0.6784675
0.6559099,0.7040615,0.7844112,0.6159776,0.6176278,0.66790736,0.47986397,0.7315911,0.43088853,0.47254822,0.42962185,0.49142602,0.58465385,0.5842569,0.3759373,0.6185026
0.65499747,0.6425723,0.82567364,0.7312542,0.70689994,0.7905517,0.4289087,0.5965651,0.42723802,0.43690032,0.61234075,0.61944777,0.71423066,0.83329886,0.5929496,0.806172
0.67463195,0.63310695,0.7588631,0.67110145,0.5397341,0.5049614,0.44197202,0.68863744,0.54105973,0.58775175,0.42274386,0.5295666,0.85181105,0.5839749,0.5908135,0.8593177
0.58433443,0.65766263,0.60579103,0.5709203,0.59110683,0.6660649,0.51270777,0.6577121,0.4771005,0.6105547,0.4851397,0.541118,0.6239974,0.5431811,0.49414453,0.60149413
0.77579516,0.6203856,0.58041614,0.6771332,0.56465495,0.56621796,0.42324877,0.60338163,0.6227951,0.6890647,0.49172133,0.5171713,0.755771,0.6608538,0.63743204,0.7545928
0.7413311,0.68096775,0.69082695,0.72955275,0.75623065,0.71203727,0.548907,0.68669933,0.5835538,0.63133633,0.6238408,0.6666162,0.75017244,0.71863085,0.61050075,0.7462735
0.7437587,0.79799575,0.81213987,0.60107034,0.52015054,0.83148295,0.60577345,0.8199353,0.65547746,0.5882999,0.6153433,0.6365701,0.7299911,0.48071074,0.5590467,0.71115863
0.9213986,0.5772994,0.5617866,0.4447607,0.42596418,0.5739561,0.46307415,0.73061097,0.31778562,0.33875915,0.34888425,0.528228,0.5163943,0.4588992,0.35337275,0.46203348
0.6769403,0.63178384,0.69781935,0.5829265,0.5532502,0.5256824,0.49221432,0.53442585,0.45971397,0.4977375,0.46352077,0.57810134,0.651913,0.5081748,0.41914946,0.80831605
0.94536006,0.72097707,0.4748279,0.46250236,0.38411,0.72566295,0.36970183,0.4026648,0.33193368,0.4425549,0.3824842,0.52893656,0.659837,0.41034395,0.32780576,0.5264525
