0.90800333,0.7583674,0.67280966,0.6851126,0.80534637,0.485171,0.67898154,0.8449157,0.7030039,0.5989821,0.4193918,0.60895187,0.43641716,0.43738055,0.46052516,0.5230979
0.64479303,0.51957864,0.50927484,0.5370803,0.5115646,0.4649717,0.6266737,0.6390041,0.6839281,0.58409506,0.37172326,0.57275426,0.4652299,0.421549,0.38016883,0.6170224
0.8230709,0.44866592,0.3599354,0.29281038,0.3904946,0.36710796,0.6124356,0.6932711,0.6847337,0.49722737,0.29642776,0.47302338,0.3066194,0.42937252,0.3006444,0.42285657
0.9244774,0.6791526,0.5706136,0.511459,0.5540276,0.51426464,0.58171785,0.8637579,0.71680355,0.6590841,0.31851557,0.64668936,0.68747705,0.56330335,0.27219084,0.5822822
0.5169633,0.7202369,0.70080304,0.57036763,0.369205,0.57476145,0.46372697,0.46528485,0.46360338,0.46349445,0.5018699,0.65608066,0.3619706,0.3763441,0.373963,0.36668205
0.81001353,0.66603833,0.41443044,0.6082685,0.5609071,0.5277576,0.5985108,0.54859483,0.59129846,0.6465578,0.6148272,0.46043456,0.6587189,0.4474555,0.56487775,0.3835229
0.8063077,0.562227,0.30938643,0.4421508,0.39498785,0.37788948,0.4420335,0.43160173,0.45301166,0.45573276,0.32312214,0.202047,0.30250525,0.33358634,0.29469064,0.27214143
0.92334974,0.8550864,0.5799544,0.5011527,0.5196652,0.8073335,0.7549977,0.9821525,0.9745661,0.7808758,0.55527365,0.6642475,0.71413213,0.49884987,0.508101,0.48858398
0.45099467,0.38902554,0.29736012,0.42898533,0.4073647,0.46625075,0.4948208,0.49190915,0.39251846,0.4524782,0.42814752,0.49357432,0.38148913,0.35493594,0.4170737,0.5663279
0.61221105,0.41477656,0.43980366,0.5345998,0.40961608,0.40532082,0.44944686,0.4589422,0.35891607,0.4295346,0.4584852,0.4218469,0.47167048,0.43065098,0.4990203,0.53761804
0.78486955,0.60487795,0.5202879,0.5057037,0.4394934,0.38116232,0.3637408,0.38414505,0.3437021,0.39467382,0.37810153,0.53092116,0.47131687,0.3509172,0.3773141,0.43047714
0.4941298,0.4000815,0.33376068,0.37461165,0.3233064,0.3345321,0.37196764,0.3961264,0.37150142,0.45809117,0.3886762,0.5189525,0.4179446,0.30933914,0.35371384,0.43781444
0.70063055,0.72040033,0.49437284,0.4400666,0.38396445,0.39735597,0.37760007,0.5264662,0.50498474,0.4683768,0.4530802,0.59409773,0.45884487,0.4483118,0.48679766,0.84535503
0.79616725,0.5368813,0.49444857,0.5511347,0.51411486,0.5667918,0.51179165,0.7206275,0.68892694,0.45912695,0.4407739,0.45753092,0.42860427,0.4818247,0.54412013,0.6366616
0.58267945,0.6085979,0.4659393,0.42994368,0.5050284,0.46460348,0.44533324,0.41252273,0.47198415,0.50935334,0.6084649,0.58253425,0.45551163,0.300611,0.42570242,0.71869755
0.5892346,0.79826385,0.7793339,0.66337484,0.45050353,0.37709934,0.36292642,0.31100076,0.31134784,0.37567765,0.5076811,0.4062848,0.4020552,0.25541222,0.36836678,0.3257107
0.77977246,0.61924255,0.32825288,0.642424,0.41854006,0.38365775,0.44526225,0.46236232,0.44532174,0.53537613,0.38818437,0.39155418,0.49750498,0.3157128,0.3565635,0.36467022
0.75465935,0.70628405,0.5848495,0.5525985,0.5405312,0.58217806,0.55932313,0.8085285,0.6158833,0.60707736,0.5433457,0.5006453,0.57301545,0.44737417,0.49145335,0.5725569
0.5685428,0.4164736,0.38825184,0.42135143,0.34627154,0.3861106,0.42362517,0.43815774,0.42899078,0.5764311,0.41825992,0.4136887,0.4441776,0.35929108,0.4146783,0.32943234
0.9499049,0.79027385,0.7222829,0.8650011,0.71425396,0.66786593,0.6395466,0.7608338,0.6175362,0.61369807,0.5822659,0.7649028,0.7230113,0.58076656,0.5862472,0.5945612
0.8854348,0.69129825,0.5901478,0.5889464,0.5555493,0.58443356,0.5173279,0.59368056,0.47122553,0.5722849,0.46664703,0.53239644,0.60516566,0.573546,0.47223622,0.70193523
0.63835305,0.8226327,0.5999102,0.6718798,0.46108988,0.3537745,0.60664165,0.5802841,0.6381875,0.62345445,0.585811,0.52792495,0.5189686,0.47832587,0.7197583,0.7781398
0.84121984,0.956819,0.6109818,0.3862059,0.29525533,0.29845944,0.30684227,0.25753763,0.272994,0.3670117,0.37895098,0.37836653,0.34848332,0.39786673,0.39351824,0.45428678
0.7299619,0.7021114,0.6324778,0.5607661,0.448222,0.36270544,0.55251914,0.54846084,0.55053234,0.52363986,0.5180911,0.52850914,0.53372353,0.5426057,0.50583553,0.4837153
0.97640175,0.86280465,0.82971066,0.848277,0.805646,0.69771224,0.7544691,0.710339,0.69224554,0.62787485,0.4977369,0.47987905,0.65340847,0.54658455,0.4891438,0.7238039
0.5525259,0.82250863,0.85232127,0.9454904,0.91052324,0.7633655,0.82261634,0.72094554,0.719125,0.7099878,0.5725947,0.47125173,0.46202075,0.40733638,0.4217267,0.57584274
0.6121727,0.53988075,0.39671737,0.55468297,0.72871447,0.6597284,0.7332979,0.63396776,0.6009168,0.55327237,0.30416682,0.3266038,0.3339034,0.4158053,0.31602904,0.49917534
0.5865381,0.60304326,0.6039551,0.52799034,0.61326295,0.91874224,0.92095554,0.86800766,0.90620023,0.9412872,0.91888326,0.77241296,0.59825605,0.46580324,0.45033514,0.58890307
0.46451637,0.41333228,0.31033802,0.36641964,0.3702318,0.32989207,0.36929205,0.39596817,0.35711128,0.40362874,0.37921622,0.46037146,0.41347352,0.33697063,0.4204507,0.37197948
0.42749885,0.43249655,0.39049482,0.42808756,0.38690162,0.37141868,0.40063274,0.42889732,0.4211149,0.43238166,0.34895262,0.3223787,0.34573343,0.39113674,0.42979547,0.44051158
0.4821158,0.32481492,0.30136734,0.26243964,0.3879531,0.39071012,0.45214635,0.4933376,0.54791886,0.50640225,0.24254178,0.36208618,0.29451087,0.32628772,0.3417894,0.3780038
