0.12868293,0.5274173,0.3022772,0.6160712,0.3874783,0.5516069,0.45022872,0.5569501,0.4076788,0.6481055,0.542881,0.42536506,0.36125717,0.466005,0.41255173,0.46338123
0.37350863,0.5611486,0.2752584,0.70652384,0.3366153,0.59719825,0.39024168,0.5568399,0.40647802,0.7391342,0.54663074,0.49203962,0.38476485,0.37900305,0.29064327,0.85288215
0.38029468,0.61964387,0.34925494,0.4345124,0.73329246,0.5234484,0.38535884,0.54976165,0.36369357,0.8147552,0.43455037,0.94854516,0.34772655,0.40213507,0.32445043,0.5789411
0.38619536,0.64659864,0.33744225,0.65447056,0.3399241,0.74027467,0.42144293,0.5927,0.37650716,0.73577017,0.43692493,0.38822523,0.5928968,0.38254553,0.38380396,0.6373256
0.67284495,0.49537304,0.43089783,0.49863827,0.4042026,0.41533858,0.49442512,0.532494,0.5047998,0.45358068,0.5085901,0.5541301,0.44083208,0.4828934,0.45218602,0.45059535
0.98877966,0.21942933,0.30720818,0.38231188,0.21699125,0.26074186,0.46612418,0.37881455,0.4083047,0.4651575,0.36507335,0.41775444,0.22669524,0.45946088,0.43554494,0.21337171
0.9999984,0.36900043,0.4508675,0.4296047,0.275238,0.23744504,0.57664275,0.56839114,0.5128184,0.31218132,0.3465841,0.3233415,0.2854402,0.59680533,0.56018966,0.46351928
0.6618218,0.4848168,0.45757443,0.48131034,0.61575246,0.31898257,0.3797478,0.52152395,0.42694825,0.38737664,0.43565834,0.95894873,0.3776616,0.4499982,0.4647225,0.43212786
0.44883943,0.58703274,0.58098304,0.53166676,0.52550286,0.5466697,0.6505417,0.7298636,0.641901,0.5738457,0.5281656,0.5815963,0.51895493,0.5919118,0.553756,0.44797924
0.5596263,0.6537384,0.56638306,0.4900842,0.6024356,0.55502105,0.72120696,0.7598898,0.7182354,0.5692954,0.58589536,0.68758607,0.5385897,0.6951757,0.65449417,0.6646563
0.9232846,0.66283906,0.65874255,0.4302095,0.49170423,0.3267453,0.46708417,0.6560943,0.51819324,0.31450227,0.32429472,0.3072084,0.34475586,0.39928928,0.38846394,0.43066075
0.55951935,0.40637657,0.20807986,0.3626086,0.2928642,0.3078828,0.39924175,0.54750335,0.37500444,0.46880925,0.46736136,0.7916096,0.28343058,0.41140205,0.4071429,0.73463935
0.05466411,0.35042682,0.2980128,0.10163932,0.22938696,0.24645995,0.40725872,0.46190846,0.38690245,0.21413296,0.31752548,0.15305212,0.15573974,0.37877673,0.3335832,0.08828823
0.109301396,0.4003434,0.25829178,0.16703369,0.32984096,0.25249827,0.36506945,0.49253777,0.31636447,0.21450436,0.2833048,0.12248738,0.15491338,0.3232522,0.28944823,0.17192948
