0.3872668,0.60906327,0.38886634,0.37196928,0.5541632,0.50062156,0.5476473,0.4091063,0.4552534,0.665459,0.45924726,0.26956213,0.34309354,0.4795903,0.400716,0.29263398
0.47830498,0.5101209,0.63979614,0.6507492,0.5682485,0.45959088,0.5058203,0.45205843,0.50820196,0.57490504,0.48851874,0.42147216,0.40488067,0.52905905,0.4450442,0.48486564
0.61725616,0.39393225,0.40567747,0.3210108,0.45028743,0.4151579,0.45592228,0.38204825,0.4399096,0.5602651,0.41946644,0.3872938,0.33667538,0.3878552,0.40190715,0.3879899
0.7261853,0.7926243,0.8810952,0.7365484,0.6688051,0.9151443,0.64528775,0.7459148,0.77558064,0.7039723,0.79609334,0.7765822,0.7581752,0.6809267,0.52909285,0.59094846
0.7437452,0.50454783,0.47952414,0.43621445,0.54923517,0.6421566,0.53785455,0.5979348,0.59553134,0.56300694,0.73320836,0.44065318,0.36877757,0.44841766,0.5366295,0.5810967
0.27144185,0.34702364,0.26210988,0.29273126,0.32953185,0.34850022,0.36789882,0.35539392,0.34220847,0.3455131,0.28134462,0.23334076,0.22642489,0.34177753,0.32206893,0.31468225
0.37855172,0.67148197,0.5090159,0.5338548,0.92015755,0.9581025,0.88884294,0.5138795,0.7820379,0.8987536,0.9797055,0.9327626,0.43594903,0.4840697,0.42755753,0.43469736
0.42185384,0.4376283,0.4046831,0.32888803,0.4376043,0.7286868,0.6931284,0.87630695,0.881463,0.8970328,0.67267835,0.35549703,0.28670076,0.38563383,0.36362553,0.341507
0.77903074,0.6120236,0.6327143,0.62285644,0.5456361,0.95738316,0.6326835,0.58020186,0.5225026,0.5917663,0.53589517,0.65863234,0.5986427,0.64926183,0.37253666,0.87103367
0.7503941,0.69728374,0.7911222,0.7489111,0.6160002,0.9383478,0.7248333,0.73037004,0.7068998,0.86963207,0.80511725,0.7676339,0.692563,0.6412494,0.57565093,0.79326487
0.25756055,0.30752155,0.32533276,0.29833195,0.32100517,0.3661647,0.4662254,0.55454373,0.41427702,0.4157572,0.32639658,0.29601648,0.3229431,0.2914451,0.36021593,0.28731444
0.3644039,0.32892784,0.30461088,0.33793527,0.39057216,0.55665094,0.42549056,0.48841947,0.46376485,0.44961515,0.37917697,0.35638863,0.2887426,0.30343112,0.35148668,0.36228478
0.7763611,0.87938595,0.90586853,0.79923815,0.8232216,0.8696318,0.7585258,0.86280924,0.66980314,0.60933393,0.6367629,0.81131196,0.77948314,0.7458591,0.6275782,0.90422
0.56965804,0.40250674,0.4775075,0.4247494,0.42510065,0.7807037,0.5832141,0.74263036,0.6362173,0.57113326,0.49601105,0.4156426,0.42244917,0.4166775,0.48536083,0.68613356
0.8952087,0.7925703,0.78803295,0.8099421,0.74987733,0.9415812,0.76874673,0.8677765,0.6761374,0.6674875,0.63903296,0.8304063,0.690139,0.76159215,0.6578238,0.956867
0.66949326,0.47069648,0.5877786,0.44643596,0.52123183,0.73749554,0.6976041,0.7032152,0.59045565,0.570598,0.50352037,0.4350558,0.48672718,0.6088072,0.5195126,0.740452
0.6884014,0.80538285,0.8455213,0.8106882,0.8732206,0.9300692,0.8266249,0.9284084,0.8146983,0.72177744,0.69155097,0.7211857,0.762426,0.72981143,0.6069905,0.6745625
0.9599054,0.9964794,0.95263267,0.9030551,0.82666266,0.955274,0.7972033,0.7504874,0.7511707,0.80579567,0.70289737,0.9316875,0.93395424,0.96345097,0.66240895,0.97484976
0.8846463,0.77286774,0.8205434,0.76638424,0.7987275,0.9369862,0.7434282,0.8538641,0.67128944,0.70232356,0.5940654,0.90182674,0.6478975,0.7035826,0.48142588,0.69608337
0.6931285,0.86273503,0.68462926,0.8449617,0.7180662,0.8582668,0.67593664,0.7383309,0.62221473,0.7429988,0.6308282,0.72345865,0.7602331,0.4068576,0.5010397,0.59147954
0.9200082,0.7782576,0.4958892,0.52652377,0.7570821,0.8178244,0.7381831,0.9687928,0.6833066,0.87534666,0.61487037,0.43627277,0.42953873,0.5794298,0.51071453,0.7138001
0.8480041,0.7094918,0.6370082,0.56304175,0.62147456,0.9399879,0.70658416,0.82200235,0.55862355,0.70170593,0.5546244,0.5585969,0.61677396,0.632161,0.4641544,0.63181615
0.6759675,0.62566435,0.7853077,0.6022054,0.62497747,0.84486455,0.8224217,0.86246616,0.72024524,0.80273825,0.70534414,0.67321956,0.7681631,0.62834704,0.5653139,0.7758939
0.84056246,0.71220285,0.67095405,0.5398098,0.5643592,0.9666308,0.80719984,0.8606601,0.63478696,0.7616962,0.55892193,0.6435675,0.60073763,0.6591554,0.48386082,0.92738676
0.94058555,0.87673634,0.9139827,0.77959764,0.75922155,0.94528383,0.86088866,0.88618886,0.7329625,0.7386008,0.82211447,0.940544,0.8344197,0.87112015,0.6708075,0.9343532
0.74307436,0.5661221,0.3774174,0.3925851,0.50506055,0.657658,0.5897629,0.9921851,0.42393768,0.79306406,0.37054524,0.36986843,0.43975708,0.3306875,0.28897175,0.39922023
0.9246578,0.67364603,0.59619856,0.47245103,0.5938566,0.84993553,0.76528734,0.8401483,0.6199449,0.63146126,0.6750006,0.588209,0.674114,0.7056245,0.5046483,0.4948744
0.96836597,0.98398614,0.8852786,0.9137257,0.9275076,0.9889117,0.94892794,0.9930269,0.90786666,0.9579864,0.8617343,0.89828074,0.92042726,0.9099744,0.7420142,0.9784421
0.6678111,0.6363885,0.5986842,0.5046399,0.61330575,0.7608117,0.6263216,0.69623786,0.6335238,0.63294137,0.6215759,0.5787228,0.55445355,0.60951537,0.5223376,0.71751356
0.80786884,0.82284135,0.7417251,0.6831215,0.63232553,0.7396875,0.63061213,0.76341146,0.6051133,0.6061256,0.5909151,0.70600486,0.68279487,0.65986675,0.61307466,0.80606866
0.7796686,0.5925319,0.58691746,0.5038069,0.6070551,0.83333725,0.6498673,0.7262041,0.69188905,0.6210884,0.5977209,0.55590254,0.5864058,0.5229336,0.5099815,0.50216657
0.7517976,0.8467725,0.73248565,0.6550378,0.5916562,0.74545515,0.57885325,0.6696163,0.55915034,0.571709,0.59805447,0.59943277,0.61385995,0.7151192,0.5887858,0.8012005
