0.5618153,0.3572184,0.38063115,0.38087806,0.37882552,0.50917006,0.39385903,0.54333395,0.38802162,0.42186898,0.4198315,0.37399676,0.37557188,0.43029565,0.40263703,0.37950414
0.5974159,0.36067423,0.39621726,0.37291366,0.36420047,0.44238076,0.42240417,0.72628564,0.35242102,0.417519,0.3887689,0.38040584,0.36083522,0.37301007,0.32144755,0.3493909
0.77602565,0.4355109,0.4606187,0.43342724,0.47127783,0.67019874,0.5572896,0.4992907,0.43001536,0.5247746,0.44649506,0.45341492,0.45080417,0.4118797,0.41973698,0.55259985
0.6376999,0.38829985,0.4728704,0.4717861,0.49469158,0.5207085,0.4418312,0.45488626,0.37243134,0.4050681,0.4403949,0.41207772,0.43977612,0.40652505,0.38295186,0.49663952
0.8930923,0.54681104,0.5538904,0.42546597,0.50822,0.6536565,0.7842198,0.9536241,0.732281,0.74464625,0.6491092,0.60933006,0.5219994,0.44600067,0.46698868,0.52627754
0.855037,0.713987,0.691296,0.4428274,0.52926207,0.64805675,0.7777335,0.98561233,0.8165159,0.82474613,0.70005244,0.655885,0.67210823,0.61335254,0.45736784,0.7641555
0.76618636,0.62908095,0.6974115,0.59957093,0.62290645,0.765236,0.6755437,0.7117171,0.7989274,0.7872904,0.85732746,0.6049239,0.5771587,0.6090561,0.692729,0.6172923
0.9826468,0.97735983,0.89594036,0.72346205,0.87731826,0.9100678,0.797575,0.9665328,0.85125506,0.93856156,0.6246924,0.8671045,0.9273176,0.47674072,0.41913962,0.96326184
0.81601137,0.644603,0.5420062,0.70132047,0.7097002,0.5869687,0.48095497,0.5585027,0.4599427,0.53297013,0.5082089,0.6057371,0.6698126,0.4899697,0.49421045,0.73284376
0.80141246,0.55570954,0.570668,0.585244,0.56587946,0.46982586,0.44805962,0.43894526,0.48243004,0.4868334,0.54329413,0.4687728,0.48865184,0.43081462,0.4127353,0.6332063
0.37291813,0.45376757,0.4159532,0.3878488,0.41041595,0.40183324,0.44804218,0.45614058,0.37645534,0.38657182,0.3654043,0.32687494,0.37760797,0.43973136,0.38399154,0.37000418
0.47732273,0.4292249,0.44642386,0.42322654,0.40780926,0.3945175,0.4085046,0.3614441,0.3926654,0.39386088,0.45699888,0.4085666,0.41818458,0.4285516,0.39197522,0.40661886
0.47757813,0.5282352,0.49233893,0.62453717,0.60202765,0.9350093,0.56499267,0.7419579,0.4347061,0.63402563,0.5592901,0.5019164,0.43060592,0.44911885,0.3886782,0.5263868
0.5358904,0.7210904,0.79759943,0.7412523,0.71293914,0.8905082,0.77768093,0.7895402,0.58250546,0.7205587,0.61210823,0.66715115,0.70340616,0.7602195,0.6313252,0.8427772
0.9381144,0.93986726,0.89624166,0.67471933,0.73110074,0.8091019,0.6331548,0.85268366,0.57702136,0.7110019,0.613707,0.7016448,0.80500966,0.7784886,0.5510015,0.81750786
0.7527156,0.59127283,0.6259724,0.5065659,0.5827832,0.7621406,0.6278534,0.70492053,0.6068244,0.6076898,0.61801195,0.5082687,0.51476145,0.5635425,0.4931391,0.57461065
0.9018933,0.8065202,0.73754954,0.5804496,0.5618308,0.6910661,0.670874,0.7005317,0.48449752,0.5214603,0.5305931,0.68362784,0.74684477,0.54785067,0.40198332,0.8005285
0.58557874,0.5321301,0.64295727,0.4763308,0.50604206,0.5803091,0.5049093,0.70200527,0.4409403,0.4865537,0.4586855,0.4893914,0.6258774,0.5875567,0.39751938,0.5468051
0.5789549,0.48805618,0.47219858,0.42675877,0.4678296,0.52832675,0.49352595,0.6315487,0.5075853,0.47475496,0.45836055,0.4550225,0.4874161,0.47174406,0.4505088,0.5007665
0.8210185,0.58555204,0.54354346,0.48427147,0.53945917,0.43603164,0.41501284,0.6667207,0.4444845,0.6001659,0.47959244,0.5492603,0.47860503,0.43329307,0.3772223,0.6217467
