0.48346698,0.43741855,0.36405772,0.3607869,0.40505248,0.42587742,0.38508824,0.43170843,0.36712137,0.39184794,0.41490105,0.39038926,0.37141562,0.3530581,0.37053663,0.39811003
0.39318419,0.33893585,0.31550017,0.3182414,0.34175855,0.3871562,0.33807498,0.38087586,0.3480113,0.35642466,0.3605708,0.3199288,0.31346998,0.29712117,0.3542963,0.31661692
0.54931635,0.6238191,0.72276896,0.61924,0.9314447,0.86491024,0.7232321,0.5719315,0.5214749,0.6758377,0.565438,0.660326,0.5483045,0.4252796,0.4596057,0.41895434
0.5048186,0.61422694,0.5963285,0.57939523,0.73108673,0.73990244,0.6383535,0.6465902,0.49250448,0.5320816,0.50192696,0.54901415,0.4931102,0.5077135,0.51743746,0.48435804
0.546766,0.55924326,0.4083442,0.39585093,0.46930155,0.5823064,0.44756246,0.48173442,0.42492652,0.45556173,0.44573712,0.4966306,0.47940013,0.3764655,0.41240478,0.43575734
0.76879346,0.4807546,0.33862877,0.37899017,0.34575337,0.36880276,0.2571723,0.3598162,0.31535918,0.32363823,0.37645015,0.36514968,0.43691775,0.23520713,0.3172213,0.3343712
0.40974775,0.42348695,0.37283137,0.36588207,0.37584218,0.4514038,0.28509092,0.37899262,0.30078337,0.33551964,0.3300055,0.39108413,0.27834392,0.39210543,0.3600691,0.3427899
0.6126882,0.7447827,0.51868445,0.542973,0.49762842,0.5536728,0.3583579,0.3543075,0.31128243,0.29935688,0.3539765,0.46085122,0.51505136,0.32433593,0.32974714,0.46749
0.621089,0.4599866,0.39224145,0.40658298,0.41612574,0.63255644,0.4005107,0.44489944,0.37891743,0.3895341,0.38177055,0.40466896,0.38099918,0.3666422,0.3846215,0.38870123
0.55877495,0.63968813,0.62478316,0.59766114,0.61374086,0.6865469,0.57032686,0.5539532,0.5299659,0.52183855,0.50980735,0.6823663,0.58946514,0.62946767,0.6529181,0.59775555
0.4836266,0.6595218,0.5892079,0.5098844,0.53055876,0.7178158,0.4727543,0.51893574,0.49135205,0.43958357,0.4805517,0.5762042,0.52624303,0.4596836,0.5814485,0.50574565
0.67002356,0.64422876,0.6137422,0.5860167,0.63317853,0.7675687,0.6008538,0.65910167,0.58029246,0.5357559,0.5317833,0.6926827,0.59312683,0.55440074,0.65635246,0.5952747
0.522715,0.41700795,0.3862603,0.3942426,0.38189855,0.39967862,0.33689323,0.3559419,0.3449207,0.35389704,0.35898376,0.41374063,0.4131044,0.3699424,0.35598966,0.40008208
0.44960386,0.45663205,0.3890874,0.3843172,0.37457645,0.40467766,0.38620985,0.38886616,0.36518458,0.38182467,0.38413262,0.3740996,0.37770745,0.41015935,0.3908923,0.35592046
0.4991623,0.50785565,0.38714206,0.44017696,0.39472815,0.44815838,0.40307808,0.3909474,0.3601481,0.3663061,0.37855524,0.3982358,0.43705538,0.36831573,0.3673004,0.40045652
0.41880402,0.4349386,0.40200573,0.40502214,0.38672748,0.38556004,0.37163758,0.40276402,0.39098755,0.37139788,0.38529608,0.3693382,0.40680933,0.3667994,0.38739213,0.35740328
