0.6506196,0.59855765,0.1047365,0.02678913,0.0461677,0.06803006,0.020954568,0.021173052,0.042363618,0.027255738,0.028119603,0.03985268,0.06443358,0.03932548,0.015353394,0.025521472
0.29224476,0.5773866,0.20752527,0.16855365,0.26401678,0.23100536,0.14105165,0.188276,0.17649764,0.12898783,0.154727,0.41565138,0.3004283,0.13254282,0.06372578,0.37850708
0.4272317,0.49489117,0.12015264,0.033829913,0.047265403,0.038170338,0.035852358,0.017515527,0.03445874,0.014092819,0.025704686,0.035657488,0.024071775,0.029187499,0.009673288,0.01450627
0.08642273,0.24980353,0.041344896,0.035381444,0.023893248,0.049649622,0.019053081,0.016391497,0.024520319,0.034673862,0.041863322,0.043566573,0.038499888,0.018220913,0.008519346,0.030731196
0.16402853,0.21167052,0.14092733,0.104408875,0.15155357,0.16259144,0.09505018,0.099286705,0.11580569,0.073656365,0.12295057,0.14692633,0.13377428,0.1061426,0.054569308,0.13715823
0.51961833,0.68055946,0.45934427,0.24742544,0.40437788,0.33180866,0.156933,0.21631591,0.26765454,0.18921292,0.22387272,0.44678214,0.40042636,0.2303178,0.108651385,0.35960686
0.4642925,0.74909216,0.45124325,0.33853695,0.35330966,0.37126586,0.12751363,0.24429373,0.24277192,0.16795556,0.13980022,0.47061923,0.63888806,0.18432996,0.0660916,0.47076362
0.67355853,0.6100375,0.41051885,0.3138903,0.35797924,0.24281165,0.12490338,0.1272636,0.19609948,0.112160996,0.0752237,0.18275343,0.19898224,0.06774707,0.023197627,0.085421555
0.081203915,0.07749477,0.034653153,0.023488287,0.021943457,0.019307338,0.022352248,0.016352661,0.02919547,0.013639836,0.04488585,0.019907486,0.022493087,0.022761764,0.022291446,0.016198229
0.0866194,0.35921517,0.3386126,0.23740095,0.6376629,0.45350185,0.4107768,0.27585918,0.4175673,0.3511824,0.43935648,0.4956264,0.17492345,0.17817564,0.1090634,0.16578703
0.06512803,0.110474594,0.10654612,0.081776,0.112249136,0.06495119,0.050375562,0.05936367,0.08207006,0.045060463,0.051240355,0.105769105,0.06755781,0.04875501,0.019525848,0.06002141
0.15969677,0.112348676,0.055382244,0.091769785,0.07874212,0.07502928,0.057845883,0.060268123,0.044535242,0.06826997,0.0744137,0.062963195,0.050112683,0.05843587,0.03676093,0.03887347
0.23594627,0.11887483,0.014184232,0.13585135,0.030149153,0.04250773,0.0069765123,0.02617044,0.010540328,0.016530206,0.007655301,0.069323555,0.5357414,0.012646943,0.008077606,0.069759816
0.038073976,0.31601235,0.06210147,0.22046675,0.05037497,0.029700981,0.018620268,0.014429045,0.01873341,0.016768191,0.005987793,0.010874068,0.0071925437,0.005351727,0.0034322683,0.0026359297
0.03768573,0.034585103,0.090602554,0.029645216,0.024059724,0.0152643975,0.075330175,0.026896743,0.052024767,0.013047555,0.026610572,0.03702657,0.015241553,0.024727197,0.010784469,0.01693656
0.0028068253,0.0208004,0.020706346,0.025242073,0.0105952835,0.023352508,0.026090432,0.02162909,0.037366364,0.040210746,0.049698442,0.023337072,0.03319575,0.028158007,0.019270837,0.006704297
0.09274746,0.065080576,0.047801387,0.05337993,0.039238732,0.073961765,0.04529004,0.021605013,0.044684585,0.07463912,0.06619353,0.021767529,0.014896056,0.06794235,0.028407019,0.012004731
0.06388476,0.095776856,0.06068608,0.039309416,0.059046835,0.03677785,0.039739482,0.03243148,0.02009392,0.012645009,0.023842607,0.053696513,0.032811813,0.041144487,0.02338566,0.029411107
0.04027578,0.05706212,0.04074621,0.03362004,0.58426476,0.034174707,0.022638643,0.022770079,0.038968656,0.08358125,0.021534065,0.50469863,0.053571545,0.056890707,0.010466707,0.050514333
0.062341705,0.12635283,0.11372995,0.035685334,0.05954323,0.20253931,0.07515911,0.030406091,0.10452963,0.042212818,0.04521828,0.046071615,0.016196186,0.20976244,0.042370934,0.012978423
0.038145967,0.072628126,0.03478643,0.022297407,0.020639896,0.049880788,0.015552036,0.029980341,0.026305761,0.02484659,0.013912859,0.0074314955,0.009962189,0.022790704,0.024338916,0.009626729
0.86721903,0.47091886,0.06773578,0.10938633,0.19543341,0.024266075,0.034751773,0.025608417,0.02580469,0.008524804,0.013176877,0.029119132,0.05780545,0.025501244,0.009759372,0.03061662
