0.4470302,0.44669446,0.48789185,0.43973282,0.46063083,0.46177784,0.4301605,0.4288646,0.4229801,0.39848465,0.4617307,0.4217512,0.4081586,0.42738172,0.42132515,0.41738912
0.6843249,0.5768056,0.71119976,0.48950475,0.5656502,0.69810283,0.45897952,0.48065037,0.43578476,0.39973152,0.49010515,0.57583076,0.5448985,0.48841575,0.44998056,0.49524227
0.40950692,0.4020542,0.45198327,0.4250378,0.38917926,0.48482427,0.40582222,0.41269767,0.46339303,0.39616105,0.48055077,0.36749405,0.36760974,0.39914894,0.43333146,0.37241614
0.44185516,0.7252576,0.6832874,0.670856,0.55658484,0.75466645,0.56694204,0.6393807,0.5376268,0.48824966,0.6135732,0.62262577,0.64061606,0.5359517,0.47358334,0.6693257
0.402151,0.5173999,0.33173144,0.3646252,0.33137423,0.3172102,0.2622775,0.29469955,0.30229777,0.2801138,0.32117307,0.3542273,0.45815897,0.3097863,0.32584584,0.43840912
0.75898683,0.5260242,0.3291083,0.3867231,0.35928628,0.3362344,0.2928804,0.35244846,0.35093904,0.31784797,0.43605995,0.37221706,0.40492833,0.28956503,0.3486958,0.40134037
0.6867772,0.74955463,0.41731718,0.41362765,0.34156907,0.30477935,0.27165332,0.28519747,0.28849712,0.2648128,0.33367288,0.3361087,0.40387076,0.28945416,0.32607996,0.3831245
0.5395413,0.42685297,0.37341553,0.42402685,0.43143222,0.3564344,0.28771213,0.34798887,0.3372284,0.29227668,0.37072277,0.4106793,0.36010668,0.302227,0.3569777,0.40570492
0.54885596,0.39900598,0.3983205,0.38208136,0.43583685,0.37285212,0.32160577,0.3732056,0.36299366,0.32521066,0.38023096,0.37252897,0.3899852,0.35196579,0.37081447,0.3603938
0.4723463,0.3676127,0.35902154,0.38556334,0.36959317,0.3587302,0.31893182,0.4360724,0.3735905,0.33178908,0.37882945,0.37843898,0.3974166,0.35264468,0.35892072,0.40522742
0.54059523,0.45924875,0.40470263,0.39667654,0.43428716,0.3946683,0.31904224,0.34128517,0.33997762,0.30583203,0.4057944,0.37921897,0.41288346,0.37349123,0.34232047,0.40549543
0.6123764,0.47154537,0.3806927,0.35906184,0.38519183,0.4312987,0.3216057,0.38204125,0.36601996,0.31135437,0.41192654,0.40942034,0.36763212,0.3247,0.34310782,0.36960986
0.47047734,0.5130762,0.49631724,0.4270798,0.55452776,0.94852346,0.59504366,0.8649697,0.49386522,0.5138545,0.66114724,0.91615164,0.6815536,0.44135025,0.47051293,0.46569273
0.5076215,0.557376,0.55978817,0.45180762,0.5589977,0.7469269,0.5145763,0.69671583,0.5144027,0.4808562,0.5833242,0.64266646,0.5167915,0.49597496,0.4624789,0.5339317
0.60988843,0.5087949,0.4727076,0.4309313,0.50639236,0.58312595,0.38625818,0.49200046,0.38945967,0.35531157,0.43583092,0.44637796,0.38567236,0.38176203,0.42725638,0.40116736
0.79314923,0.574873,0.5187331,0.49925032,0.55546904,0.6724708,0.4200433,0.54626656,0.44484952,0.4106517,0.47213426,0.57969314,0.40048197,0.41319406,0.43310863,0.3808523
0.71628916,0.57922596,0.39640743,0.385359,0.3660685,0.367134,0.35978067,0.35754186,0.35759217,0.32859275,0.4239027,0.35208505,0.36405537,0.3569828,0.41102785,0.3723757
0.4782141,0.610812,0.3784666,0.40654412,0.35534477,0.3713196,0.33899334,0.3410499,0.34662122,0.31538427,0.40038073,0.36653852,0.3776708,0.34037572,0.40391687,0.35336083
0.4391773,0.42258295,0.36597034,0.36877227,0.3373618,0.3395677,0.33416092,0.35850853,0.35091665,0.33669183,0.39955708,0.36605147,0.3683404,0.33774203,0.38461605,0.353785
0.4934588,0.52794385,0.42589405,0.38705444,0.37982562,0.41638285,0.395077,0.3884755,0.39296675,0.3660238,0.44641188,0.37989765,0.38415,0.36712626,0.43638885,0.3631448
0.47155082,0.6270838,0.56948346,0.53352934,0.44733587,0.5232669,0.44698867,0.4587517,0.5163645,0.4470077,0.5603295,0.43713495,0.38061258,0.5204403,0.4784299,0.45541504
