0.85871613,0.8477081,0.63479483,0.6207752,0.52180415,0.39873466,0.32442737,0.39813125,0.37592307,0.37541786,0.38671702,0.44227615,0.5890781,0.45204818,0.4898943,0.53277457
0.88398474,0.65016997,0.57325494,0.7718128,0.7492509,0.56312567,0.5584057,0.6002089,0.44828442,0.58072895,0.52068233,0.49448755,0.5582772,0.45224842,0.40439865,0.42739
0.99319994,0.8140212,0.60200244,0.5739506,0.5091445,0.630784,0.362478,0.3930985,0.33295015,0.38316736,0.37494734,0.36600912,0.46634927,0.40027338,0.44615915,0.40809295
0.81500185,0.7932272,0.6777762,0.8418811,0.6215521,0.55935234,0.43743363,0.4555092,0.3996001,0.49957865,0.43630266,0.48507056,0.540486,0.45963883,0.39838186,0.53883964
0.83266854,0.8668215,0.80672485,0.87918466,0.68680745,0.75033975,0.6946256,0.831261,0.8327391,0.75832456,0.64845437,0.75806904,0.8208398,0.64558125,0.6095937,0.8425316
0.82086194,0.67539775,0.67202383,0.855217,0.8411047,0.6685081,0.62966514,0.7249754,0.8212396,0.7744132,0.6176497,0.50913846,0.6282535,0.80756354,0.7080984,0.6246807
0.7605841,0.5347849,0.6073366,0.48427954,0.53108966,0.67330116,0.59561,0.6874796,0.8431332,0.6232551,0.69322336,0.4472211,0.4599047,0.46235874,0.49070776,0.3921444
0.798454,0.79282904,0.7494997,0.76727647,0.753271,0.7466832,0.68973464,0.7589828,0.72265446,0.7261664,0.65368867,0.6288823,0.6662194,0.7765756,0.6569214,0.65202
0.7747988,0.40576032,0.4203478,0.3864234,0.4878927,0.72739583,0.48481324,0.6794679,0.4158932,0.56902105,0.507048,0.52918714,0.5136632,0.41169843,0.3509089,0.49583453
0.53436875,0.3790364,0.43189904,0.40033153,0.42617625,0.49568206,0.32320124,0.42767516,0.35465607,0.39945272,0.38157436,0.47503158,0.45501763,0.38753334,0.31461254,0.4574825
0.86599094,0.7775463,0.7120479,0.7113648,0.6950996,0.7556779,0.6819923,0.76548535,0.69278634,0.75374377,0.764481,0.82455474,0.84017706,0.5570126,0.56796217,0.8553479
0.67416924,0.36486292,0.38802654,0.36266407,0.52110153,0.6056154,0.42324123,0.4855756,0.4040423,0.53515255,0.4595738,0.3766478,0.3653683,0.3760406,0.32883725,0.44878414
0.7923227,0.7131151,0.865436,0.8395186,0.71996355,0.78402895,0.6879922,0.7608881,0.7936466,0.6416553,0.6409532,0.70006937,0.77951443,0.853005,0.6963188,0.6239425
0.79258,0.6588326,0.52517134,0.71131235,0.47142753,0.8030263,0.77087235,0.8868323,0.68513817,0.5581871,0.46463755,0.5690412,0.5881808,0.5030139,0.40748876,0.42114705
0.8007046,0.6830157,0.6482119,0.6639061,0.7753975,0.6322765,0.72177577,0.7015571,0.8192607,0.79445684,0.6409734,0.64299124,0.6576143,0.50777286,0.57030636,0.65790963
0.6978046,0.9191893,0.87153226,0.8406382,0.8248751,0.82607037,0.8104108,0.89405584,0.9323853,0.78200585,0.71803105,0.7602244,0.80008465,0.7464454,0.6529767,0.8051941
0.39422333,0.36966893,0.385265,0.43121073,0.34185013,0.33866912,0.33597288,0.39554104,0.3742901,0.3424301,0.3216119,0.31629232,0.39452016,0.55124396,0.40325546,0.31174126
0.6201806,0.46404728,0.45906633,0.4666391,0.45103645,0.44441083,0.44909114,0.53866374,0.52832663,0.4718376,0.46397993,0.44193485,0.4662615,0.47663197,0.4510374,0.41693345
0.542219,0.5503508,0.48521912,0.5149675,0.54582316,0.39379,0.36195305,0.45300815,0.4023389,0.3659643,0.36123243,0.3807918,0.43895125,0.4795292,0.39336282,0.35204569
0.5748005,0.4800833,0.50255054,0.49589282,0.5243352,0.55289763,0.5353148,0.5579665,0.47629282,0.50538003,0.5429093,0.5422646,0.5449021,0.47827023,0.41715837,0.46438634
0.85140884,0.7837188,0.75707245,0.6416008,0.57763654,0.6740276,0.68159246,0.88258976,0.6959418,0.6742025,0.5974215,0.58796066,0.5891006,0.56779855,0.48008567,0.6269431
0.56944406,0.54457164,0.5731294,0.57219887,0.48316365,0.5394602,0.62310714,0.80853325,0.6635186,0.6532173,0.49784243,0.45121214,0.47767997,0.525158,0.46419498,0.35421386
