0.17866153,0.2507196,0.1992447,0.13881803,0.39318913,0.98190475,0.9707618,0.99877346,0.88938653,0.9874484,0.15328857,0.07138934,0.12770824,0.2139716,0.24132478,0.20113216
0.25059193,0.22387986,0.18954545,0.20481774,0.33348998,0.49781778,0.9778488,0.7272482,0.5618953,0.3975003,0.16583036,0.12132178,0.18276866,0.34708238,0.24474317,0.19097564
0.2825274,0.71016884,0.86038995,0.94502366,0.9344525,0.49989262,0.9710335,0.9994305,0.9274053,0.9220945,0.69335747,0.24731858,0.14574014,0.2597106,0.17840828,0.30657017
0.7888931,0.9944778,0.76738334,0.8171617,0.9058127,0.9962869,0.9933404,0.98813415,0.5047634,0.58949345,0.65859646,0.16711831,0.18499951,0.31886768,0.26679358,0.3728567
0.72071797,0.84765196,0.7721045,0.9460583,0.78027904,0.6202038,0.7569091,0.9385431,0.7732018,0.5076361,0.5275585,0.6070965,0.9558552,0.8057238,0.46861544,0.6579451
0.80785084,0.8484344,0.91666406,0.8201708,0.50848484,0.5697977,0.57975566,0.4435743,0.44286767,0.4832791,0.8768786,0.9290523,0.75906086,0.36079827,0.6231749,0.7122041
0.937922,0.8417065,0.7508256,0.82100385,0.9386007,0.95123553,0.7989732,0.94712347,0.8110535,0.772439,0.73238343,0.7264918,0.74367565,0.64413136,0.7295117,0.90374553
0.9534301,0.962121,0.9666274,0.96705383,0.58839375,0.52908456,0.6485119,0.6364294,0.5597674,0.65557504,0.8562478,0.96315056,0.9194172,0.6134068,0.68284464,0.9403388
0.58208495,0.8381815,0.69785213,0.6593544,0.52502066,0.44000447,0.46985123,0.5694062,0.56701624,0.53447664,0.4467765,0.72990096,0.5505543,0.4492098,0.3980131,0.65145624
0.64943993,0.48334354,0.32871926,0.3651043,0.42316136,0.53891706,0.5318849,0.7519779,0.66556835,0.56746763,0.45868215,0.39938995,0.3799358,0.32682312,0.34396282,0.41721556
0.8802402,0.7487939,0.65168244,0.52352655,0.50537205,0.46913484,0.51259977,0.5862434,0.5470135,0.45239994,0.6300464,0.6108975,0.52319866,0.46163043,0.44929036,0.5184106
0.97449696,0.931647,0.86214083,0.8339878,0.8584475,0.74410164,0.70208466,0.8592604,0.69497275,0.5849387,0.6666264,0.8400607,0.71684456,0.45831272,0.48313847,0.9104246
0.9498347,0.7455333,0.45387205,0.8415373,0.87429136,0.770301,0.6609642,0.8019322,0.7142478,0.6348219,0.44264635,0.47828722,0.9757654,0.5747144,0.4364649,0.27854392
0.902034,0.9197662,0.73570836,0.8305888,0.67359155,0.67927474,0.6412595,0.96934545,0.81021833,0.6286815,0.44631347,0.38726723,0.99307674,0.85776937,0.46415642,0.60761887
0.43527305,0.46060318,0.33956414,0.50240964,0.4091161,0.58160204,0.55814606,0.8265014,0.7321142,0.6467952,0.4376634,0.26825592,0.75506085,0.5099379,0.45045185,0.3986047
0.7537216,0.48860857,0.46407765,0.7241057,0.6855382,0.636784,0.65032333,0.52780646,0.53550005,0.71874964,0.41975448,0.38954568,0.41374266,0.54866165,0.3542309,0.33973542
0.6425736,0.67658764,0.65371823,0.7964722,0.62730956,0.5591044,0.54129326,0.6600455,0.70198154,0.7082424,0.5608973,0.626097,0.71550685,0.5545615,0.43798646,0.35887867
0.9825805,0.91886777,0.7188986,0.5533279,0.47034195,0.56715274,0.5910191,0.703429,0.64662147,0.58184683,0.5404766,0.8707888,0.55980307,0.44331145,0.5169032,0.6916188
0.8118358,0.81117946,0.663247,0.5992298,0.6753401,0.7991224,0.72731555,0.8399539,0.7983575,0.7155847,0.80893,0.67561877,0.6670089,0.502169,0.59468544,0.58654064
0.9882803,0.9419301,0.84796655,0.5956586,0.75373363,0.6645013,0.8436746,0.6775157,0.6359156,0.7908655,0.5025326,0.63237214,0.459713,0.46174243,0.32059085,0.9041543
0.60522413,0.52881014,0.420278,0.3946535,0.44501662,0.4362927,0.49340865,0.5208637,0.51809156,0.4921917,0.46712384,0.43885255,0.45196,0.38755026,0.433232,0.50907403
