0.5020547,0.6712047,0.59867686,0.5450127,0.5889822,0.50798833,0.39985988,0.47781825,0.41247252,0.39599732,0.43842945,0.45633554,0.6132967,0.5609103,0.40314293,0.48825845
0.6986191,0.5215173,0.46089917,0.42551592,0.43482584,0.4239126,0.43187454,0.4440608,0.41293314,0.39823157,0.43850762,0.42530066,0.4745612,0.4235778,0.41475925,0.4352495
0.4847879,0.42622995,0.452825,0.41470805,0.4366978,0.44413075,0.4103671,0.4437357,0.42047036,0.40305504,0.4174206,0.4041792,0.4492006,0.40547907,0.41056684,0.4140983
0.52378994,0.5845611,0.48974758,0.4655593,0.5734063,0.47780442,0.44559598,0.48879728,0.4540327,0.4228761,0.44877303,0.49421263,0.5891701,0.454127,0.4486847,0.5539756
0.43631908,0.42225358,0.5026668,0.4512182,0.43355048,0.47077525,0.45378488,0.4241184,0.39995036,0.3836321,0.4035219,0.41253018,0.45019192,0.42571238,0.42847297,0.4189481
0.4332878,0.45157033,0.5715411,0.4366824,0.44693306,0.45811337,0.5188261,0.41169253,0.43913364,0.4046641,0.41681162,0.38886756,0.40759048,0.41948515,0.39612046,0.39063486
0.43479326,0.48734087,0.5758834,0.4383037,0.52939564,0.5079002,0.50143564,0.44887346,0.42705244,0.39232355,0.3878198,0.39216787,0.42508996,0.4006507,0.39473167,0.3958566
0.6364682,0.44150653,0.40153196,0.39703438,0.39959735,0.4285187,0.40781388,0.40333715,0.39002463,0.3598695,0.37577087,0.3906161,0.40585378,0.3890876,0.39629817,0.39438233
0.4018068,0.4603916,0.45668244,0.44003257,0.44416586,0.49180335,0.4340994,0.49885535,0.43541554,0.42571893,0.42719403,0.4191992,0.41371122,0.3964739,0.39273947,0.3987087
0.49829128,0.42445925,0.4042018,0.39193523,0.41331562,0.4358303,0.4196301,0.41625127,0.4004344,0.3809286,0.39605576,0.41541544,0.43700874,0.39064053,0.38830674,0.40653285
0.47856724,0.4214548,0.5964629,0.4019547,0.5067419,0.48604167,0.4161857,0.43815348,0.42492595,0.4084201,0.394578,0.42092165,0.43475154,0.40201402,0.39870438,0.39155695
0.7326275,0.4264427,0.43206167,0.3784367,0.4057343,0.4184298,0.38747233,0.38839436,0.38855913,0.3839399,0.40833184,0.37394977,0.38311073,0.38282388,0.380047,0.37275445
0.5254962,0.44402778,0.40201014,0.40599418,0.3921861,0.4219511,0.4035252,0.41476402,0.38957864,0.37002692,0.38075706,0.39886698,0.40738672,0.3862927,0.3817334,0.39968336
0.57389027,0.48872435,0.43396905,0.4259913,0.40525886,0.4088083,0.39608353,0.393132,0.37637034,0.36125654,0.38125283,0.38419542,0.41174304,0.39822572,0.37438717,0.422357
0.4414241,0.4622443,0.41562334,0.39849874,0.4092369,0.4056921,0.38845447,0.4184238,0.3782666,0.36127022,0.38506407,0.36298585,0.38036618,0.39399734,0.39610264,0.38047543
0.41160408,0.52558476,0.4226679,0.4002526,0.3765877,0.41377655,0.41396162,0.3986864,0.40096432,0.36964938,0.3841897,0.366675,0.3791791,0.37662578,0.38261363,0.36684266
0.54940075,0.51452607,0.5762638,0.4455403,0.50266695,0.47050118,0.46469697,0.45362577,0.43944293,0.41490456,0.44014356,0.47038162,0.46698523,0.4335522,0.42237583,0.50187933
0.5109387,0.4569572,0.5385785,0.41897497,0.67325276,0.441961,0.40777394,0.41684195,0.40905002,0.39731762,0.38709965,0.4760934,0.43220523,0.4239342,0.42394146,0.47247908
0.63422716,0.76749355,0.7614159,0.7057199,0.56341743,0.728264,0.6144211,0.6006685,0.45270014,0.4860624,0.5072847,0.5479568,0.65601075,0.72418445,0.44450217,0.5466384
0.6043628,0.7524894,0.8221958,0.67588437,0.7028845,0.6264559,0.49296087,0.50253654,0.41508013,0.40192702,0.4862317,0.5960415,0.6757784,0.73317033,0.4105329,0.64004314
0.6574745,0.672342,0.58587617,0.5452347,0.62285423,0.59341204,0.5333129,0.4596348,0.46923676,0.430438,0.4737129,0.6105793,0.61424613,0.44985637,0.39536262,0.5578347
0.79351556,0.60943687,0.49881577,0.45287874,0.45138466,0.4600473,0.39232504,0.4019033,0.39511552,0.36446875,0.3838622,0.40947998,0.46277753,0.39677456,0.3798789,0.4191432
0.56842244,0.569335,0.51804304,0.45447147,0.44262964,0.42719826,0.40525046,0.41255972,0.39622343,0.37924305,0.41431695,0.40152043,0.4283763,0.39214614,0.38988197,0.40588862
0.7280172,0.6083135,0.57330185,0.4475512,0.580419,0.6506785,0.57403827,0.4860201,0.45837328,0.46677345,0.45049608,0.66927457,0.7136493,0.42196146,0.40381882,0.5867297
0.4759974,0.5232588,0.43437722,0.3982192,0.44407913,0.4333572,0.42007074,0.42627853,0.42683554,0.39955965,0.41231194,0.41929466,0.39496648,0.4094176,0.40495256,0.4093588
0.55167425,0.48908538,0.47870865,0.42909208,0.42665535,0.44095019,0.42291385,0.4304101,0.4135023,0.38566622,0.41337138,0.4151351,0.43073383,0.42905226,0.43490306,0.44818142
0.7451099,0.5119632,0.5437675,0.43891165,0.48059303,0.49524242,0.42500165,0.4350677,0.42997044,0.39777082,0.41866285,0.41957453,0.42063674,0.42354193,0.40417293,0.40956584
0.4669553,0.4736209,0.4478921,0.41082412,0.42308408,0.42714542,0.40221286,0.4188798,0.41531056,0.38995326,0.40323013,0.4010576,0.40454945,0.437352,0.42133385,0.41659373
0.41409138,0.39536995,0.43192345,0.40798005,0.40640885,0.40924656,0.4630169,0.42288944,0.48077822,0.4075714,0.46573403,0.39580017,0.39579284,0.4008727,0.43176496,0.39351368
0.60414624,0.42994916,0.45840582,0.40625748,0.41858506,0.41115877,0.40305352,0.4044262,0.4029645,0.37786403,0.39306653,0.40367007,0.4145118,0.39515784,0.41337302,0.41632086
0.45528728,0.4122785,0.45427808,0.41158116,0.4283445,0.42520297,0.4126004,0.41463888,0.4004722,0.3763641,0.3985823,0.38637662,0.40416464,0.3937769,0.3914802,0.39486992
0.46556616,0.4767876,0.5203743,0.46458495,0.46596572,0.44238836,0.42461905,0.4459965,0.41426635,0.39157012,0.39913127,0.3991703,0.45063546,0.39882395,0.41915718,0.43168798
