0.7526388,0.8444493,0.9178722,0.9688152,0.95983195,0.9951807,0.8847265,0.97710305,0.8448524,0.8156027,0.39083424,0.84424204,0.62048745,0.61684537,0.48926467,0.83120304
0.42854077,0.55170846,0.52690077,0.6975636,0.48967206,0.5793507,0.53061354,0.68610215,0.6524545,0.6181057,0.5521951,0.47950438,0.5463653,0.5141052,0.5011163,0.709326
0.62961274,0.600885,0.4666507,0.48303097,0.46445546,0.5229702,0.5090821,0.6359802,0.7038514,0.6017442,0.42379087,0.49799785,0.4706356,0.4550445,0.42436177,0.5307956
0.47967732,0.66771114,0.4458423,0.5161024,0.4616359,0.60010725,0.4623083,0.45643547,0.4783947,0.64710563,0.59398067,0.46508873,0.52547324,0.47910884,0.4184861,0.4518385
0.93585247,0.57690793,0.6471869,0.78960526,0.593318,0.4898661,0.61567956,0.5661516,0.57074827,0.559969,0.39819276,0.6671097,0.7721864,0.44432524,0.4635847,0.8413488
0.67579484,0.80038315,0.89179814,0.7124024,0.6710685,0.5896818,0.5750051,0.54546905,0.55116135,0.57075465,0.84401786,0.8349078,0.71973366,0.6803901,0.92609334,0.73805195
0.35492018,0.5118643,0.6764555,0.77705294,0.4154399,0.43714833,0.45527184,0.43074158,0.44609514,0.5201598,0.61193913,0.7248285,0.60125965,0.4585223,0.90799445,0.5039663
0.30191892,0.4943797,0.647523,0.38725042,0.39761198,0.457764,0.45912966,0.45890787,0.5496604,0.49807304,0.5491644,0.4355475,0.37745014,0.41029885,0.9072103,0.22097196
0.89762664,0.44575912,0.45391974,0.4117453,0.53227335,0.5253829,0.54309386,0.6012359,0.6351065,0.59069467,0.5077257,0.6065521,0.43155864,0.42979294,0.5182955,0.6664476
0.5026902,0.47055894,0.49328765,0.42259994,0.45834777,0.42064846,0.55011344,0.5335811,0.5166684,0.5353094,0.47039914,0.502288,0.47944996,0.50014377,0.5231129,0.50052345
0.8476654,0.49895784,0.5555666,0.67357653,0.6922488,0.45471683,0.542232,0.5338204,0.6091429,0.6071664,0.47082338,0.8117386,0.68563956,0.44078207,0.41598463,0.32856256
0.5862233,0.7764992,0.78034896,0.51690084,0.42986348,0.4321422,0.43858624,0.48108798,0.41747332,0.44780514,0.5262705,0.84796983,0.44330058,0.4611916,0.44477692,0.45858285
0.99301946,0.62638557,0.8656975,0.8673656,0.72299784,0.6170989,0.87234664,0.7114119,0.64733756,0.67101264,0.38091505,0.89566666,0.9559285,0.65609974,0.59299964,0.72566026
0.931147,0.47845504,0.38383603,0.4148849,0.42850503,0.46205837,0.57087314,0.6195386,0.4834059,0.76327,0.55541605,0.6248735,0.6422553,0.40097624,0.3428433,0.45957118
0.96261764,0.9622614,0.7261064,0.8823565,0.7185286,0.7760916,0.7452301,0.8758881,0.89376616,0.71246636,0.73515654,0.7958416,0.91461897,0.8137594,0.6266762,0.7934702
0.9933923,0.53490806,0.6137794,0.59804016,0.6447811,0.71896774,0.9083861,0.8694616,0.47981405,0.94574803,0.606703,0.9127183,0.8118856,0.27633235,0.46399298,0.7796432
0.78317493,0.8657491,0.5492251,0.5964139,0.55594575,0.5229257,0.7027379,0.6623236,0.6407112,0.5864031,0.343763,0.5366737,0.46523264,0.54320276,0.43113428,0.4686416
0.5610787,0.4749711,0.4345522,0.5157198,0.59243816,0.6124954,0.6093209,0.6887748,0.6100959,0.61901546,0.4540736,0.45279202,0.4848946,0.5217919,0.42110583,0.3829115
0.4322917,0.43848127,0.39820117,0.63128734,0.64256287,0.49657148,0.58920974,0.6049125,0.58692944,0.52997845,0.35480258,0.44935063,0.37790337,0.48006877,0.33579713,0.3855047
0.59186095,0.551776,0.5144912,0.46350336,0.43926367,0.49659038,0.59689635,0.63085914,0.52406543,0.655102,0.48291585,0.49380156,0.47856176,0.4605551,0.5396415,0.5143839
0.6434703,0.6915265,0.72819024,0.8997931,0.71160114,0.43889946,0.39521608,0.4714451,0.47401714,0.5713434,0.5440462,0.6263188,0.8983188,0.42083633,0.8057901,0.60156935
0.59200996,0.7521242,0.36473647,0.5156282,0.48138016,0.4183405,0.45205894,0.5924345,0.42252034,0.46271312,0.40360913,0.5179999,0.43687883,0.41635925,0.4066325,0.47947824
0.5388267,0.6276665,0.53157544,0.6171717,0.5583741,0.5827442,0.57232183,0.60458344,0.62578773,0.6065252,0.55149823,0.49342766,0.47526163,0.48435235,0.41816083,0.5436598
0.6107808,0.6423433,0.7895133,0.62407184,0.54863393,0.58888316,0.669681,0.59918916,0.51810515,0.5053935,0.50808537,0.8576464,0.5347043,0.49339435,0.65490776,0.5335138
0.728392,0.6719046,0.5983093,0.6066977,0.60913503,0.544937,0.6531187,0.67765427,0.5276816,0.5403961,0.5320054,0.5572646,0.5187055,0.557939,0.5894764,0.55873835
0.92345154,0.8332547,0.46050456,0.689594,0.69075996,0.5994098,0.6276509,0.5981995,0.58913326,0.48890445,0.2980741,0.5317025,0.4286794,0.47597572,0.3928527,0.55647385
0.7562356,0.6833307,0.45151824,0.79483885,0.70806336,0.57186145,0.66391116,0.60696733,0.5911091,0.49834788,0.39769068,0.632635,0.42397532,0.39029396,0.3315098,0.5713945
0.5582455,0.73868096,0.92409915,0.96619815,0.8369627,0.70650035,0.85891545,0.6182516,0.57317126,0.8008557,0.71705425,0.63755226,0.739039,0.62767285,0.4728087,0.40291387
0.59803814,0.71725684,0.7845164,0.45319226,0.3918088,0.36111614,0.4563546,0.45031023,0.39017394,0.40015802,0.4157354,0.57695884,0.5442132,0.5265404,0.53774965,0.39112046
0.39916915,0.54505825,0.4886916,0.45469376,0.37221244,0.37259126,0.44629988,0.5837469,0.33539888,0.37181625,0.41680834,0.44064477,0.59176165,0.5006161,0.46978432,0.46284044
0.39047605,0.4023108,0.37384558,0.32921788,0.35360178,0.35247275,0.4139651,0.32586476,0.38280925,0.5380735,0.30253938,0.30515727,0.2902905,0.49996328,0.3262315,0.28037733
0.91026103,0.8691262,0.84138,0.42419717,0.52427226,0.66889775,0.8837395,0.6904871,0.5898972,0.5523806,0.46016636,0.77126795,0.37609157,0.3999006,0.49413902,0.9141633
