0.99072504,0.9909865,0.7926841,0.745812,0.6710587,0.76006156,0.667294,0.4920009,0.61445165,0.77603245,0.5596928,0.5303187,0.7302711,0.84131104,0.6263746,0.7230739,0.8699397,0.61552775,0.5184354,0.7286086,0.8124593,0.8198351,0.70036876,0.720512,0.6641124,0.76139075,0.7937469,0.72369665,0.65345925,0.7586588,0.83622617,0.68634474,0.7851622,0.6754191,0.63177425,0.6338508,0.5716848,0.786646,0.92317015,0.5639366,0.5714919,0.735306,0.7435758,0.7013914,0.7304914,0.6177578,0.6826014,0.58396417,0.71396196,0.55739915,0.6906054,0.6048449
0.8536098,0.9344743,0.77941525,0.9711562,0.9920782,0.99791557,0.97382694,0.9472997,0.9929973,0.998879,0.9828001,0.9674644,0.9972182,0.99936587,0.90204537,0.9973809,0.99948525,0.9782937,0.8411065,0.94476664,0.999451,0.99975973,0.9971883,0.9487527,0.74304706,0.9400333,0.96208775,0.926478,0.8472636,0.997329,0.9993873,0.99158615,0.99893373,0.97516924,0.9135354,0.9448517,0.92507267,0.99905103,0.9997536,0.68730927,0.6258883,0.99324036,0.7259169,0.6595722,0.84656,0.78389627,0.84534323,0.77521086,0.8618776,0.67634207,0.79393244,0.8931831
0.95947325,0.8781605,0.80776477,0.9347498,0.8888118,0.83109474,0.8308269,0.834271,0.86186814,0.8369729,0.79749376,0.78071195,0.86005986,0.8564621,0.7560656,0.8528853,0.8059432,0.71448404,0.72973627,0.94442636,0.9117557,0.880398,0.8191828,0.84188926,0.7303379,0.77398187,0.75435907,0.93665314,0.7631245,0.82776636,0.83174264,0.7845964,0.85126257,0.883653,0.78293097,0.7795413,0.9261614,0.92113566,0.85757536,0.80450606,0.72796345,0.79068476,0.6944439,0.62656647,0.6480119,0.663947,0.73330486,0.74884045,0.72898614,0.75244653,0.701105,0.8670207
0.86261237,0.7093865,0.50475645,0.56777537,0.6294063,0.68839926,0.6038426,0.60731214,0.5692951,0.65726894,0.6025018,0.5092905,0.643444,0.7474627,0.56265706,0.687915,0.7685943,0.6558045,0.5477723,0.62307084,0.6219782,0.73802745,0.6478846,0.45967537,0.5214872,0.8756911,0.8555206,0.52722305,0.5892962,0.63786227,0.8012278,0.65079445,0.77853405,0.56221616,0.63650626,0.56475276,0.5691864,0.6068374,0.79074043,0.48763016,0.48684093,0.6553621,0.66918343,0.492767,0.5446475,0.6063055,0.59095097,0.6384499,0.5944836,0.6172381,0.62277144,0.5588308
0.99454623,0.9950886,0.961243,0.95634973,0.94601667,0.913621,0.73077625,0.736563,0.90061194,0.8476568,0.64859354,0.64056057,0.7617743,0.7344949,0.7666631,0.6572201,0.6388753,0.6873048,0.66436017,0.9673863,0.7795304,0.68625695,0.6612182,0.6486043,0.62093806,0.7478551,0.77261853,0.708069,0.7641114,0.68947214,0.69336873,0.728404,0.7796829,0.57173884,0.6237607,0.61652213,0.9378512,0.86164767,0.70153314,0.68415123,0.7077353,0.8386538,0.94354326,0.87053835,0.7949747,0.8597144,0.8303116,0.775986,0.766618,0.69651926,0.7100407,0.88324267
0.7887877,0.8896914,0.8293194,0.78371036,0.8029785,0.7472955,0.8209622,0.7613846,0.77797943,0.7774064,0.78753436,0.73122084,0.7747867,0.7788809,0.75136995,0.77330303,0.78243005,0.7911613,0.779524,0.87945527,0.84278375,0.814333,0.81362396,0.8207011,0.7750604,0.8640084,0.84761053,0.85291886,0.7971614,0.81072766,0.79391277,0.762683,0.80113196,0.7810305,0.7313437,0.76899683,0.8398213,0.8056578,0.7515204,0.7536047,0.74126065,0.7062459,0.6897637,0.64783823,0.6681513,0.62453216,0.6609369,0.6573545,0.65616876,0.63977075,0.72326404,0.7600831
0.7386066,0.7803989,0.7536104,0.78677416,0.765736,0.7217524,0.7369643,0.6845254,0.72025055,0.6845923,0.7081046,0.6579111,0.6285026,0.65385634,0.7265423,0.6580981,0.7319833,0.7084676,0.68932503,0.8294614,0.7207036,0.72164565,0.7392209,0.6999686,0.74570876,0.8309774,0.8215701,0.77849996,0.7469693,0.71374774,0.75546384,0.73616034,0.7403157,0.8222348,0.7666366,0.72925633,0.7480393,0.748777,0.74202234,0.6963171,0.72543234,0.6956651,0.7588043,0.6956452,0.66697776,0.6929482,0.69596,0.70361644,0.6568203,0.6269709,0.7504498,0.6951875
0.92612547,0.98918813,0.9015633,0.97289616,0.9822394,0.9876731,0.9134171,0.8474077,0.94205457,0.9756712,0.9190644,0.74668974,0.93799484,0.9800056,0.7774066,0.88133943,0.9714363,0.8309829,0.77194935,0.9490571,0.9928234,0.9859881,0.9787426,0.8270807,0.78813094,0.8961944,0.9052587,0.87730616,0.8268377,0.9485766,0.95347965,0.9635705,0.97987944,0.9551823,0.8907494,0.80769694,0.90918785,0.9878383,0.9901153,0.63095677,0.7226269,0.90625703,0.8458248,0.76830536,0.84904313,0.80026674,0.8431487,0.7830445,0.8445559,0.70364606,0.7690353,0.91817284
0.9752923,0.95440245,0.9694223,0.9223045,0.9564905,0.9094108,0.84731954,0.756441,0.8835844,0.9341838,0.871042,0.7105031,0.8874495,0.9101284,0.8115612,0.86524224,0.9698953,0.8471839,0.8051006,0.93564016,0.9715792,0.93292767,0.8785803,0.7605562,0.83190763,0.9156307,0.9325788,0.8632852,0.8674844,0.92001945,0.9055503,0.85122555,0.9215044,0.79256016,0.8261007,0.78805786,0.9078269,0.9647539,0.92586493,0.49983925,0.70540655,0.7405815,0.7710065,0.6844478,0.74682486,0.7441894,0.70145524,0.7631973,0.7599625,0.7230013,0.8263571,0.94060767
0.8379956,0.8461577,0.84965116,0.7991959,0.7555457,0.7850512,0.8143586,0.85533607,0.8667429,0.92060614,0.8665103,0.9012744,0.8609353,0.9396911,0.7824619,0.9357142,0.9703194,0.872562,0.8412238,0.9489209,0.91613173,0.9444076,0.9091247,0.69688827,0.9156811,0.94427884,0.92267185,0.79689145,0.9056341,0.95281255,0.91449106,0.8524054,0.8819768,0.7880669,0.8178316,0.8424205,0.9223053,0.85577923,0.8836615,0.60337746,0.79745775,0.83671314,0.8223475,0.73547024,0.76484644,0.81936324,0.75072736,0.7507441,0.7513201,0.68001425,0.8533625,0.8762064
