0.6063223,0.63237274,0.5748102,0.47055742,0.43145,0.4232093,0.37671635,0.396641,0.4173437,0.37844053,0.3890508,0.3937963,0.44295025,0.38828418,0.37767097,0.41600966,0.38167,0.41553608,0.3755084,0.44388485,0.38948074,0.3926493,0.40513662,0.38378987,0.38669991,0.38493788,0.41223925,0.3624421,0.4027321,0.35986486,0.39162838,0.3687006,0.39672306,0.36519623,0.37245312,0.3371604,0.44363004,0.3954155,0.37400472,0.41344193,0.45368862,0.42456025,0.3798167,0.389491,0.3745074,0.36300388,0.40426415,0.3737313,0.38801232,0.36215192,0.3577785,0.39686227
0.48848474,0.47386017,0.4449846,0.38273755,0.34686112,0.3337226,0.3369566,0.34697023,0.34675503,0.3383713,0.34726065,0.36223802,0.3370295,0.33484876,0.35052174,0.33278638,0.35314935,0.33685905,0.3376647,0.3379254,0.3662465,0.35874286,0.3480734,0.33904356,0.34503755,0.33187345,0.34391952,0.34558728,0.363705,0.34226742,0.3428299,0.3427747,0.3219142,0.33330455,0.32287404,0.32806623,0.33805317,0.37612408,0.3595899,0.37712476,0.3863626,0.3354157,0.34673065,0.3545146,0.34469336,0.34575298,0.3529504,0.34256995,0.32758948,0.32482782,0.34097096,0.34316546
0.4997617,0.49039224,0.4389788,0.47703552,0.46224543,0.425136,0.3859684,0.39366332,0.6117185,0.43145064,0.38788056,0.3864788,0.36382228,0.36957666,0.39785248,0.37473255,0.37874284,0.36946717,0.37431172,0.3657787,0.42803034,0.4528568,0.40072525,0.39424655,0.3699901,0.35936424,0.5391981,0.39259145,0.39880237,0.3566928,0.3816086,0.36235228,0.36864772,0.35860753,0.35971785,0.37066507,0.3709441,0.46975,0.43143624,0.4170417,0.41653907,0.3715766,0.37257844,0.38608173,0.43039513,0.37065154,0.41130757,0.3886817,0.3661535,0.37666106,0.38710886,0.36866942
0.63526136,0.68224996,0.5124491,0.49732053,0.44999474,0.4175996,0.4142969,0.41879043,0.40909472,0.37348944,0.41570154,0.40191364,0.37339687,0.42918757,0.42118597,0.4009061,0.52212995,0.4431349,0.38176835,0.40001595,0.4636307,0.40562472,0.4055918,0.41587272,0.4133737,0.39653692,0.43903303,0.399719,0.41529325,0.40348983,0.4295862,0.41500986,0.39117494,0.45084026,0.41517445,0.37538776,0.36795822,0.44569913,0.42123193,0.44582096,0.47791612,0.39253995,0.47847554,0.42863992,0.4037828,0.39377406,0.44776523,0.44221985,0.40819162,0.41692126,0.42158625,0.40250215
0.38635403,0.3866638,0.37709808,0.4276503,0.37708902,0.37717736,0.386947,0.381021,0.39848593,0.37784582,0.3672983,0.39199334,0.375511,0.3905624,0.3774952,0.37946954,0.39238885,0.36856738,0.38214946,0.3808286,0.3846272,0.3905047,0.3659304,0.41426596,0.37629655,0.3899862,0.35618132,0.38338584,0.39098638,0.35714835,0.37992546,0.38478607,0.3616068,0.36446175,0.38297614,0.35890582,0.39307615,0.38292634,0.37393475,0.37265122,0.3912456,0.35375053,0.37594107,0.38728964,0.37548468,0.3706347,0.3731931,0.36572325,0.35367584,0.3751286,0.3855835,0.37609994
0.38426167,0.43174648,0.41694483,0.37043762,0.3603562,0.35072306,0.38210875,0.36967257,0.41876078,0.33814403,0.3619471,0.38323694,0.34743914,0.35549158,0.37892297,0.34552357,0.36915538,0.36249676,0.37001875,0.3565469,0.3595439,0.36017483,0.363502,0.38902572,0.36987206,0.33680826,0.35617748,0.35442874,0.38828528,0.34842473,0.36566257,0.34176743,0.3385866,0.34812364,0.34454316,0.3450667,0.34909588,0.3549791,0.36382383,0.3657373,0.37149253,0.33336854,0.35391027,0.3602734,0.3458784,0.35412064,0.36451894,0.36148918,0.33327502,0.3591083,0.36187598,0.35828057
0.4514879,0.41706628,0.44074002,0.43196985,0.4449233,0.40993944,0.38734856,0.39558738,0.44406655,0.41230264,0.40775678,0.38303062,0.41009247,0.38608202,0.40738016,0.37668946,0.404039,0.40449414,0.3625376,0.43844733,0.4078855,0.41051492,0.4027054,0.38630587,0.38629505,0.37669587,0.4157255,0.37632775,0.38805738,0.39828417,0.38731316,0.3901689,0.38544998,0.3585551,0.3463124,0.34978673,0.41370308,0.39453325,0.42310807,0.39745355,0.37452978,0.35162142,0.39057493,0.3636851,0.35840958,0.37734145,0.37986767,0.39584348,0.38174978,0.3775987,0.3623676,0.4190613
0.4242054,0.40901703,0.40280026,0.3751895,0.36611962,0.36092597,0.358537,0.36828405,0.398169,0.35836804,0.36188135,0.38109717,0.34906745,0.35005933,0.3729378,0.348141,0.36415753,0.36645448,0.36917886,0.36179665,0.37073302,0.37479118,0.3670676,0.3692756,0.37028039,0.34425014,0.35519204,0.35618818,0.38132504,0.34189662,0.35653722,0.3538208,0.3404112,0.3303671,0.34131235,0.33151746,0.3515227,0.36681473,0.36714554,0.38153383,0.36885872,0.3383245,0.35993287,0.36642215,0.35130483,0.360595,0.36296317,0.3582309,0.3326126,0.33806083,0.36264697,0.36010084
0.4216267,0.38341308,0.35876378,0.35522264,0.3352274,0.33622634,0.33223075,0.33995068,0.34414476,0.31739014,0.35356712,0.35385892,0.33614373,0.31975716,0.32852265,0.32341966,0.32916638,0.33922073,0.338749,0.32496798,0.34474075,0.3345453,0.35120696,0.34403825,0.34273627,0.34581205,0.3537073,0.33912894,0.37598416,0.32429242,0.33205715,0.33578053,0.32696956,0.31226873,0.3363935,0.32141006,0.3306263,0.35621053,0.33996615,0.34913838,0.37245676,0.3619063,0.35280004,0.34740183,0.34958935,0.33788684,0.34394795,0.36126795,0.33868203,0.3340468,0.34626144,0.33528322
0.35539487,0.4255997,0.46020505,0.40292323,0.37917313,0.35057124,0.3366512,0.3462578,0.37014273,0.34084937,0.34284148,0.34858182,0.33364034,0.33008894,0.3422066,0.33872452,0.34401667,0.32926545,0.33175543,0.33752263,0.34389433,0.33912712,0.34105408,0.34298226,0.34103274,0.32279065,0.36046728,0.34621885,0.36722982,0.32318246,0.33354166,0.3304289,0.32007998,0.32446387,0.31178406,0.31960315,0.33004525,0.3550696,0.34645966,0.3537258,0.35861227,0.35285094,0.35448474,0.338507,0.35410208,0.354855,0.3566193,0.34629157,0.32956782,0.3227556,0.3327123,0.33295658
