0.74324465,0.8491415,0.65796876,0.7314176,0.6113514,0.63794756,0.65959436,0.60514826,0.6843141,0.694801,0.6501124,0.6447806,0.66788733,0.63116807,0.6093987,0.68543875,0.593411,0.6591898,0.598994,0.68239945,0.7053566,0.6331166,0.6129123,0.6470341,0.58206284,0.61832994,0.63421637,0.65941393,0.5997135,0.6376601,0.6674729,0.651617,0.6226925,0.6733275,0.61228347,0.6594604,0.65463537,0.6787177,0.6023516,0.5540118,0.53992987,0.612031,0.5307671,0.5067653,0.62237716,0.55494934,0.54524285,0.567698,0.5566452,0.6347845,0.5720197,0.65157354
0.8401555,0.75403816,0.72958386,0.83528817,0.73072976,0.71206015,0.7839658,0.6440594,0.6910238,0.7243533,0.6283247,0.6391515,0.6384342,0.6471449,0.66370887,0.6442798,0.5395749,0.6665759,0.7045048,0.7238725,0.716628,0.6867328,0.62128395,0.6547464,0.59535944,0.6623891,0.72167116,0.7398783,0.746933,0.6702502,0.6467664,0.6850949,0.61976165,0.68458533,0.6316695,0.6306206,0.672529,0.81183213,0.7884245,0.6154214,0.57982045,0.6819817,0.66855764,0.64591545,0.66154313,0.57690513,0.5182051,0.58004934,0.5118827,0.5971903,0.6093657,0.6700212
0.587816,0.6281918,0.55899346,0.66617346,0.52856416,0.60943556,0.71050864,0.56164044,0.55752885,0.645956,0.54714835,0.5366528,0.59103185,0.65880126,0.5613025,0.61862904,0.6094408,0.60731846,0.56874996,0.5941741,0.5849165,0.635306,0.49674478,0.49792314,0.4510144,0.52583146,0.66067517,0.58798033,0.5932117,0.65344316,0.6576034,0.6295861,0.62969327,0.65359545,0.5992795,0.60048276,0.6224443,0.66136616,0.72469515,0.51876664,0.4501759,0.6044461,0.55942506,0.65173715,0.6366965,0.60761803,0.5512147,0.5386001,0.59982616,0.5996595,0.5352059,0.6185272
0.7178488,0.6974906,0.5582143,0.7075723,0.5803688,0.6171186,0.6806258,0.5533844,0.62602764,0.6019655,0.5535549,0.5524026,0.56034863,0.60596216,0.58216953,0.606485,0.6099354,0.58033425,0.56866944,0.5528032,0.6355832,0.5574328,0.58667785,0.62726283,0.58018935,0.536526,0.59860086,0.67971724,0.6106885,0.62658215,0.58338165,0.51865494,0.53072083,0.5999314,0.5352819,0.5195872,0.52547616,0.62785673,0.60566485,0.6288876,0.5750076,0.5648059,0.5821883,0.5559128,0.5589307,0.55139035,0.4876861,0.5073809,0.5105808,0.49783537,0.5476996,0.5824109
0.8667441,0.5459484,0.5784676,0.7202221,0.45695496,0.5222783,0.4303692,0.41572818,0.46083894,0.52285486,0.4254748,0.41024017,0.46822253,0.39534703,0.38182884,0.40913627,0.3887524,0.33342028,0.3681717,0.61178315,0.4077761,0.3851819,0.4021408,0.33725184,0.39831278,0.43730447,0.43255827,0.41033083,0.39122477,0.42890272,0.38810045,0.43466052,0.42521772,0.3675584,0.35445812,0.4152298,0.53933316,0.39177793,0.36374837,0.32827678,0.3561789,0.34112048,0.43056715,0.4424778,0.34122413,0.40138385,0.38437912,0.42312932,0.4232108,0.3961527,0.3735053,0.46556583
0.6566726,0.60098684,0.7567268,0.9222014,0.7176151,0.7427098,0.8063987,0.60982746,0.7743467,0.7652606,0.4090784,0.50669396,0.7304398,0.35293108,0.47035632,0.48752376,0.45302102,0.29209647,0.38001567,0.7372928,0.46998045,0.3477738,0.3846192,0.3811047,0.39549443,0.29830372,0.3856955,0.58680123,0.3364944,0.37081587,0.35576952,0.45461497,0.37743047,0.50604725,0.43294156,0.4192263,0.6357294,0.5240824,0.39519683,0.5067044,0.37469572,0.47478777,0.38804048,0.4841469,0.46280533,0.36577937,0.37933907,0.34163505,0.38335356,0.39782855,0.40957114,0.5623009
0.772455,0.6127839,0.6557764,0.9195359,0.77069217,0.821865,0.7468057,0.7235136,0.7745588,0.91355044,0.6459497,0.7925291,0.84718215,0.5791023,0.6115234,0.7423476,0.61064965,0.44353437,0.4678723,0.8883346,0.7661852,0.79355496,0.49920437,0.44898584,0.39478558,0.3508665,0.4882988,0.6629746,0.3452126,0.61383736,0.661035,0.61941606,0.5318976,0.5755536,0.45975375,0.6625625,0.8880149,0.8135751,0.5605145,0.6397627,0.3943012,0.6355771,0.5733258,0.44063726,0.4704886,0.35585806,0.35614678,0.29135805,0.32742044,0.35110638,0.396345,0.76700497
0.52300864,0.49405882,0.48195878,0.41720235,0.30396003,0.31169277,0.2519852,0.25759226,0.28300577,0.3384509,0.23587063,0.26675257,0.35444334,0.22402339,0.22482814,0.20883317,0.25836194,0.20608276,0.2134325,0.39382672,0.2955931,0.2721372,0.26056114,0.23624995,0.26475716,0.29419973,0.2559488,0.25830886,0.22196192,0.2549781,0.26582038,0.3428184,0.33030483,0.24460955,0.2870165,0.29876634,0.39370465,0.36206293,0.25755283,0.27061924,0.31525367,0.26462215,0.3276477,0.47136036,0.41932067,0.26107442,0.28824964,0.22031105,0.28395593,0.2629674,0.293357,0.3489226
0.5520922,0.78349876,0.78618926,0.58628714,0.432029,0.34621897,0.30581817,0.3418815,0.5447933,0.44531327,0.38540593,0.33824253,0.43356636,0.3662193,0.4142791,0.44669327,0.32431445,0.3654577,0.34018078,0.56312245,0.38768294,0.33690867,0.36505637,0.3527083,0.34066626,0.35537633,0.39053872,0.4633018,0.3823838,0.38068223,0.3846336,0.4035328,0.3578047,0.4209709,0.36760017,0.38040626,0.3686161,0.37868077,0.38628212,0.32292795,0.3295678,0.4011655,0.3909814,0.30938697,0.31983635,0.31333986,0.2997952,0.3802593,0.3326202,0.3991063,0.34822682,0.4401256
0.7400806,0.8507299,0.7333715,0.76103276,0.6325369,0.5068157,0.4800215,0.43138498,0.7379627,0.5689543,0.39249808,0.42374346,0.48032063,0.4053727,0.3792773,0.4634218,0.36458302,0.3722219,0.3636999,0.61830634,0.47863424,0.42680925,0.39530578,0.4326425,0.37943602,0.4188596,0.44161728,0.6996327,0.43482816,0.46216264,0.43905628,0.40269688,0.3818148,0.47977686,0.3806714,0.43459278,0.52856326,0.48212045,0.45061734,0.4814595,0.3817592,0.42889056,0.4168537,0.37607762,0.41314968,0.3469452,0.34214965,0.34856373,0.33304185,0.3672162,0.39087155,0.4933936
0.85999477,0.64913183,0.6576992,0.68999666,0.64326835,0.66311824,0.47243795,0.43339363,0.5908224,0.7023787,0.46182802,0.41966224,0.50502616,0.37907413,0.3545471,0.43770298,0.4067305,0.41832855,0.39301363,0.6605152,0.4025174,0.43823063,0.41756335,0.38151935,0.37891975,0.41499174,0.39478183,0.6158552,0.43595073,0.39124832,0.3929228,0.40448135,0.38279566,0.39332506,0.3842277,0.40213087,0.48146325,0.3721132,0.36477163,0.3885935,0.38047114,0.36761874,0.35758314,0.3802971,0.44365108,0.44705606,0.45491147,0.46745077,0.45136958,0.42066017,0.43243733,0.3786922
0.60703075,0.72801775,0.610969,0.43403086,0.42436072,0.35902333,0.29878277,0.2734782,0.526587,0.34559005,0.2980312,0.3318524,0.32299647,0.33442983,0.2902264,0.37655818,0.30979532,0.3375954,0.3523276,0.4027635,0.4176742,0.37129807,0.33613533,0.35675475,0.33871007,0.3416348,0.34662482,0.40357813,0.35972226,0.3966381,0.2884753,0.29373756,0.29459032,0.37501583,0.3534524,0.33281216,0.36886862,0.47565526,0.52719855,0.33430016,0.33683467,0.45974842,0.4044485,0.43146092,0.4451219,0.33046836,0.3155208,0.35409263,0.3309551,0.3277876,0.34055597,0.46686605
0.61911917,0.5258602,0.44833875,0.44367656,0.4024988,0.4124321,0.37545073,0.34479815,0.37481022,0.41814676,0.332328,0.3040825,0.37694108,0.35124904,0.365026,0.31246522,0.31997538,0.34341404,0.3540507,0.49825612,0.3420082,0.33901444,0.3762002,0.37858635,0.37962848,0.32771072,0.29482198,0.39894995,0.30341798,0.31223541,0.3197773,0.33284,0.33091488,0.33753744,0.25890577,0.3129427,0.34521192,0.3651025,0.35831094,0.38507795,0.36092022,0.3419719,0.3264291,0.39685324,0.3427667,0.35564235,0.36941895,0.35692495,0.36341292,0.3242199,0.3679567,0.33606866
0.87090075,0.61467594,0.42535275,0.5157615,0.37869823,0.39089975,0.42107055,0.34467426,0.3717631,0.39545497,0.3520058,0.31966323,0.33882436,0.39369363,0.3336787,0.328917,0.32170385,0.3172946,0.30748934,0.32047877,0.3547117,0.3660773,0.35751247,0.3569011,0.33272815,0.31018,0.33879688,0.4330126,0.31667793,0.32433286,0.35377815,0.3485888,0.33428466,0.3321927,0.29443836,0.27030718,0.30297738,0.3405296,0.3620682,0.3273509,0.30326554,0.29899877,0.32014292,0.36616337,0.3259329,0.34824267,0.34948385,0.34972525,0.35063416,0.34871292,0.30563268,0.31277716
0.7570492,0.8056225,0.7075224,0.519043,0.38075644,0.44845632,0.37758386,0.3708123,0.3944588,0.5859052,0.3603477,0.35402676,0.548513,0.32428414,0.3285988,0.3194829,0.32627362,0.30859175,0.3105521,0.81664795,0.32065207,0.30074644,0.37485766,0.35813186,0.34988093,0.3151883,0.28878957,0.37327793,0.2942666,0.33186913,0.29180694,0.36660722,0.35499057,0.32854837,0.2745177,0.2885278,0.39103043,0.3200467,0.32874787,0.35360137,0.3683495,0.36295307,0.33723447,0.32934442,0.2895948,0.2952208,0.31713948,0.33381867,0.331579,0.3522376,0.35240486,0.340081
0.6387088,0.55073404,0.45444226,0.43256617,0.425483,0.42215598,0.41957444,0.40766,0.38958597,0.4303211,0.36626503,0.34345892,0.40353578,0.38098368,0.3798102,0.36425158,0.3194546,0.36178738,0.33832175,0.41021562,0.37816083,0.3723496,0.37801194,0.38809446,0.35563987,0.32126126,0.3372948,0.41772288,0.36117506,0.36130744,0.34194586,0.35049653,0.3484119,0.37926286,0.33159527,0.31277868,0.39862174,0.37038398,0.3727764,0.3882905,0.3727628,0.38847536,0.38868576,0.36242226,0.37172997,0.37337214,0.37083787,0.39384645,0.3923787,0.38436505,0.3653884,0.43590453
0.5510482,0.57647586,0.49855322,0.5343475,0.3884543,0.44660842,0.51366854,0.43243492,0.42225626,0.5049102,0.37379876,0.42416683,0.524911,0.4168793,0.38843936,0.40885323,0.49328446,0.37488744,0.40828055,0.44646132,0.35896105,0.41269946,0.32287276,0.3889051,0.41911513,0.40316457,0.39004588,0.44212192,0.43896103,0.45898464,0.42268872,0.39955378,0.4196494,0.41354474,0.35717148,0.39015663,0.48415527,0.39490914,0.42305365,0.4161811,0.37903348,0.38463327,0.3349851,0.43218562,0.48426297,0.32145157,0.3324211,0.4023546,0.40746805,0.3727498,0.36271605,0.52495646
0.71467775,0.4873838,0.489181,0.45958865,0.4643182,0.40127206,0.34028244,0.38089868,0.28320745,0.35050163,0.3153889,0.31205,0.31187072,0.44393876,0.4149899,0.37367827,0.33475503,0.34340477,0.33652642,0.29989082,0.2854057,0.35385033,0.3258611,0.36961746,0.39294636,0.38073084,0.43206576,0.44864297,0.43607402,0.32714668,0.37756214,0.36011273,0.31800386,0.41723716,0.33450076,0.31530556,0.3459553,0.3147073,0.2972436,0.37327564,0.32743433,0.29448467,0.2794071,0.3021082,0.28889942,0.26022375,0.37120792,0.34497035,0.33076888,0.33445975,0.3159708,0.33644632
