0.20930034,0.21376882,0.379242,0.34442583,0.31902996,0.34139687,0.30305302,0.32968408,0.49297202,0.36389428,0.35752627,0.4745955,0.43179226,0.45746982,0.41298416,0.3145171,0.34211028,0.32581022,0.3005873,0.19008774,0.24080741,0.31902385,0.25325602,0.3105496,0.41627964,0.21682715,0.2971507,0.35672048,0.38787743,0.34910685,0.42707106,0.3498039,0.37625694,0.38338795,0.25785345,0.38805348,0.18515433,0.29461735,0.4632632,0.46055025,0.32337272,0.3105832,0.16737498,0.29905447,0.33841044,0.29597843,0.31775117,0.28842,0.3786399,0.27616856,0.34897006,0.17586942
0.21681893,0.23530059,0.34608683,0.34361354,0.3318449,0.29417545,0.38799235,0.38795725,0.43389317,0.29831538,0.3885862,0.42185062,0.3358113,0.42827433,0.54170793,0.41042355,0.3949876,0.43390954,0.30001074,0.23137474,0.23472564,0.25072303,0.34397304,0.5077328,0.43529242,0.32652548,0.3434241,0.47186506,0.480092,0.29712185,0.38712782,0.3457814,0.458228,0.40582094,0.3267291,0.35829404,0.217974,0.29959235,0.38443512,0.648846,0.4655083,0.39357287,0.20169495,0.29391766,0.3430251,0.43061185,0.39728034,0.41333076,0.39576885,0.41469833,0.47983918,0.2248723
0.2875492,0.30516893,0.43638238,0.44529307,0.31267443,0.32839435,0.40251085,0.36322144,0.49401674,0.33771235,0.34809875,0.36904067,0.37192732,0.4650566,0.55607754,0.49138492,0.47251457,0.5485227,0.5125285,0.30133477,0.2858635,0.33239636,0.41886193,0.5395714,0.5181838,0.40944174,0.39100817,0.5328631,0.61677825,0.4827965,0.51727474,0.43011484,0.47091866,0.47287396,0.4427314,0.597865,0.3221824,0.24130641,0.42100227,0.6677894,0.5935903,0.5031508,0.3899282,0.4860366,0.37840432,0.5452732,0.5727761,0.5510184,0.58609027,0.54252857,0.58351547,0.38205677
0.6397098,0.37970194,0.5296627,0.8771617,0.4201051,0.40439174,0.43169641,0.5289164,0.44732916,0.353618,0.4383479,0.5245894,0.40294513,0.44659537,0.47191983,0.48823225,0.38935065,0.35832575,0.43014115,0.6369146,0.46528745,0.43120053,0.4228546,0.5507999,0.5337061,0.5190009,0.5615149,0.6132432,0.6183505,0.50483316,0.39864546,0.4119226,0.4701861,0.3939533,0.37142375,0.5116336,0.5905694,0.4522441,0.58344394,0.43711647,0.4743836,0.4879246,0.44908154,0.5714742,0.5286816,0.45584294,0.42580324,0.44012317,0.44271043,0.41334426,0.49544567,0.5377764
0.7618152,0.79494655,0.46825945,0.59407353,0.55189353,0.60160285,0.695383,0.3810178,0.44486594,0.4480508,0.46949542,0.30453068,0.4008861,0.50110614,0.5321822,0.574721,0.5844248,0.45575246,0.37914962,0.43507048,0.45130998,0.39977854,0.5404952,0.37975118,0.41405913,0.43250927,0.4803778,0.437296,0.39719442,0.47562993,0.44458026,0.5304919,0.4779788,0.51564705,0.55329204,0.35743797,0.39232317,0.41993588,0.4602202,0.4369776,0.40662298,0.63257104,0.4313639,0.38180473,0.3766401,0.45924488,0.43074962,0.3933651,0.458912,0.39410734,0.31946832,0.32721314
0.7377616,0.82486504,0.7008337,0.8047557,0.78843635,0.8336343,0.59265506,0.83056307,0.84442943,0.7926517,0.83047324,0.8345405,0.7167846,0.718297,0.76937693,0.870168,0.7537799,0.722579,0.7893449,0.8105386,0.77696383,0.6430023,0.5688204,0.8388092,0.93578345,0.725604,0.6636754,0.62538624,0.9079733,0.79593253,0.74695855,0.88767415,0.7218455,0.91185915,0.94164675,0.89209855,0.69890386,0.69131374,0.6372887,0.6011237,0.8738767,0.82312757,0.8382622,0.76039135,0.7467352,0.8021991,0.7764665,0.67257124,0.76535165,0.77357966,0.85577154,0.8172402
0.9391462,0.8674386,0.81201893,0.8018923,0.7238159,0.67762345,0.75811636,0.8510446,0.7045372,0.68074316,0.65707064,0.6608892,0.74576706,0.6354348,0.64214295,0.8148712,0.764891,0.7039952,0.7503283,0.8219825,0.6773287,0.6257579,0.7543204,0.778067,0.66198945,0.6254451,0.62953144,0.7448634,0.74407536,0.647883,0.6226918,0.65330297,0.6393943,0.7495066,0.61767715,0.7506212,0.82404274,0.6698628,0.6315425,0.75147957,0.6320255,0.5655428,0.6379079,0.7300877,0.63896656,0.6111088,0.7108517,0.67554516,0.649216,0.6805999,0.6009465,0.73983955
0.9484702,0.95501643,0.8042357,0.89109784,0.8516878,0.87171614,0.76972544,0.62055576,0.79793555,0.7891831,0.63349825,0.7592477,0.7377836,0.8176639,0.8339633,0.72763324,0.740752,0.8461657,0.75880414,0.8625911,0.7685271,0.7109184,0.6048743,0.58652335,0.90755254,0.7384734,0.7720164,0.56360185,0.8674031,0.75829774,0.86246866,0.67273897,0.63195336,0.85252976,0.77331275,0.76055354,0.7972067,0.71024895,0.73970205,0.56292003,0.85335994,0.7343159,0.8621196,0.68371964,0.66784686,0.8240518,0.79079264,0.68024564,0.72643375,0.7210034,0.8349246,0.8429279
0.72983,0.7625308,0.7023049,0.74426764,0.62040305,0.6457278,0.5520635,0.6037079,0.56899345,0.6145494,0.5185832,0.38986528,0.6180572,0.6746444,0.5725112,0.6217759,0.66537356,0.58645135,0.48531476,0.6533724,0.758363,0.6132578,0.52088034,0.5087394,0.5438233,0.5824358,0.61337876,0.49947837,0.56481254,0.6343905,0.60774577,0.6629849,0.57945454,0.5633965,0.6914289,0.483461,0.738401,0.8094542,0.6476311,0.4770499,0.53389007,0.45249134,0.4589796,0.49655104,0.5937221,0.6202554,0.58266634,0.53128093,0.5397239,0.5822804,0.5856931,0.7589723
0.66780156,0.36276126,0.43030852,0.44309932,0.42368445,0.46749845,0.49064502,0.46329027,0.42662933,0.4609109,0.45383596,0.4559735,0.47585723,0.5187116,0.525537,0.5262748,0.51201594,0.5199362,0.53199977,0.44968432,0.44877228,0.4421122,0.5409148,0.5416017,0.51454926,0.5250285,0.50622755,0.5010721,0.5390914,0.48513445,0.47852615,0.4541952,0.485933,0.5117322,0.47954303,0.48983726,0.4446689,0.45675686,0.47977513,0.5367547,0.50896806,0.4886547,0.4686232,0.4636408,0.43019474,0.48164868,0.47904643,0.4549624,0.48509297,0.47036886,0.49248213,0.4389627
