0.47258815,0.45081332,0.46663392,0.47242257,0.4615162,0.47925055,0.46524918,0.51534784,0.470706,0.5280817,0.5184187,0.46605307,0.49655944,0.4628608,0.49544498,0.5442452,0.52867234,0.5451678,0.47700253,0.4808808,0.4745158,0.5408164,0.5756458,0.509523,0.50842905,0.5608048,0.5836495,0.47123346,0.5301943,0.50551414,0.4679747,0.4118757,0.48085812,0.48705265,0.4704268,0.43474,0.40462238,0.4412733,0.49259037,0.45680487,0.49084887,0.43304664,0.42087725,0.4358157,0.4767729,0.5198832,0.5080851,0.5040245,0.5044314,0.50158274,0.49265587,0.54642564
0.58217937,0.3112873,0.4480362,0.4662906,0.43737075,0.40929714,0.46371588,0.39141804,0.3374187,0.45297873,0.47085518,0.43529716,0.42450607,0.4367548,0.3960556,0.46602798,0.5065554,0.50994116,0.4152111,0.56192917,0.39914688,0.49481434,0.5225486,0.4955098,0.38397825,0.57921714,0.5790902,0.50370955,0.4871517,0.4336997,0.4995738,0.5025807,0.44559464,0.5702441,0.5025671,0.44176897,0.56026334,0.37589142,0.44074014,0.5016992,0.49158612,0.39223826,0.3448293,0.37923893,0.40217224,0.48383102,0.47169662,0.566371,0.49023336,0.6041971,0.42778563,0.57199985
0.4214508,0.31295153,0.5232774,0.4163154,0.5320715,0.5024297,0.47396335,0.5188748,0.46427616,0.5404634,0.5380069,0.51695627,0.50545186,0.52471817,0.5194937,0.56009525,0.5666598,0.5077066,0.50672144,0.4717367,0.4022259,0.55919075,0.6650741,0.5633976,0.47692928,0.57285607,0.5889425,0.5093578,0.4871868,0.5212556,0.59496653,0.54707414,0.48350635,0.54705983,0.5480524,0.46145526,0.4629638,0.4292547,0.5180192,0.5468576,0.5104735,0.4698064,0.4083069,0.4836212,0.4405621,0.5151834,0.47196612,0.58366215,0.5183763,0.5925603,0.50636554,0.44333136
0.40968484,0.3820969,0.56511474,0.44872758,0.50549227,0.4647074,0.42340887,0.4751406,0.402613,0.46028924,0.5100567,0.4585962,0.3906713,0.46969762,0.4600877,0.51238644,0.55190486,0.5211836,0.48564392,0.4780974,0.37567428,0.45454502,0.60630625,0.5089411,0.4192392,0.59556407,0.60829294,0.5328793,0.41798317,0.43870592,0.5657824,0.56985825,0.51061606,0.5491855,0.5786609,0.5207849,0.4888486,0.45851538,0.48701912,0.4831279,0.48642537,0.41088137,0.41283977,0.4666225,0.4156495,0.48473328,0.42617652,0.502998,0.45684183,0.5511336,0.47568396,0.4244949
0.38469967,0.48599088,0.4356402,0.36742842,0.4151054,0.45577168,0.54638046,0.47600448,0.4038375,0.46922967,0.49778932,0.4527798,0.424683,0.41911584,0.46505573,0.43903786,0.4223529,0.45916066,0.38443273,0.36930972,0.37139866,0.47536302,0.48287848,0.52256626,0.47179028,0.3686846,0.36603838,0.4571318,0.40908703,0.41458714,0.45278066,0.42311427,0.4526224,0.5545515,0.39558628,0.3975089,0.31302762,0.32524228,0.35347232,0.55595523,0.44490153,0.35204044,0.39032087,0.44331428,0.43021086,0.5507183,0.4764366,0.46015796,0.4441618,0.44697616,0.36934036,0.28181857
0.7353445,0.7648488,0.7171832,0.6316254,0.6901847,0.76237154,0.54925096,0.7607719,0.8433732,0.64830047,0.65825444,0.8589529,0.7731164,0.5249985,0.7193684,0.7994513,0.72880995,0.7196635,0.85084486,0.5961648,0.57948977,0.75560147,0.5470135,0.50519073,0.6821524,0.59363544,0.5033487,0.4786995,0.89402014,0.6188597,0.50963545,0.5338357,0.6962243,0.54016304,0.50146383,0.7755531,0.6703998,0.7445167,0.6291319,0.54963523,0.53656423,0.576391,0.48908672,0.6691288,0.6677741,0.6760638,0.46445978,0.56189233,0.5652972,0.5973921,0.75528616,0.73811996
0.3383223,0.46787477,0.4787155,0.47330368,0.4182322,0.48880696,0.47757873,0.46215796,0.461729,0.4272778,0.42710695,0.4509206,0.38746467,0.406393,0.3697973,0.44003007,0.43367335,0.43979836,0.48495278,0.54608303,0.5001065,0.42016217,0.39983636,0.45767605,0.3656547,0.39805475,0.45845783,0.4324955,0.41339213,0.41110003,0.40320346,0.40401518,0.42373338,0.4323526,0.37485167,0.39317557,0.4767562,0.4904829,0.405255,0.43963173,0.36812103,0.3742798,0.41221887,0.38934943,0.41927662,0.42485473,0.40883505,0.37514457,0.4055607,0.35338083,0.36945927,0.42427385
0.7756666,0.5662471,0.6483334,0.55079645,0.6708967,0.6054234,0.4309082,0.60097694,0.89040494,0.55629605,0.57007146,0.86141765,0.62109566,0.53551155,0.6019022,0.55860394,0.48595396,0.5769859,0.87765133,0.7919196,0.6218712,0.47772124,0.47323635,0.45568544,0.67705446,0.62594193,0.5210422,0.5070899,0.80634785,0.5235304,0.43522665,0.5024581,0.5298115,0.6459262,0.48114988,0.8298678,0.774526,0.69554436,0.5855004,0.6503628,0.6663331,0.5492586,0.80539656,0.5594993,0.5689341,0.47124922,0.5197101,0.652343,0.5526365,0.6610545,0.8256672,0.8361247
0.27488634,0.38380992,0.8784151,0.46296403,0.47349197,0.47004837,0.42459992,0.43321884,0.40932414,0.49179342,0.48904204,0.4325913,0.46516168,0.5032474,0.41739905,0.50111,0.5512132,0.5323488,0.45018828,0.2771799,0.37109494,0.4903778,0.5609622,0.546751,0.44764224,0.5088682,0.53645587,0.50239205,0.38254294,0.42729965,0.530916,0.45441514,0.44741157,0.50289786,0.4583799,0.40186533,0.2849531,0.3431446,0.46057647,0.52170116,0.49020812,0.38677612,0.4288873,0.44527712,0.4616439,0.48046172,0.4668257,0.5066565,0.5175382,0.5629708,0.4349072,0.2488504
0.69827676,0.20183474,0.22721381,0.19231847,0.3046979,0.3026477,0.37339225,0.38177836,0.21842135,0.3207571,0.38890535,0.34120283,0.3057966,0.31454125,0.3868663,0.35676414,0.3606552,0.35589874,0.29945964,0.22075948,0.23719718,0.33560288,0.4690015,0.47735813,0.4625612,0.44666293,0.40525642,0.38985792,0.4256009,0.3449783,0.3969543,0.40244332,0.30052653,0.40715653,0.39860958,0.34933332,0.28649452,0.21390189,0.31821895,0.47137922,0.44848987,0.33173463,0.3588501,0.34420124,0.32918307,0.4170183,0.37196696,0.40405434,0.35998902,0.5147823,0.39409557,0.3058656
