0.47908077,0.30169594,0.30992225,0.3365582,0.31185606,0.3426887,0.34683916,0.33768758,0.351089,0.3434839,0.3228131,0.35832515,0.36070508,0.34870556,0.35096118,0.35837764,0.33690298,0.37832418,0.34975606,0.35534188,0.3178146,0.33369344,0.35502535,0.34065172,0.44857743,0.361837,0.3462582,0.37172624,0.3050861,0.3178515,0.32466015,0.31434825,0.3546709,0.41928667,0.34430563,0.33492762,0.3151065,0.3401903,0.34259954,0.35488,0.3618141,0.347236,0.36317465,0.36748046,0.3373757,0.31818208,0.325166,0.3561184,0.3651204,0.3808476
0.59087795,0.693571,0.36808088,0.37164864,0.34498203,0.3699632,0.38962117,0.37993884,0.37319747,0.34706724,0.33722398,0.3641691,0.34339747,0.37857175,0.36392185,0.29821035,0.36022767,0.41518506,0.39040023,0.40030056,0.4405831,0.3954477,0.34135407,0.33082446,0.5072561,0.40431607,0.3571027,0.36854443,0.33420697,0.35499054,0.35784537,0.36472556,0.36156908,0.36228606,0.36647707,0.35076737,0.3151739,0.34618002,0.362404,0.332745,0.3228082,0.38822803,0.4033227,0.40632766,0.3841852,0.38647118,0.39894587,0.36453837,0.41053966,0.36072966
0.387187,0.36768812,0.3473779,0.3975592,0.40448514,0.3863453,0.38073567,0.36039436,0.3817284,0.3194313,0.32427192,0.3614733,0.349419,0.33322752,0.35378987,0.3574694,0.3273322,0.33749786,0.37205872,0.32101715,0.32012433,0.32454163,0.3673911,0.35183206,0.41747862,0.3620167,0.35933745,0.36519405,0.3698151,0.32422623,0.35314396,0.32696056,0.37602308,0.34807292,0.3808229,0.3944821,0.32638994,0.36200374,0.3214026,0.33396757,0.3431104,0.34392872,0.351101,0.36722276,0.37447938,0.35674927,0.37490276,0.35544562,0.37511578,0.34151626
0.38435104,0.36165065,0.33608156,0.3522035,0.39714834,0.35577443,0.39770782,0.35552263,0.38549405,0.35598332,0.37438795,0.42325076,0.36503038,0.3623886,0.33475554,0.3457881,0.39241466,0.41755348,0.39857346,0.35465604,0.33996448,0.41782105,0.331198,0.36131173,0.48425603,0.36306438,0.34445405,0.35815075,0.34506786,0.36357793,0.35361674,0.3459077,0.3237889,0.4242727,0.3120795,0.33541143,0.30802795,0.33408463,0.33584264,0.31965545,0.35995826,0.3957484,0.42282274,0.43904048,0.43137822,0.41142595,0.41057462,0.36932716,0.38920516,0.36462128
0.99114645,0.49619272,0.44429386,0.43399414,0.42967018,0.4811224,0.43633202,0.4585673,0.44132113,0.45701244,0.433945,0.43181732,0.46405417,0.47986385,0.52249545,0.47571206,0.48136386,0.470684,0.487334,0.48269922,0.46694008,0.4793869,0.8781611,0.4133513,0.49094975,0.4424457,0.47486347,0.46336544,0.4782085,0.48732072,0.4641346,0.4177926,0.42215708,0.45221597,0.4876188,0.49991181,0.4891696,0.45067298,0.4013546,0.4886538,0.43569374,0.42861468,0.42916593,0.46020764,0.49428862,0.4870832,0.47820425,0.47946548,0.48936293,0.7629292
0.66937745,0.5843942,0.54538786,0.58847857,0.6041308,0.5845246,0.5801733,0.5535882,0.5641658,0.5655476,0.5494415,0.59569794,0.5645568,0.53514516,0.5998783,0.59897035,0.57710624,0.58827376,0.5904379,0.558081,0.5325328,0.63008267,0.6351639,0.5786036,0.9389577,0.5622534,0.5740772,0.54531693,0.51967967,0.5505817,0.52879435,0.5452317,0.5359211,0.8347461,0.5088523,0.5214855,0.5176469,0.5550459,0.5509236,0.53869575,0.5807249,0.59075946,0.6015257,0.5781262,0.5788947,0.6093656,0.59182376,0.5387827,0.61202866,0.6203415
0.56801975,0.4784168,0.5167224,0.48651165,0.47392243,0.4995402,0.5004853,0.52105725,0.5385544,0.5253973,0.47873008,0.6275683,0.5109694,0.50003636,0.5110164,0.49126393,0.47541228,0.46741143,0.54420334,0.49121934,0.46123356,0.53264153,0.5352374,0.5235346,0.5007048,0.5323202,0.49031383,0.4925767,0.47220927,0.46294734,0.45379457,0.49215078,0.52505344,0.46363413,0.47789586,0.4654407,0.46359503,0.4673124,0.47418502,0.47832686,0.48666543,0.5077187,0.5161332,0.49700475,0.50409436,0.50638777,0.49544746,0.50161093,0.5251399,0.5037984
0.6408034,0.5340412,0.51041263,0.506977,0.47667608,0.55950075,0.46731958,0.48408788,0.4956386,0.45166698,0.47357234,0.50051636,0.48463386,0.42302606,0.45212775,0.47237206,0.42198834,0.45464402,0.45656294,0.42087907,0.40927777,0.4674184,0.53136176,0.4624074,0.4142168,0.58965445,0.4893405,0.49544993,0.4672361,0.48097494,0.4750225,0.4635329,0.47049752,0.4204282,0.4380488,0.43618408,0.44687435,0.42929578,0.45409492,0.41608372,0.4890021,0.4481678,0.4360365,0.45216206,0.46632138,0.489953,0.47201154,0.44514665,0.4255753,0.50228953
0.4353895,0.38724533,0.49130714,0.52598596,0.52664024,0.5736234,0.64423287,0.57055783,0.62228054,0.5307242,0.5236809,0.4752371,0.7106328,0.6393721,0.52338356,0.5225852,0.6195487,0.5744026,0.55980325,0.543768,0.57184094,0.5968573,0.48655263,0.47667724,0.40263003,0.4355007,0.5255705,0.4669595,0.42841175,0.45295936,0.41818652,0.40637526,0.37262082,0.22177525,0.442511,0.334258,0.39035708,0.45431376,0.48501545,0.62914604,0.58151567,0.65551776,0.59370375,0.55899084,0.49029222,0.5179361,0.5779459,0.6138651,0.54467624,0.45183393
0.7873016,0.6114606,0.49960917,0.35077882,0.38391367,0.48131582,0.52814037,0.5770151,0.55376524,0.5157799,0.46332726,0.43242824,0.59425724,0.610327,0.6245547,0.6049906,0.5927575,0.5608684,0.51592636,0.49899545,0.56695783,0.6016345,0.50367695,0.39739758,0.40991536,0.7523972,0.4128504,0.38815445,0.3686155,0.32252917,0.38915443,0.4544507,0.41936827,0.25974008,0.5234873,0.47545004,0.5619142,0.47826415,0.516805,0.47432476,0.47398257,0.5881749,0.53626984,0.5187564,0.45940986,0.35145134,0.5432726,0.5609961,0.5324477,0.43572435
0.87370074,0.6913255,0.4389529,0.34725147,0.5154106,0.50259584,0.4560425,0.52058566,0.4865444,0.5662337,0.47670874,0.42556554,0.44477576,0.3949096,0.4277279,0.6241852,0.48804894,0.5634795,0.49188155,0.40023193,0.44392902,0.5334448,0.5735505,0.42992833,0.43005323,0.6402057,0.35547462,0.3198732,0.24992913,0.2870723,0.28187755,0.29031888,0.30061024,0.3194623,0.39250845,0.38542914,0.43905464,0.4281415,0.4251247,0.463661,0.38318712,0.40792647,0.28322583,0.2790107,0.25457263,0.27879936,0.45708907,0.49866885,0.4377459,0.54042155
