0.5816206,0.5200071,0.42160416,0.42609742,0.4125624,0.41310877,0.41431057,0.39726123,0.38712555,0.4072654,0.37509528,0.40521583,0.37183398,0.36666805,0.40217265,0.40426794,0.3924022,0.36933357,0.40144572,0.3748786,0.39506924,0.37612495,0.45402265,0.3807793,0.4315093,0.3839136,0.38232034,0.40832,0.40882123,0.37528682,0.3811003,0.37861004,0.40432867,0.49960598,0.36452523,0.35018915,0.38550815,0.3920883,0.40316534,0.349893,0.3737562,0.38607916,0.3577468,0.37343535,0.38861328,0.35735872,0.3660395,0.3474974,0.34562936,0.40876442
0.48576814,0.5245583,0.36883482,0.37001804,0.3816074,0.3984398,0.37962148,0.34885326,0.33476394,0.3456635,0.35666198,0.3616796,0.33902085,0.34210008,0.35705763,0.36313698,0.3496563,0.3526604,0.37766507,0.3401118,0.34633428,0.3410545,0.3454723,0.3712094,0.39459175,0.3637772,0.3456472,0.34820023,0.35806248,0.35346133,0.35106632,0.33279297,0.3508023,0.39100373,0.36088777,0.3273733,0.33750388,0.34976035,0.35097462,0.33286875,0.3537437,0.3933197,0.34817505,0.3479978,0.3537797,0.35140514,0.34933767,0.33816147,0.33534327,0.3486829
0.4860715,0.5118979,0.44599363,0.4040143,0.41780373,0.44855368,0.45476055,0.4114733,0.36225927,0.42953414,0.40530267,0.40844736,0.4022412,0.3683782,0.3809159,0.38998568,0.4055469,0.3732726,0.43806478,0.3677589,0.48569125,0.40486687,0.37308952,0.4682041,0.49052817,0.44362542,0.4301877,0.41430598,0.4338664,0.39832422,0.38185775,0.36098525,0.4018408,0.746923,0.36306778,0.35047144,0.38503525,0.39278406,0.3989345,0.35633236,0.37184164,0.3733517,0.3503129,0.35859105,0.41442165,0.38868687,0.3694775,0.34241676,0.36438015,0.3633729
0.624007,0.7014583,0.43197203,0.42568475,0.4223929,0.41622305,0.4381418,0.41172397,0.3790185,0.42975247,0.427704,0.43375963,0.38251683,0.40966493,0.4455832,0.41643927,0.41567498,0.4220136,0.43025014,0.40331206,0.42425993,0.40201768,0.39995995,0.46816173,0.5040858,0.4386041,0.42155707,0.45383945,0.44755,0.45304152,0.40403968,0.38295424,0.4320365,0.5512841,0.44847116,0.3757801,0.40842757,0.42564672,0.43938336,0.38819212,0.39088354,0.42644927,0.40634066,0.42207563,0.43869326,0.4351284,0.39526933,0.37897137,0.3786736,0.3902939
0.3896866,0.42090952,0.43358037,0.39847398,0.40223607,0.44849512,0.43527108,0.3924209,0.38511342,0.41324046,0.3849136,0.4169453,0.39892513,0.371783,0.3945908,0.38572332,0.38922542,0.3750033,0.43687233,0.37988827,0.36789623,0.37379727,0.37748513,0.3805541,0.39277616,0.39198127,0.3922057,0.40105444,0.39538348,0.37796047,0.37004438,0.37099338,0.42358655,0.38551992,0.38199967,0.34391624,0.3716462,0.40798718,0.40165287,0.3664849,0.38050035,0.38880572,0.36450672,0.37751916,0.3812202,0.3721866,0.36713424,0.3727784,0.3603586,0.37610623
0.38257754,0.39945287,0.39355558,0.38125634,0.43744677,0.39232257,0.37645543,0.36928436,0.3420233,0.41205433,0.40654778,0.461875,0.3457232,0.34561867,0.36196998,0.3845079,0.39328063,0.38709676,0.4317291,0.33649495,0.34680948,0.35836017,0.3673509,0.3630932,0.38448855,0.365659,0.34708482,0.35206127,0.36257863,0.35474837,0.33317706,0.33226284,0.3738449,0.39277592,0.35280466,0.348131,0.35934228,0.3763309,0.37230042,0.34466627,0.35487816,0.35152856,0.32994217,0.33103904,0.3556178,0.34535775,0.3242319,0.33995408,0.3516592,0.3550341
0.45020375,0.40353784,0.4172766,0.38955364,0.38792202,0.42572266,0.43541795,0.39609963,0.3411357,0.39596376,0.44369534,0.41413847,0.41571257,0.38264856,0.4375762,0.35567164,0.37937245,0.40123427,0.4356478,0.411418,0.3939576,0.41398567,0.4527033,0.4156818,0.45283213,0.4046176,0.38303044,0.4137486,0.41646242,0.42751217,0.3836398,0.3676329,0.37779114,0.49254575,0.38375887,0.36300835,0.3366065,0.3611266,0.35919896,0.37695318,0.37865815,0.39627832,0.37725005,0.43025285,0.40006775,0.38339838,0.37055776,0.35997954,0.3780677,0.43050325
0.4244875,0.40950024,0.3928222,0.38080016,0.41594866,0.39813197,0.38277507,0.36297226,0.34031463,0.3789185,0.39706457,0.4187545,0.36470467,0.35231864,0.36648205,0.3691781,0.3731576,0.36729342,0.41297898,0.34353334,0.35105303,0.36882216,0.37308735,0.37478215,0.38669658,0.3699757,0.3569683,0.36936182,0.37247413,0.3585444,0.3494854,0.34635586,0.3652005,0.39313745,0.3652354,0.3432504,0.32609448,0.3621161,0.35579,0.3474947,0.35465896,0.3625021,0.34915859,0.34836805,0.35487968,0.34610817,0.3414467,0.3364222,0.34862533,0.356258
0.44828242,0.3992858,0.349715,0.36490795,0.3784909,0.35544035,0.34156284,0.33553022,0.31903902,0.35714656,0.3518579,0.3573753,0.31633633,0.32220113,0.33857426,0.35089082,0.3496876,0.33734524,0.38101774,0.3238026,0.33467266,0.35033262,0.33604538,0.34942257,0.35722005,0.34452996,0.35805377,0.35467458,0.36306947,0.36312395,0.33305702,0.33738616,0.35550895,0.37046546,0.3469071,0.32413423,0.3272451,0.3450946,0.35882133,0.37153038,0.36113834,0.3585072,0.38473308,0.346501,0.3579754,0.35247567,0.3309046,0.33412397,0.35167187,0.3404252
0.35672468,0.4889327,0.38326046,0.3661473,0.37072465,0.43959603,0.412653,0.35262084,0.3267362,0.35400757,0.35019663,0.35730642,0.3374199,0.33387482,0.35508138,0.3520325,0.33864576,0.32920676,0.38477814,0.32107225,0.34012267,0.33148077,0.34358487,0.34706953,0.3654081,0.3425358,0.333451,0.35153264,0.3471737,0.35180488,0.3389808,0.33365053,0.3553198,0.36079592,0.34112793,0.31283665,0.31457368,0.3363199,0.3522105,0.32170364,0.33442572,0.34995455,0.337579,0.36221823,0.34973916,0.3557141,0.34654534,0.33435592,0.34173226,0.3486719
