0.40237883,0.48897937,0.4301036,0.42907584,0.41581902,0.42625782,0.37824175,0.4201396,0.43175665,0.43371823,0.4344858,0.37468493,0.4241275,0.42021844,0.38552085,0.37757,0.3881008,0.4202602,0.36636016,0.34924403,0.3498725,0.41217113,0.40917608,0.36555254,0.5697606,0.39120626,0.3759488,0.3654163,0.40605924,0.43487152,0.35313496,0.39289516,0.39525715,0.5141309,0.35461053,0.40981767,0.41215646,0.36136812,0.34582672,0.37292916,0.40720677,0.4266521,0.43901682,0.34574553,0.41428307,0.40306616,0.37180865,0.3548449,0.37512702,0.41681087
0.35591838,0.35376313,0.39892438,0.3856173,0.3659859,0.4051323,0.35570458,0.36065763,0.35194835,0.3382242,0.3591928,0.3317672,0.3245594,0.35772976,0.31446618,0.325493,0.32344443,0.34962857,0.3369972,0.3290277,0.32869083,0.35202727,0.35788098,0.33292696,0.50897455,0.35751858,0.3434002,0.36434138,0.46661517,0.35028088,0.32096356,0.39108855,0.3105227,0.8279956,0.30554026,0.33209166,0.3267554,0.3174073,0.31583455,0.3379138,0.3485191,0.33031443,0.3292966,0.3234699,0.32326669,0.31149948,0.30788782,0.30575183,0.3207102,0.35000318
0.6149141,0.65469056,0.39926428,0.39739758,0.41679797,0.4474576,0.41150385,0.4913561,0.4994067,0.7742187,0.440508,0.39551124,0.41901386,0.483778,0.4620147,0.39100406,0.42186847,0.43904766,0.38417596,0.39065433,0.45040122,0.4344488,0.4016225,0.46195984,0.6432878,0.41639087,0.50646895,0.44234204,0.56304735,0.37966624,0.38031524,0.44511423,0.43848497,0.6296753,0.38066572,0.44612467,0.46785945,0.40085983,0.41363502,0.47857845,0.43063906,0.4322113,0.5188961,0.43451008,0.450573,0.4111879,0.44552,0.3961723,0.4348088,0.38832006
0.5722695,0.6170641,0.55081975,0.49632365,0.48976696,0.57997763,0.50374055,0.47018898,0.43423453,0.527432,0.43832973,0.4323609,0.42319795,0.48578864,0.4235056,0.401122,0.41205692,0.42010733,0.44337282,0.4220365,0.41634873,0.41403988,0.46036848,0.42473647,0.68116367,0.41981995,0.4381625,0.4307218,0.62386537,0.44094303,0.42655987,0.46497896,0.37659794,0.8080805,0.38616058,0.4608872,0.43864942,0.44165865,0.4122941,0.44856626,0.43380594,0.42653796,0.47054583,0.41200563,0.48871663,0.41287497,0.41070488,0.40470338,0.47534457,0.46652535
0.63839924,0.6084569,0.4499537,0.44974115,0.42853263,0.4529774,0.41758686,0.3984051,0.40711528,0.4020502,0.4175078,0.40044418,0.4179251,0.42320877,0.34604117,0.3305804,0.35473442,0.37381732,0.3821908,0.3826664,0.39485127,0.41454872,0.44464904,0.45046526,0.5579575,0.46814886,0.39043492,0.4263609,0.5217337,0.41856122,0.3846135,0.4722312,0.3806661,0.5881913,0.39283082,0.4511434,0.4569184,0.40231666,0.4080149,0.40199947,0.43802753,0.42133552,0.47532317,0.41784588,0.42853966,0.4091686,0.39162266,0.38166308,0.40444162,0.45413128
0.7518923,0.46112385,0.37321678,0.38933796,0.40069416,0.3677461,0.31981337,0.33263472,0.27488866,0.3089514,0.33231044,0.346656,0.32169187,0.32289562,0.25649258,0.28678006,0.2850684,0.31050417,0.35306677,0.36940628,0.323115,0.37680015,0.41584966,0.4048422,0.38195592,0.3125728,0.3019249,0.31488886,0.42791498,0.28803572,0.2735753,0.34074107,0.29226246,0.4045467,0.28505144,0.34220564,0.32279527,0.34284234,0.34469658,0.352524,0.3685535,0.36754298,0.3360054,0.30417657,0.30837575,0.30250463,0.28559595,0.30239397,0.33700514,0.41089702
0.40781116,0.38359237,0.41637194,0.41302133,0.4100743,0.29614612,0.30923137,0.37658665,0.396463,0.36972132,0.3869536,0.36577278,0.32739216,0.36790162,0.35034978,0.34561333,0.3464716,0.35393924,0.3498562,0.34355578,0.34299946,0.33845925,0.27103975,0.27896968,0.30004704,0.28871801,0.31526121,0.29461518,0.26051676,0.3508174,0.3316842,0.2633988,0.3436162,0.26702446,0.3302955,0.38502997,0.35717782,0.35361955,0.33845848,0.31880182,0.30293027,0.27867275,0.35971126,0.35146287,0.31510663,0.37919733,0.35712028,0.35229054,0.35736117,0.29150423
0.6254343,0.6925953,0.5586499,0.41367495,0.4558614,0.57334703,0.46609414,0.42956758,0.39473307,0.38559783,0.39242524,0.35843498,0.40930465,0.4074309,0.3756928,0.32334414,0.3533686,0.3902004,0.38874796,0.40345806,0.3734423,0.37693167,0.5129814,0.36208373,0.38742015,0.41290274,0.4039024,0.3891522,0.29648462,0.39208984,0.3489233,0.29831937,0.34991515,0.2761458,0.3431646,0.37053263,0.34211728,0.36168525,0.36375955,0.37680247,0.39899135,0.41202676,0.39911807,0.38340765,0.33291718,0.40172973,0.38538173,0.3524268,0.36915985,0.40365374
0.6307346,0.4308942,0.42871895,0.3988524,0.37434658,0.38754106,0.36475444,0.3704177,0.40222472,0.38936755,0.3906475,0.35325456,0.35828072,0.37515342,0.35372582,0.33908236,0.33774364,0.3565197,0.34905797,0.33105254,0.33974373,0.33989555,0.37899244,0.3521618,0.44977143,0.3462324,0.34886765,0.34789464,0.40074754,0.3659338,0.3364415,0.38655096,0.37514406,0.5131304,0.3593164,0.3684686,0.3495686,0.33228937,0.3326202,0.33307347,0.363638,0.34941116,0.4060418,0.33131918,0.33768553,0.35552922,0.33944294,0.3277029,0.32223913,0.36073965
0.63814306,0.6777317,0.7407311,0.6073427,0.59460086,0.6681593,0.5231662,0.5083684,0.5922187,0.69478697,0.52459645,0.53391576,0.5326384,0.5519146,0.46769825,0.467022,0.41431403,0.48586228,0.52540064,0.4243062,0.41577408,0.39400536,0.69721556,0.46621028,0.84754515,0.49058795,0.45379767,0.53357244,0.8686888,0.54989725,0.48016644,0.5967367,0.4808162,0.88374937,0.5088192,0.5191427,0.46924832,0.5216217,0.47633117,0.45657152,0.58006245,0.44065508,0.49735254,0.4448164,0.5309826,0.45240343,0.43600443,0.51030684,0.5217488,0.5774034
0.6534941,0.5513124,0.66775423,0.50179327,0.51403904,0.55002344,0.3959817,0.3741594,0.4102934,0.42729896,0.3855889,0.37195477,0.37868172,0.39171684,0.34366924,0.3502731,0.3344806,0.35170865,0.35471305,0.34673658,0.34760463,0.3426617,0.47139606,0.340508,0.5436206,0.35891944,0.34359294,0.3712289,0.53012866,0.37429363,0.3401501,0.40766853,0.36457956,0.6303965,0.36046714,0.36389822,0.34792268,0.35323092,0.35207134,0.35049605,0.38277158,0.35531607,0.3671494,0.3365071,0.33893907,0.34171358,0.32973492,0.33830673,0.32944098,0.394011
0.67847276,0.61937255,0.7272617,0.59246993,0.61512715,0.7283032,0.56350875,0.6195291,0.5669721,0.61879736,0.5123622,0.52183306,0.50688475,0.4971367,0.44775313,0.45307547,0.40691575,0.45594552,0.4606387,0.4263154,0.38895938,0.4142624,0.6783115,0.43893093,0.715156,0.43436635,0.46491924,0.43218467,0.8017029,0.4557705,0.41920257,0.5657886,0.4421579,0.9051851,0.43272945,0.44694513,0.39751205,0.41299346,0.41289064,0.4529761,0.47690767,0.4221078,0.484047,0.38956466,0.49079442,0.3885362,0.41266936,0.40582964,0.44748887,0.6495984
0.5442425,0.40661106,0.41065052,0.41291392,0.42358258,0.40619206,0.3966989,0.3572174,0.38005522,0.363128,0.37376875,0.3939883,0.38717416,0.3945384,0.38977703,0.34836763,0.36993128,0.3788665,0.40259472,0.38527364,0.3422981,0.38131532,0.3994753,0.42736492,0.38177574,0.37056574,0.3823152,0.36559737,0.4846848,0.33575687,0.32512268,0.39959022,0.35617185,0.44581956,0.3475861,0.36336476,0.35759154,0.34144926,0.35499972,0.35976377,0.37299427,0.37934425,0.3630992,0.3522913,0.36752313,0.3208755,0.29819402,0.36474088,0.35407063,0.3850066
