0.8567587,0.6751778,0.645345,0.5785379,0.5779685,0.68576324,0.65342635,0.6712688,0.64942086,0.70454216,0.5879429,0.5652921,0.675382,0.62427247,0.6319102,0.70082337,0.6774709,0.63114166,0.64963096,0.62083274,0.6895758,0.60406435,0.5747899,0.4858028,0.7015032,0.46577972,0.4997901,0.51923406,0.5780056,0.5757764,0.54020405,0.5357658,0.5344264,0.74212974,0.5338043,0.52047217,0.6261828,0.6323281,0.55099005,0.5265115,0.5638703,0.6092078,0.5743645,0.5546765,0.5867856,0.55916244,0.60594696,0.5360223,0.6391354,0.59072226
0.7238277,0.6686481,0.5690367,0.57164,0.5913499,0.64585006,0.64686227,0.5886917,0.60233104,0.5363412,0.59100556,0.59625125,0.67685467,0.6290059,0.5675071,0.56254184,0.5950266,0.5878566,0.60302746,0.5541251,0.5648084,0.5634534,0.6652986,0.62196743,0.71096104,0.59656763,0.55694526,0.5679705,0.53844357,0.56426406,0.5620027,0.57795113,0.54041916,0.5764857,0.56161976,0.5428964,0.5744121,0.59134823,0.5873387,0.5377924,0.62664646,0.64236605,0.59094507,0.58249277,0.5380801,0.54458266,0.58589405,0.5530762,0.5517635,0.60848695
0.6837825,0.69069153,0.6584571,0.5652341,0.5442202,0.6318698,0.59675133,0.6238301,0.6583846,0.62052476,0.59796655,0.5623303,0.6136325,0.6097956,0.6550927,0.69057935,0.6505407,0.6558907,0.6208729,0.6176043,0.6600468,0.58466315,0.6873386,0.5652814,0.62568104,0.56065017,0.5686049,0.5725314,0.5879145,0.60267854,0.6009352,0.54456615,0.55613726,0.6276604,0.5879202,0.5935287,0.5905535,0.5805455,0.570889,0.56483364,0.58176047,0.6917179,0.69044685,0.62688327,0.6063551,0.63866156,0.7218967,0.62218636,0.5939318,0.63491243
0.8199558,0.6532675,0.5642944,0.5606679,0.6041994,0.6291757,0.6820097,0.71029085,0.6502293,0.66877645,0.57066303,0.5439293,0.67151797,0.63452494,0.61112213,0.5956826,0.6344698,0.59621644,0.61999625,0.68115705,0.6860248,0.5494032,0.5231984,0.4922904,0.817785,0.544121,0.46257314,0.51114225,0.5274531,0.54570776,0.51126105,0.520535,0.4226977,0.9300271,0.51024526,0.44887137,0.5910519,0.58225083,0.52870244,0.5403924,0.57765466,0.66574717,0.58310163,0.58384496,0.5782637,0.5362723,0.6199353,0.6127326,0.68473756,0.48990855
0.79683673,0.714651,0.7294313,0.48932147,0.50695586,0.5442201,0.47243118,0.5413964,0.48574036,0.52718157,0.5212943,0.5270014,0.50762486,0.51187587,0.45055717,0.569882,0.48610783,0.5314568,0.45641077,0.4873018,0.4930635,0.5197554,0.5935746,0.52171314,0.91246843,0.5440288,0.5400996,0.52299505,0.505139,0.50645673,0.50554705,0.5640286,0.5072591,0.8349404,0.519875,0.59456676,0.7263317,0.5524649,0.52439594,0.48148754,0.4833225,0.46723723,0.47581324,0.49672458,0.532586,0.48594987,0.4577292,0.4725257,0.4700726,0.59516346
0.4934198,0.43824494,0.46474323,0.50470686,0.5087385,0.47854206,0.5057263,0.4721638,0.4737437,0.419633,0.5134094,0.52688897,0.52306056,0.4875791,0.463085,0.5057114,0.5040532,0.47102794,0.46921065,0.42384356,0.45936698,0.45957598,0.51474583,0.509819,0.87451565,0.520341,0.46457827,0.4838,0.4284883,0.47120553,0.44618547,0.4958105,0.5225099,0.9623189,0.45025247,0.47937182,0.5600096,0.5370679,0.5231422,0.4794992,0.48557222,0.508312,0.44973117,0.44520938,0.46143708,0.45992336,0.4330518,0.44643617,0.46805188,0.52268654
0.37767538,0.36702025,0.32677552,0.3842189,0.3929744,0.37196332,0.41979232,0.4489021,0.50501305,0.40713373,0.4684274,0.41509035,0.43577468,0.43602744,0.3607476,0.3791358,0.3340286,0.32996294,0.29450193,0.41791698,0.5192961,0.33190683,0.46137097,0.47207484,0.46109438,0.3699703,0.39505714,0.46375206,0.44356325,0.41400623,0.40376365,0.45669398,0.39497626,0.59836906,0.42691332,0.3582902,0.5117053,0.45493594,0.4213739,0.4603416,0.40269172,0.44315922,0.44609228,0.4264076,0.47732663,0.40974045,0.42732933,0.4079903,0.4453467,0.38115075
0.58509105,0.545921,0.58333856,0.45138738,0.4686605,0.46811727,0.49069425,0.46976584,0.42967996,0.47473726,0.43696043,0.39677498,0.47947872,0.5243001,0.50584817,0.47266784,0.44044995,0.40239868,0.42183638,0.49257204,0.47012073,0.45610592,0.50253135,0.45520332,0.88739157,0.39141783,0.47842136,0.46543893,0.4772067,0.44634187,0.43426305,0.40707532,0.40977123,0.7549473,0.42409694,0.4364142,0.5765397,0.42306027,0.457344,0.37118548,0.41138244,0.45126408,0.45640352,0.46124294,0.47210404,0.46468338,0.4606385,0.42968762,0.37804896,0.4384543
0.5150697,0.68142706,0.65356237,0.55465686,0.6014199,0.724381,0.7281946,0.83868796,0.72030836,0.7518934,0.6530016,0.6137342,0.6861083,0.6925257,0.66545147,0.7427634,0.6850352,0.5989708,0.61820453,0.6805788,0.7068264,0.5746479,0.62354034,0.46670318,0.4881558,0.6049753,0.54607636,0.558348,0.5664008,0.6459581,0.60406893,0.5633124,0.5642942,0.580857,0.63058925,0.46337384,0.6424489,0.60895824,0.552057,0.60366905,0.64233804,0.6301738,0.6550349,0.623805,0.63682276,0.614387,0.6489516,0.6429563,0.6661944,0.59823304
0.7151828,0.587876,0.60021985,0.53317016,0.6267537,0.6783147,0.72162086,0.760991,0.6996255,0.6719644,0.603011,0.56632113,0.6706607,0.7277794,0.71340966,0.74609536,0.7277477,0.66124386,0.66373134,0.66708595,0.75141937,0.62237096,0.5767844,0.51931244,0.79386115,0.45045894,0.57621187,0.55395937,0.5233972,0.63825065,0.61772054,0.48545694,0.5180581,0.80440795,0.58567446,0.53280574,0.60251725,0.5810503,0.5823482,0.5477456,0.5851091,0.67522347,0.668229,0.66256833,0.63183177,0.6171022,0.73115796,0.6693047,0.687754,0.58445823
0.88135105,0.74111795,0.5503879,0.477913,0.6004152,0.67868173,0.69177866,0.68185264,0.5916922,0.61505395,0.5765803,0.53459114,0.6408945,0.60885864,0.63445383,0.6704442,0.6512302,0.66857827,0.6064439,0.6928524,0.7184492,0.590203,0.6488733,0.48430258,0.7154811,0.62236583,0.5887104,0.5268163,0.46761122,0.63631326,0.6387136,0.49386072,0.5631771,0.72301906,0.5862169,0.5202387,0.59790105,0.5634707,0.5328487,0.6148248,0.63545966,0.6681436,0.66454375,0.5754967,0.5635287,0.60425544,0.6422155,0.6410089,0.63422656,0.6088174
0.7844043,0.6771515,0.68133825,0.62438947,0.70951754,0.73465306,0.7503238,0.8073526,0.7647746,0.7322334,0.656962,0.6060286,0.72188777,0.70288825,0.7018111,0.7235844,0.70217246,0.709811,0.69378996,0.66856015,0.7444472,0.61738056,0.5783017,0.5556573,0.51409185,0.5321269,0.5655334,0.5350274,0.51390815,0.60649836,0.56380033,0.55409425,0.5195679,0.570383,0.5962031,0.468154,0.6642875,0.62664807,0.5801595,0.59019226,0.6501661,0.680204,0.6755022,0.6520494,0.62821805,0.6004784,0.71331,0.7076909,0.7375888,0.608886
0.64406264,0.49423093,0.5316665,0.30075386,0.35105357,0.37935635,0.33821908,0.36125365,0.26936302,0.2988569,0.29030317,0.3084476,0.32792726,0.30666447,0.34999278,0.33713034,0.33054003,0.30321702,0.29495305,0.34895393,0.34359294,0.36841202,0.43604666,0.36107245,0.9232844,0.38391382,0.3417495,0.35340372,0.38422942,0.35793388,0.35555854,0.30653167,0.31867206,0.8600987,0.3494099,0.30793518,0.3667759,0.31549567,0.30941302,0.23377365,0.28934538,0.36131775,0.3499565,0.32703328,0.32705072,0.36787945,0.32135376,0.32923108,0.2688452,0.42996678
