0.7761179,0.58234537,0.6689719,0.5824076,0.5865001,0.62031114,0.4949298,0.5767531,0.57018524,0.62407327,0.59758055,0.55901307,0.5690801,0.5916634,0.58679897,0.6236542,0.5807597,0.5831088,0.641111,0.63981205,0.6166008,0.6410024,0.54464203,0.5778832,0.66159254,0.47780767,0.5180391,0.5602409,0.63404524,0.5692907,0.54457605,0.5719324,0.57137054,0.8426336,0.6276304,0.53733206,0.55106974,0.57407373,0.56729686,0.6395062,0.6356351,0.64365923,0.5938737,0.6435308,0.6402845,0.5860352,0.5775335,0.5738701,0.70941085,0.5702261
0.7499322,0.49284163,0.6541207,0.7063364,0.7182423,0.64791346,0.6626583,0.65203273,0.7059163,0.6304116,0.63390905,0.6577133,0.6554781,0.6057128,0.6183127,0.6174678,0.6020933,0.53802043,0.62256575,0.629191,0.65649724,0.63778377,0.60309994,0.52372646,0.38080716,0.5312197,0.6443493,0.6387358,0.46350482,0.56623155,0.6017325,0.6121065,0.49246928,0.8119612,0.6362311,0.5820429,0.59138566,0.69612116,0.7179312,0.7046286,0.57979655,0.57759625,0.58113134,0.5081299,0.5441496,0.4992471,0.5642789,0.5714505,0.6022966,0.5519227
0.53618765,0.6572493,0.5888323,0.5569486,0.537166,0.6014434,0.61425656,0.50934446,0.50375485,0.5475353,0.4336464,0.46494076,0.57278216,0.5414669,0.58353186,0.5064405,0.4842833,0.46968243,0.529176,0.5554786,0.57543635,0.56372,0.5567776,0.42217582,0.43037775,0.6191463,0.60307276,0.61838967,0.597963,0.59864485,0.5743569,0.6253,0.41989222,0.8604687,0.51580185,0.5367002,0.5914884,0.5224672,0.53508353,0.5855044,0.572881,0.6082872,0.5933969,0.53660434,0.6283837,0.51606894,0.55464727,0.5234613,0.5018787,0.61505044
0.713679,0.59008676,0.66072506,0.65497017,0.6382319,0.6086636,0.63643324,0.5758162,0.5681067,0.616678,0.56690776,0.5742585,0.6237102,0.5486514,0.5649018,0.5860853,0.54677504,0.50983053,0.57759446,0.5884451,0.63313097,0.64694744,0.6239904,0.54209036,0.4279257,0.5085498,0.572533,0.57853895,0.5829493,0.5264163,0.5484199,0.58196634,0.4658417,0.86730623,0.5609573,0.5309581,0.5109485,0.5830012,0.58592623,0.5617781,0.5820721,0.5522599,0.53724027,0.52526534,0.5684548,0.47369155,0.4885093,0.51509666,0.5704883,0.56326145
0.8478794,0.724351,0.9056091,0.3637614,0.40509894,0.85116225,0.5236724,0.37551454,0.34072992,0.65888524,0.33768,0.3330373,0.38817447,0.38413098,0.36939368,0.41371942,0.41548032,0.3759392,0.3714337,0.37790656,0.44563547,0.38619363,0.80756986,0.34262127,0.34411895,0.42786962,0.43600696,0.3726436,0.52950066,0.33317706,0.34978405,0.56105024,0.36080444,0.43104935,0.40108836,0.4064905,0.4331734,0.40835285,0.40365455,0.32506865,0.34997448,0.35047254,0.36242738,0.36421332,0.37273762,0.29408482,0.31169602,0.35686827,0.35474703,0.5964969
0.5863973,0.8274257,0.9900403,0.45964998,0.8049838,0.9779233,0.88951325,0.45905665,0.40306696,0.94222105,0.3661585,0.40112668,0.7786524,0.35374796,0.44353327,0.29665923,0.3074455,0.39915782,0.36174116,0.35002723,0.3035395,0.39539552,0.88339174,0.36059257,0.43809053,0.4004499,0.42678705,0.31549644,0.57317334,0.47385406,0.45160162,0.59117675,0.48416743,0.47329158,0.38200352,0.4127929,0.4033859,0.34857675,0.3481258,0.2974236,0.38172713,0.3292688,0.3644912,0.34418923,0.4124778,0.46236157,0.46061134,0.4420034,0.3329403,0.68650997
0.68109965,0.74952996,0.9716011,0.63839257,0.7953585,0.9678469,0.7178007,0.37039185,0.4516973,0.9584076,0.44639808,0.5622686,0.6680491,0.3839501,0.48988238,0.37654012,0.3944322,0.5099412,0.5559515,0.4020016,0.30134678,0.5719862,0.9371508,0.42160887,0.3969711,0.6698716,0.5583234,0.32014117,0.5667083,0.47681332,0.5683265,0.75529516,0.4074834,0.6315986,0.3156939,0.40084887,0.4902299,0.28918305,0.27224427,0.29014486,0.48886213,0.38251036,0.29069835,0.27611,0.37448397,0.30025735,0.38333982,0.35683954,0.38968074,0.90803856
0.52549493,0.47346434,0.413869,0.24677385,0.2747096,0.34477642,0.33838972,0.2181166,0.26399314,0.41261315,0.2649609,0.2925278,0.30531624,0.227142,0.23897594,0.1657475,0.20887014,0.22137278,0.1854895,0.2746557,0.23166639,0.25675035,0.35080925,0.3376211,0.428492,0.34988195,0.33029237,0.33130783,0.4854573,0.33166903,0.32369104,0.35959712,0.34141594,0.55158746,0.3083309,0.2549164,0.31463334,0.26404905,0.2787056,0.29341367,0.34502462,0.2896136,0.29126883,0.34906292,0.31304124,0.3061593,0.37129155,0.33370715,0.24092948,0.39338937
0.42508763,0.324272,0.3218411,0.28760454,0.30381224,0.30643243,0.26089686,0.3677714,0.28938887,0.29854584,0.34342498,0.27123895,0.20908247,0.29192394,0.37561607,0.38363063,0.33536738,0.42590678,0.32723632,0.35533777,0.3435021,0.36722848,0.29174498,0.26989502,0.3617227,0.22250895,0.2673639,0.22453487,0.30631617,0.23586302,0.25401157,0.28019243,0.2908726,0.54397154,0.3018464,0.35548046,0.34995517,0.3084424,0.28716674,0.28906354,0.29368675,0.3167292,0.28563693,0.31125474,0.31518754,0.2895747,0.29405504,0.35223752,0.43336993,0.28352073
0.6685795,0.5651553,0.70365244,0.33075944,0.36599335,0.58901733,0.32526603,0.3640781,0.27907145,0.54389876,0.35267127,0.2990621,0.2779761,0.32280135,0.3901719,0.39739037,0.33991292,0.4220238,0.33004704,0.3590979,0.3690017,0.37780133,0.40065208,0.3350576,0.5129758,0.33073992,0.3223914,0.2861483,0.6571035,0.31328398,0.32537133,0.39356455,0.35387555,0.79740876,0.35464838,0.4065,0.5166309,0.34349063,0.30828285,0.2976876,0.3104081,0.35367385,0.336314,0.3635643,0.43305442,0.37095445,0.35015568,0.39244908,0.42085958,0.36675823
