0.6178482,0.5603921,0.65818936,0.5173573,0.58174235,0.6163743,0.62523186,0.50321215,0.48016343,0.50361216,0.5649284,0.49361533,0.5910975,0.6019979,0.6078676,0.6187296,0.54189515,0.4833659,0.45430684,0.3682585,0.3827959,0.4182901,0.60831213,0.5242685,0.43236035,0.56127006,0.5121231,0.5501749,0.51479316,0.5734498,0.53259635,0.5299275,0.5287128,0.35692546,0.5912001,0.47650287,0.48766124,0.4222065,0.4514302,0.40598136,0.5453703,0.529496,0.5112787,0.53798354,0.5638123,0.56443995,0.5207943,0.60475874,0.51519567,0.44512782
0.9969537,0.7843498,0.62023604,0.44763127,0.46415797,0.51519275,0.5057715,0.528169,0.4390704,0.45440963,0.50936353,0.3350083,0.4017957,0.38854262,0.50141853,0.5148369,0.5143683,0.4789655,0.4495549,0.45318958,0.43708867,0.3903344,0.5535632,0.49205843,0.36477134,0.59282565,0.33621025,0.33229053,0.34054166,0.3545673,0.39319113,0.38590738,0.43905413,0.59618634,0.46146932,0.36549065,0.42985058,0.4463465,0.41411856,0.32563192,0.4117929,0.37725747,0.42942324,0.433806,0.4239112,0.44661832,0.45514038,0.54721415,0.40639955,0.54453593
0.84761834,0.3417516,0.46162528,0.5744662,0.56379235,0.5251496,0.6258472,0.61813956,0.6437716,0.5952892,0.60781544,0.624552,0.47612056,0.47393313,0.5350591,0.7379599,0.47832662,0.5892768,0.61036843,0.597359,0.60627633,0.62864345,0.41643515,0.61566585,0.27589384,0.5798491,0.38379845,0.47384924,0.42219147,0.46031728,0.5719975,0.51473045,0.5494033,0.5281052,0.58048993,0.48797742,0.5278755,0.47331813,0.5109618,0.41730547,0.64479727,0.58591473,0.55688316,0.5542425,0.5414009,0.51472986,0.6750115,0.5709879,0.52576095,0.6510731
0.60125417,0.54731286,0.6200072,0.5132817,0.52767676,0.5972119,0.57850826,0.52892286,0.5900857,0.43822318,0.5276932,0.52395487,0.55408424,0.57970226,0.60461116,0.5021322,0.5005671,0.4550031,0.55118,0.5088056,0.5092579,0.5330006,0.64431393,0.6402399,0.38371637,0.70389956,0.61154276,0.46662882,0.47977394,0.5323941,0.5541797,0.4075966,0.4834758,0.47741976,0.45952874,0.42592427,0.46318483,0.4309401,0.5259887,0.38147515,0.5712033,0.42329222,0.50736,0.44797018,0.532378,0.52694017,0.5885511,0.47996947,0.49947104,0.547577
0.4019551,0.41795203,0.36783263,0.48873028,0.40398663,0.3856746,0.42119274,0.38188577,0.441201,0.3997812,0.44254178,0.38918805,0.34829158,0.4291771,0.42353916,0.45337066,0.4704467,0.43298203,0.37198204,0.34462172,0.42255235,0.36242336,0.3337132,0.33979103,0.38779372,0.36454764,0.3578658,0.40945464,0.360427,0.34882683,0.36043862,0.3586307,0.3975373,0.3642253,0.36163723,0.2966933,0.34855607,0.37499723,0.39449877,0.35616893,0.36467463,0.3187875,0.33505425,0.39323196,0.3613401,0.33478916,0.42162776,0.33798465,0.33689448,0.34477288
0.37560695,0.31945822,0.29289857,0.30359358,0.35452577,0.36790636,0.34035078,0.29479933,0.34446156,0.33396235,0.3923975,0.4808311,0.36283943,0.34703276,0.2898227,0.32831386,0.37918627,0.34253138,0.34033716,0.3106347,0.2780945,0.38367122,0.39403397,0.4127461,0.3850964,0.38970628,0.2886293,0.27726257,0.28813484,0.2950007,0.3158126,0.35132942,0.37911093,0.43988052,0.37288702,0.31260568,0.33152434,0.38151345,0.3384899,0.3642665,0.37222126,0.3205212,0.33085397,0.34004304,0.34840214,0.3425168,0.3236229,0.38936165,0.42471308,0.41289204
0.37212107,0.39357775,0.47054154,0.30713788,0.2741867,0.35420448,0.3018615,0.27450854,0.21751182,0.32532153,0.26431686,0.18502507,0.3101984,0.3299819,0.34544298,0.44994345,0.40426436,0.39747688,0.23708475,0.33091617,0.30471393,0.24418475,0.24672148,0.37014502,0.35225397,0.34868118,0.30498618,0.26529628,0.21288988,0.2671323,0.27896738,0.24806233,0.26833713,0.5371678,0.31605676,0.2736026,0.29412255,0.22923821,0.24186924,0.26984626,0.2966823,0.21362266,0.23722686,0.22826524,0.20525363,0.24629265,0.23562074,0.26919332,0.31797272,0.21250907
0.4818738,0.5427646,0.38176373,0.3993147,0.41020003,0.3344365,0.33721548,0.35897133,0.33403155,0.4588719,0.4176677,0.38439947,0.27966508,0.37123895,0.37229255,0.4148119,0.390579,0.41605687,0.284102,0.35644794,0.3941591,0.34607208,0.29563266,0.34853533,0.28809503,0.35426328,0.2709778,0.30014285,0.34140047,0.31697693,0.31390774,0.33736423,0.3850885,0.29032725,0.37128484,0.3090226,0.32802424,0.28035435,0.27582994,0.26663476,0.2925042,0.28973797,0.2649637,0.32079354,0.3788674,0.36747614,0.37881026,0.3879502,0.3660285,0.29347044
0.6528898,0.42271307,0.39315242,0.42526674,0.44833988,0.44169748,0.46075734,0.46402496,0.52194434,0.47748232,0.41544566,0.42645293,0.44670165,0.45910257,0.45485225,0.5195355,0.43994302,0.47277534,0.44037858,0.478275,0.48270637,0.4785626,0.6388794,0.44160894,0.4303567,0.4686558,0.39881676,0.49296618,0.4214006,0.44713417,0.43417388,0.46051687,0.48584086,0.39667675,0.4366584,0.46194157,0.42903405,0.4096959,0.400486,0.46403155,0.4549712,0.4020593,0.46497193,0.5177971,0.48808798,0.48850387,0.49893832,0.43367732,0.4394817,0.58086467
0.43586224,0.28616238,0.24988082,0.22681329,0.22773957,0.39757377,0.34204623,0.32861614,0.34845805,0.44170636,0.3197031,0.34218487,0.36457598,0.36804694,0.428736,0.49393976,0.33993784,0.38070166,0.47616196,0.50733787,0.473237,0.4297261,0.47367966,0.3981769,0.36046687,0.36948252,0.37127644,0.37966108,0.34598762,0.35945505,0.38139665,0.4094032,0.3945365,0.34539336,0.35581833,0.39626458,0.44064164,0.37432608,0.360804,0.48553494,0.4804506,0.3911712,0.48265016,0.50369686,0.38260767,0.39958903,0.4137428,0.33131337,0.44568285,0.51329416
0.4114368,0.43013757,0.43195823,0.45469776,0.44880643,0.53101754,0.45605218,0.4385108,0.5005243,0.51787245,0.5359436,0.5554699,0.42127582,0.49726483,0.4122574,0.5010932,0.48138776,0.4607953,0.5042901,0.52605474,0.49408096,0.47549823,0.48142776,0.46371484,0.53975856,0.45357174,0.47729704,0.521746,0.43356395,0.4266558,0.41711834,0.4430748,0.39296785,0.4805508,0.3834207,0.40514326,0.5084123,0.56300426,0.51943976,0.58947855,0.54909474,0.47917292,0.48522565,0.535659,0.4669751,0.45059767,0.42299828,0.4225581,0.5404495,0.47447363
0.4128002,0.3151525,0.3551295,0.3509641,0.3040176,0.37862855,0.36508787,0.33258805,0.39503998,0.40193057,0.39091614,0.3925411,0.3069745,0.3205772,0.40981573,0.41172257,0.38034505,0.3672151,0.4312355,0.47480726,0.41399282,0.43967026,0.45294547,0.3817714,0.4928912,0.33863372,0.35101637,0.38698545,0.29681143,0.3172452,0.34001878,0.37080124,0.41864917,0.42487803,0.3881333,0.37560877,0.4300205,0.42864147,0.37602684,0.5088919,0.45779133,0.34737366,0.33374402,0.37920356,0.31862897,0.3142991,0.3132523,0.3884055,0.50505203,0.4654361
0.63304687,0.45659247,0.4842968,0.4744406,0.4951788,0.57133114,0.59003556,0.51457644,0.44775027,0.49136958,0.49032617,0.5345823,0.50143397,0.50683177,0.5268251,0.51574385,0.56131935,0.48936525,0.5142668,0.49660456,0.45903766,0.49782112,0.4737318,0.5962083,0.24035794,0.50247955,0.49437144,0.49918717,0.4499777,0.42631269,0.43911234,0.4575575,0.39656508,0.3107208,0.41326275,0.36599997,0.44353813,0.44914424,0.38861647,0.42187804,0.52118564,0.53772974,0.5593487,0.5882575,0.49540633,0.48049375,0.5111075,0.46299866,0.47551006,0.4376399
0.54845524,0.50015193,0.4971883,0.5073078,0.5558133,0.5106727,0.4945196,0.46891442,0.44342867,0.536105,0.5131654,0.45089397,0.48217848,0.4872901,0.50053674,0.5848853,0.52332157,0.48715168,0.49504465,0.44182876,0.48615775,0.368227,0.4362345,0.5731577,0.35426265,0.3953805,0.3999683,0.44916186,0.34677926,0.42782238,0.42785215,0.40415755,0.3915107,0.30013585,0.40828398,0.44033098,0.49801186,0.5330061,0.51564884,0.48389703,0.6079919,0.60695314,0.54428476,0.53499365,0.418065,0.45919406,0.5264957,0.4529648,0.5066353,0.39748752
0.8626079,0.7440003,0.56840575,0.49441358,0.5884475,0.6067921,0.53658545,0.54698575,0.49982375,0.5783486,0.4883873,0.5640342,0.58733726,0.56086487,0.58295226,0.6957271,0.6084294,0.59244066,0.58125293,0.57867175,0.63903964,0.6026548,0.525173,0.6537413,0.30412373,0.7419231,0.43125743,0.46763578,0.37482032,0.44051224,0.47695193,0.43228436,0.61011827,0.4674717,0.64724493,0.5138711,0.58669925,0.5508801,0.53615177,0.5625206,0.67055625,0.66695595,0.51887316,0.5325491,0.46048826,0.48167568,0.56987005,0.5239428,0.61206394,0.49331683
0.4325873,0.48201206,0.50014615,0.5090098,0.5296587,0.48757622,0.5182371,0.4787183,0.4786647,0.515289,0.4891697,0.44825417,0.4593592,0.48500827,0.5152684,0.5140361,0.5284973,0.54204255,0.5075684,0.50202346,0.4746693,0.49634093,0.39964753,0.5292785,0.34732068,0.46675473,0.45278034,0.43770105,0.43063253,0.42055786,0.42943156,0.43705815,0.37246066,0.3645711,0.38858673,0.39132488,0.47117394,0.4487467,0.43052968,0.39323467,0.5308724,0.54643756,0.5377182,0.5151409,0.46517164,0.4540292,0.50489014,0.5135803,0.5581206,0.37881574
0.9565495,0.74712324,0.46889672,0.43808603,0.49300796,0.57466435,0.5390116,0.5169665,0.47876745,0.51897734,0.50347066,0.48799455,0.47848612,0.46365622,0.4245124,0.5183188,0.4067185,0.45796233,0.4317571,0.48232728,0.5007871,0.46599618,0.49624968,0.41433063,0.26700544,0.56925577,0.35485685,0.38293755,0.35247543,0.35432476,0.35931623,0.36515772,0.33819953,0.41511846,0.35707548,0.4063849,0.44610357,0.41951576,0.3851927,0.44005945,0.37208444,0.36200297,0.32985878,0.35767028,0.35344994,0.336281,0.38706458,0.3812386,0.33087283,0.48083746
0.65879595,0.45820966,0.483122,0.3520675,0.5490538,0.5553775,0.5798591,0.46946278,0.460849,0.52986616,0.41941097,0.42551014,0.41885197,0.34123248,0.51756805,0.5781106,0.43116063,0.4310391,0.3735509,0.37377512,0.3574946,0.52682245,0.6333471,0.5493073,0.2233953,0.49282995,0.2859774,0.26553154,0.27546987,0.2902366,0.2898225,0.35578284,0.41857225,0.6050035,0.3032613,0.36628005,0.46499345,0.35170907,0.31370807,0.38315654,0.52212524,0.54515153,0.35130867,0.33066633,0.3773238,0.3899397,0.48184013,0.39739662,0.38383242,0.74224573
0.9776059,0.74325657,0.4539662,0.40527636,0.49833053,0.41110486,0.4881909,0.5062127,0.45741922,0.46807173,0.3675128,0.4619905,0.38387647,0.41079798,0.47228086,0.6156848,0.4760887,0.39172748,0.50378525,0.42909378,0.4403539,0.5178777,0.70161724,0.49379316,0.25658965,0.52866405,0.29068616,0.27893656,0.2176988,0.2903475,0.32979402,0.30332828,0.41622096,0.5600401,0.41153732,0.30894595,0.4441527,0.3857746,0.3870863,0.31049442,0.4353394,0.42847055,0.27656546,0.26662767,0.27172443,0.29207653,0.4113139,0.3847012,0.36831015,0.74167854
0.7076503,0.62848526,0.55631304,0.445219,0.5335816,0.533544,0.5577279,0.55071664,0.5018723,0.53488857,0.4826969,0.49821046,0.5467097,0.5729023,0.603253,0.52472925,0.6141003,0.52545613,0.5975034,0.5682417,0.57062036,0.5787658,0.5363745,0.54553795,0.32015795,0.639623,0.4872706,0.4472229,0.39938414,0.4215979,0.43519363,0.43158993,0.44129705,0.5562654,0.52536625,0.44596055,0.5492373,0.46042228,0.5045202,0.4638405,0.49268544,0.5182645,0.4911402,0.48466486,0.44277808,0.42388174,0.4867224,0.5406526,0.53332144,0.54741114
