0.57609224,0.28391874,0.41396117,0.49540862,0.39222792,0.39949057,0.36555472,0.37396753,0.38892418,0.43381268,0.37824515,0.37511787,0.3663381,0.3852626,0.41048092,0.3883141,0.36693004,0.37952656,0.37015232,0.38646358,0.41799438,0.40311253,0.38527563,0.36508486,0.40177086,0.42417353,0.38827008,0.39307654,0.38440374,0.3795186,0.36206037,0.37085643,0.31637058,0.40068743,0.41913864,0.38839796,0.37424496,0.38288388,0.40696034,0.42473456,0.38815147,0.38698804,0.4077199,0.4036573,0.4042822,0.3844482,0.3937087,0.3979566,0.39706996,0.37732944,0.40231183,0.38213,0.37225056,0.34575024,0.3969362,0.40818813,0.3268091,0.39568383,0.41086632,0.45943037,0.45540255,0.38968298,0.38513035,0.39110222,0.36436924,0.38891438,0.38604155,0.37248164,0.4167065,0.40117624,0.3716496,0.37586,0.37363264,0.39136502,0.3620396,0.4040488,0.43514648,0.4016728,0.44341967,0.40703678,0.3869016,0.41809607
0.78190154,0.3628871,0.537931,0.5000759,0.44064382,0.41623437,0.56197745,0.4004229,0.4249386,0.44283316,0.40204173,0.42321306,0.40668175,0.4448972,0.48124897,0.42993093,0.41090813,0.43490157,0.39711586,0.43944648,0.4158495,0.40522987,0.45794496,0.44458786,0.46732762,0.4516477,0.46417502,0.45322305,0.38876468,0.39412174,0.4411865,0.6027806,0.46272048,0.54741365,0.4764876,0.42945984,0.45770916,0.4216494,0.43053705,0.4584254,0.4063012,0.40121946,0.42629448,0.3945692,0.43449515,0.45497933,0.4708839,0.47360575,0.4504056,0.4117366,0.3708803,0.38578415,0.41766122,0.38484156,0.48254648,0.526796,0.38935414,0.4724502,0.4319694,0.43667135,0.46005282,0.4219895,0.40469643,0.39292717,0.43175444,0.4794431,0.40059426,0.41775054,0.40650547,0.39987272,0.39671135,0.4233044,0.4644805,0.4499779,0.4323336,0.423559,0.41767177,0.41275823,0.42659056,0.41464046,0.381838,0.5224227
0.65786916,0.47454765,0.56641614,0.46306163,0.34204236,0.40333048,0.5750084,0.38439578,0.3518649,0.34485734,0.52574635,0.56771237,0.34056783,0.3313684,0.36029106,0.3571287,0.34742397,0.32047796,0.34547466,0.32629144,0.3632978,0.3449433,0.32948604,0.32658535,0.29517227,0.34616995,0.3216447,0.32940856,0.3491376,0.36142626,0.36506972,0.55273783,0.38564262,0.34858403,0.330553,0.32484302,0.32029575,0.3074234,0.30732426,0.5246159,0.49871495,0.37255335,0.41748697,0.3461952,0.37072608,0.3560659,0.34392923,0.3208092,0.30282328,0.30421433,0.33157465,0.31361365,0.30425343,0.30854815,0.33341792,0.3953883,0.2982263,0.29589906,0.30997118,0.33075675,0.28494254,0.39366663,0.425444,0.4306293,0.32684582,0.31156266,0.31970212,0.34482217,0.33066666,0.34878883,0.34040838,0.3026305,0.30620506,0.31941184,0.3139797,0.34665862,0.36780718,0.3440681,0.34341028,0.33473375,0.35253054,0.3387222
0.5608638,0.5956304,0.66772324,0.5380323,0.55204916,0.47904345,0.28537297,0.47362956,0.4676489,0.4916804,0.461816,0.43392825,0.4239978,0.44356173,0.451411,0.45869866,0.4428527,0.443724,0.38502043,0.4465555,0.4185639,0.43719506,0.40359223,0.3961609,0.44424862,0.46288607,0.45747098,0.45617917,0.43794435,0.43099064,0.39497548,0.39082578,0.5315006,0.4589064,0.4404664,0.39847937,0.4367194,0.4218609,0.41141844,0.5260148,0.43971023,0.43624917,0.44161457,0.41173574,0.4602489,0.48810172,0.45069215,0.41265044,0.4042223,0.37949958,0.41341794,0.39514732,0.3717485,0.37079087,0.46032414,0.36738628,0.52326274,0.4069,0.40572324,0.44031084,0.38907284,0.45722178,0.40780786,0.43139717,0.42909187,0.42968315,0.4001072,0.4580904,0.41457734,0.43854758,0.4322628,0.4077029,0.41766748,0.43882814,0.39702818,0.4121271,0.41131756,0.42298773,0.43297794,0.40955582,0.4235533,0.42316073
0.90508914,0.45997635,0.69662446,0.6424443,0.5501085,0.55947864,0.6350096,0.56233037,0.5820651,0.57255787,0.55525935,0.592078,0.4851749,0.56203157,0.6407129,0.53979677,0.56977814,0.5370388,0.56473273,0.49601966,0.5715211,0.53414595,0.51166683,0.48387665,0.5351001,0.6549314,0.5435922,0.5550384,0.55462635,0.4977893,0.4584959,0.60913986,0.5436633,0.6220523,0.69344944,0.5865062,0.5842601,0.54296356,0.6129741,0.6758507,0.5802485,0.542415,0.7293773,0.47833765,0.5482393,0.57759744,0.5594713,0.53499544,0.50811094,0.5506688,0.64424384,0.60213095,0.5248456,0.54847383,0.5166035,0.53504574,0.5461659,0.61499596,0.5812004,0.5710737,0.6017557,0.52261096,0.5251384,0.5685843,0.48384124,0.49901882,0.55181044,0.5501461,0.62521225,0.6139912,0.5532205,0.52017796,0.5649331,0.59078133,0.5313772,0.6039771,0.55246365,0.5396573,0.576855,0.51877594,0.49925396,0.48607805
0.771581,0.89750797,0.92755723,0.7680059,0.68436295,0.65018934,0.31592086,0.64505935,0.6468168,0.5627079,0.667467,0.63248116,0.5770267,0.6353418,0.6938726,0.66457486,0.67004156,0.62180763,0.6672418,0.72567487,0.6722436,0.6695708,0.629032,0.5962727,0.6716519,0.6683287,0.6548478,0.6617285,0.61179435,0.57977194,0.52182865,0.7539992,0.8202656,0.70677555,0.79962647,0.65802634,0.6330236,0.5999863,0.5612961,0.7853001,0.6107727,0.61763036,0.58765,0.5351212,0.60845333,0.63128704,0.5599692,0.49375406,0.54933745,0.5351862,0.62937266,0.597251,0.5667697,0.5258419,0.6450785,0.86854285,0.78052515,0.5924193,0.53547555,0.65218234,0.5660232,0.64235765,0.5872783,0.5873954,0.5248952,0.57889915,0.61047673,0.6250441,0.631584,0.6796756,0.60110104,0.5888972,0.54349536,0.60611445,0.56706536,0.5609062,0.5923208,0.56168634,0.56398326,0.6118752,0.56428164,0.7845604
0.5564161,0.613531,0.745332,0.68663514,0.52262634,0.51532483,0.26638293,0.5309557,0.4806923,0.462423,0.521257,0.52815783,0.4796709,0.5420728,0.56751,0.5485851,0.6292164,0.5849679,0.5193527,0.56371933,0.50874203,0.51955885,0.55105543,0.49620536,0.56696135,0.602043,0.57104987,0.57405746,0.58913136,0.47274706,0.38757324,0.45612994,0.56828195,0.63049257,0.6574952,0.5665131,0.5738304,0.5170761,0.5713357,0.69554424,0.5601374,0.62447715,0.6760464,0.53202206,0.5917346,0.601769,0.5399808,0.52916867,0.53112036,0.49748486,0.53273726,0.5313717,0.53208625,0.45970842,0.45481977,0.4069282,0.5511002,0.54715943,0.5106808,0.53183323,0.54798543,0.51079005,0.5381112,0.5366765,0.50658697,0.53434736,0.5181471,0.511509,0.46850604,0.54082763,0.49901864,0.48347393,0.5196764,0.5120955,0.4960223,0.4999546,0.52098763,0.4779801,0.5147242,0.51991934,0.5034446,0.42118597
0.655525,0.65218186,0.5422086,0.6612191,0.5145419,0.56134427,0.37929747,0.56509924,0.5781459,0.54924333,0.59917367,0.5057082,0.51581556,0.5553849,0.6018064,0.5287044,0.56020033,0.57627624,0.5706819,0.62943876,0.5664249,0.5491506,0.5669722,0.5575447,0.5757436,0.5659152,0.60235864,0.54867,0.49028936,0.51827365,0.50690055,0.4207634,0.42365336,0.54707897,0.6482372,0.55551654,0.54797566,0.5653746,0.5827891,0.68162495,0.4709723,0.5234357,0.58093673,0.49697813,0.5156217,0.56394506,0.50689036,0.541242,0.53878427,0.5089053,0.52382517,0.5618467,0.5698099,0.504311,0.5640556,0.70955765,0.4458414,0.4843141,0.48319596,0.5998274,0.61478055,0.6541116,0.5153436,0.56135446,0.5729433,0.59661067,0.6355917,0.6070456,0.53518033,0.6195757,0.63266844,0.59913784,0.6282134,0.622723,0.5987827,0.5904838,0.58289045,0.5703881,0.579451,0.59319663,0.55691046,0.5260767
0.55081004,0.3841982,0.69386,0.56071,0.48169333,0.4680243,0.30379173,0.473045,0.47912303,0.52563596,0.49323153,0.42563236,0.42427978,0.5155143,0.58802557,0.4977024,0.5144507,0.48468265,0.48649114,0.47526434,0.4947878,0.47401628,0.46751624,0.45247793,0.46775067,0.57135594,0.49153617,0.47861212,0.4608663,0.47337034,0.4408057,0.37466767,0.3282079,0.5201341,0.52926016,0.45966068,0.45591882,0.4485228,0.49213502,0.57010514,0.43708867,0.53953743,0.55397546,0.4785266,0.52140385,0.48041776,0.47688887,0.44692364,0.42945707,0.4133242,0.48549134,0.43620092,0.4676519,0.44541368,0.40975687,0.39357802,0.3259497,0.43596748,0.41405296,0.5307722,0.4601778,0.46976045,0.4346801,0.395083,0.41549018,0.47685528,0.49414316,0.47218436,0.41778833,0.5129434,0.4656761,0.47336242,0.5388906,0.50958043,0.4527228,0.5126075,0.5292486,0.50293595,0.500285,0.45635647,0.49603474,0.43397206
0.56727064,0.3789245,0.7192901,0.97457004,0.8782923,0.7927875,0.4152133,0.7772512,0.86857533,0.73800457,0.58932775,0.5227609,0.48346227,0.6078175,0.8290598,0.69848186,0.6294732,0.71878105,0.58970445,0.73855865,0.775395,0.79702896,0.7356623,0.5020806,0.8188945,0.9209996,0.81144315,0.8531474,0.7196463,0.5482244,0.5066762,0.4112875,0.4648201,0.8285982,0.9100406,0.7659817,0.7491848,0.93135446,0.66445845,0.71163493,0.4997107,0.5450063,0.74573576,0.5232046,0.60370016,0.6295244,0.5966723,0.6732325,0.62634087,0.70414287,0.68723977,0.75112766,0.7032357,0.704439,0.5090195,0.44547516,0.41515732,0.72748125,0.8106206,0.92427665,0.73918766,0.61513746,0.54264903,0.501051,0.46321374,0.5470073,0.6971716,0.64524984,0.64959115,0.67100614,0.63359255,0.6800127,0.5713313,0.6374816,0.5730417,0.5923792,0.6169195,0.63489026,0.5814362,0.5365339,0.5573045,0.55774575
