0.38184214,0.36815867,0.3668991,0.47707757,0.38433877,0.4592336,0.39495647,0.36803484,0.44152316,0.36411875,0.44537723,0.48251,0.43902826,0.4786914,0.38070574,0.41489792,0.41747865,0.4324018,0.50060827,0.3892666,0.38970003,0.48960796,0.37143555,0.3676275,0.37091613,0.406888,0.5735525,0.4287285,0.431691,0.44805166,0.39723322,0.3823298,0.34107968,0.38608998,0.42995906,0.41075742,0.38424337,0.3733342,0.35242936,0.43253776,0.38789532,0.3469833,0.41802108,0.35360715,0.34117073,0.36471155,0.35531595,0.46000734,0.44887632,0.4296155,0.484938,0.39730626,0.38786015,0.42374054,0.363141,0.3359971,0.29410622,0.34633243,0.38558045,0.46894002,0.3539297,0.4191178,0.4725365,0.42134863,0.43005082,0.42263427,0.53466153,0.41718188,0.43414503,0.46500236,0.4094748,0.36741906,0.38956222,0.4042364,0.4619497,0.5239452,0.48788854,0.51879644,0.41010082,0.49888813,0.48006395,0.34031257
0.46520418,0.45092398,0.5189136,0.6055314,0.38839883,0.42185685,0.41583893,0.3909413,0.4408595,0.41720518,0.40266815,0.3530073,0.39171684,0.37663308,0.32621154,0.40212613,0.3847959,0.43377227,0.65559816,0.3937041,0.3453726,0.39741325,0.41919297,0.39969233,0.3958532,0.36646977,0.4552912,0.4030743,0.4214412,0.42269453,0.43317777,0.40925825,0.38359356,0.3893742,0.49416772,0.4249127,0.36427698,0.37798202,0.34102175,0.3772149,0.34351525,0.37225586,0.41353056,0.3685349,0.3746403,0.33976036,0.37697634,0.43881842,0.45728615,0.4381573,0.49719816,0.43216714,0.4328609,0.48613912,0.38788074,0.35239106,0.3331828,0.39908597,0.4431036,0.37338406,0.35858572,0.40576363,0.4401468,0.38771322,0.3880937,0.37020665,0.48669723,0.40100798,0.41287392,0.42022604,0.46648064,0.4203394,0.35749713,0.39987892,0.43285403,0.41761082,0.46284628,0.432511,0.49041635,0.45643577,0.49768576,0.3874582
0.8746476,0.63883585,0.5874877,0.4309825,0.5139823,0.4569045,0.31506845,0.5310552,0.73877096,0.44767004,0.44234982,0.5413412,0.59471995,0.5204702,0.5618294,0.43157768,0.53947407,0.55757856,0.5076788,0.5105806,0.42830324,0.5373369,0.60461086,0.56647366,0.547839,0.62329346,0.5856283,0.6098898,0.5457054,0.42384475,0.6556742,0.45541,0.5422134,0.4232693,0.41125038,0.4334057,0.5524383,0.54302835,0.51362675,0.59279513,0.53744626,0.50879353,0.54752874,0.46784934,0.48159316,0.41735345,0.51905,0.5085833,0.49656475,0.587061,0.5857592,0.5115322,0.5371788,0.5816156,0.6020383,0.3125082,0.45915517,0.3529853,0.4242514,0.44419506,0.29235145,0.3863012,0.46131256,0.3683004,0.3244333,0.34123138,0.47381774,0.5056624,0.44319224,0.47655663,0.3793032,0.3637016,0.30003956,0.34923583,0.5051754,0.38718036,0.47958192,0.6202976,0.4456303,0.42838106,0.4199608,0.7639093
0.39269632,0.36867127,0.41899595,0.4949771,0.6197053,0.4789706,0.43793944,0.3832676,0.3444441,0.40646693,0.4316216,0.42217487,0.48834074,0.5972329,0.49764985,0.41070125,0.40211198,0.4152354,0.41818073,0.41921297,0.36999223,0.41612184,0.4169624,0.38626948,0.42265287,0.3848514,0.44601694,0.42124495,0.3860491,0.36216366,0.35725683,0.3671159,0.32884437,0.3729594,0.39216357,0.38463673,0.4678189,0.30018547,0.3696589,0.33951437,0.4098818,0.47084188,0.42258197,0.3324411,0.3516254,0.40491334,0.36464474,0.42022407,0.43205848,0.50430447,0.40290707,0.42410797,0.49561813,0.37578097,0.35355955,0.3333967,0.2715744,0.35332966,0.48575762,0.32753727,0.3360395,0.35763022,0.4094343,0.38807946,0.33843568,0.36604753,0.41356498,0.42000493,0.42233065,0.36741534,0.35948288,0.3307878,0.44869965,0.4149209,0.45276725,0.41803908,0.53517073,0.5312826,0.40346682,0.53798985,0.5571165,0.3326388
0.5078958,0.49655688,0.47324327,0.478263,0.5032631,0.45184284,0.47275108,0.45601255,0.5462928,0.4357241,0.44201368,0.48167968,0.4741495,0.46754083,0.4257441,0.48472154,0.5235434,0.53460705,0.5356915,0.5289245,0.45236093,0.45781466,0.5130058,0.46856913,0.50103307,0.42050916,0.54593164,0.48897943,0.5098446,0.62624496,0.6269543,0.48254317,0.4597515,0.4672003,0.43459228,0.48147658,0.48358813,0.48953876,0.36997214,0.39246893,0.4449689,0.5185915,0.51281095,0.5307105,0.52838933,0.5730753,0.4805853,0.47260746,0.44935074,0.5248075,0.5485306,0.54378265,0.46791098,0.4610171,0.50871116,0.3699804,0.37398008,0.43418545,0.44668236,0.36838645,0.3304614,0.342647,0.41781247,0.4429134,0.44344464,0.40094322,0.46760756,0.4720374,0.47012144,0.5027441,0.4796909,0.47099125,0.39747205,0.34487346,0.4382468,0.40722644,0.3924979,0.5045564,0.49192956,0.42794198,0.4998956,0.5325388
0.55172116,0.36334628,0.37291437,0.4945118,0.5104607,0.5406894,0.40075773,0.58355874,0.4538277,0.39229262,0.643252,0.46404293,0.4715148,0.52180827,0.44792613,0.54427814,0.5246337,0.5290671,0.55629903,0.57857317,0.60817474,0.59103495,0.61492294,0.6105401,0.6148829,0.5187811,0.5348752,0.5557007,0.5869639,0.4917727,0.5169122,0.62704045,0.36881828,0.5147752,0.43623403,0.4886508,0.5661202,0.48492533,0.36838946,0.4381718,0.35944277,0.496806,0.45064357,0.46010044,0.497769,0.45018753,0.39925832,0.47286618,0.4316204,0.58845705,0.5248259,0.59814113,0.48894963,0.458799,0.4303648,0.64017403,0.30304974,0.45990056,0.47427785,0.41647324,0.39347124,0.43666694,0.49884912,0.46926677,0.5035298,0.43277457,0.4607509,0.48503792,0.50248206,0.45094806,0.37702155,0.4143048,0.36135298,0.35131136,0.3801766,0.3558904,0.43222716,0.4649486,0.39433756,0.40895754,0.44044352,0.46851143
0.7606916,0.49784076,0.47177944,0.47136506,0.47946003,0.4543062,0.51737934,0.531038,0.5010628,0.5560003,0.48562235,0.47163525,0.49625567,0.520005,0.41226944,0.5057878,0.48465508,0.5250309,0.43663976,0.43824664,0.41420344,0.51609695,0.5349981,0.5255281,0.5030388,0.41978493,0.44491857,0.48533484,0.52402025,0.44150862,0.45564067,0.55493087,0.41857716,0.46884692,0.3384513,0.41655323,0.4703977,0.47255,0.4694292,0.43500426,0.45697394,0.48685074,0.367946,0.44208604,0.48094854,0.47253338,0.42929578,0.46487835,0.4577439,0.47321683,0.4657113,0.50342077,0.44802883,0.43781754,0.4704871,0.58248824,0.397697,0.41730246,0.43794757,0.48513106,0.5089464,0.49985376,0.48202363,0.56458884,0.5456719,0.48465782,0.4873624,0.5284124,0.49611735,0.47868192,0.4183389,0.47549996,0.44039395,0.4313332,0.4427527,0.46302447,0.4953636,0.5434546,0.4348201,0.43243164,0.48467094,0.58611345
0.45779577,0.3698238,0.39635706,0.34982485,0.44968975,0.46497968,0.50664026,0.44531888,0.47832873,0.40050998,0.44275492,0.4090255,0.43886182,0.41928637,0.41922972,0.4683968,0.45707485,0.45783243,0.4161289,0.4706716,0.4881701,0.45522517,0.5128327,0.4495934,0.4933036,0.47760156,0.49599794,0.4828483,0.516779,0.49701774,0.53067845,0.545014,0.3773375,0.40936127,0.34524733,0.34926352,0.40295598,0.46223453,0.44176248,0.42332572,0.40136018,0.4214959,0.44286877,0.4501667,0.411945,0.45683515,0.43679777,0.43986943,0.4320339,0.4950872,0.497013,0.5011887,0.52975345,0.5448181,0.4634693,0.40975302,0.3273041,0.4216487,0.4358386,0.40443352,0.37721354,0.38127342,0.43785197,0.4261134,0.36456668,0.38471097,0.38261086,0.40788904,0.4493198,0.40973502,0.42419347,0.42218927,0.407361,0.38051766,0.4172311,0.3966016,0.426272,0.43146273,0.39529666,0.39466205,0.40540117,0.35238853
0.54905814,0.7738165,0.4503691,0.2868071,0.3230008,0.34752494,0.35406289,0.33869356,0.343696,0.29658985,0.32515585,0.34971735,0.31131586,0.3347615,0.3350265,0.39398456,0.37346518,0.32800946,0.2830001,0.31133607,0.31187248,0.33708358,0.3391062,0.3100493,0.34234697,0.3116202,0.39597258,0.31782207,0.34780893,0.4290698,0.38353693,0.3481045,0.4152505,0.30073634,0.29258987,0.29855034,0.32850352,0.37714633,0.344744,0.35058865,0.35526463,0.36660108,0.35752454,0.37026376,0.378471,0.3402156,0.3404793,0.34047875,0.35650647,0.36403728,0.40033975,0.32368723,0.36072433,0.37152615,0.3716223,0.38345477,0.38092607,0.3115493,0.3158809,0.31221083,0.30002114,0.32379174,0.39496228,0.34158713,0.29908913,0.30989262,0.321014,0.33610207,0.35712877,0.3236997,0.33857718,0.36599696,0.33327064,0.31571585,0.36251262,0.31690744,0.34962296,0.3800924,0.33764964,0.35410482,0.3577538,0.35261452
0.68056625,0.55880904,0.5383228,0.42234826,0.46893007,0.44620448,0.69299465,0.4816631,0.8246986,0.64109445,0.4471351,0.4439948,0.41424784,0.44346428,0.35622728,0.46743238,0.49860474,0.3581113,0.37416255,0.34967306,0.397628,0.4884036,0.3877599,0.35341012,0.3864183,0.32681587,0.45216292,0.3589024,0.3832939,0.76310885,0.7452684,0.79743665,0.6324676,0.41211435,0.3654708,0.4082155,0.3715433,0.61103,0.43769732,0.44068688,0.43040875,0.42317164,0.3944525,0.39142683,0.4982721,0.34338897,0.34724236,0.3596266,0.35730353,0.4017737,0.46618643,0.3581035,0.4043153,0.6660261,0.61771137,0.81755656,0.69317317,0.41744614,0.3674604,0.49146056,0.37032515,0.3882101,0.45761317,0.34747574,0.31811488,0.3532017,0.36874685,0.3866473,0.40399092,0.45766574,0.52300924,0.437,0.34765702,0.39306456,0.3721916,0.4234765,0.38530633,0.46285906,0.45358202,0.4349629,0.48396942,0.8599347
