0.8622289,0.7435581,0.76437867,0.742925,0.7258693,0.6918528,0.43356293,0.7091814,0.71161175,0.764353,0.74031633,0.7243247,0.73100233,0.7523703,0.7239464,0.7165697,0.8063883,0.783406,0.73004586,0.7772667,0.72020173,0.7047409,0.75387627,0.72682166,0.71373194,0.7574265,0.6460479,0.6725995,0.66664875,0.59168345,0.65820235,0.81012434,0.688165,0.64049035,0.6383795,0.70619816,0.6660106,0.63946813,0.6693122,0.65464664,0.6828024,0.6244273,0.64818996,0.611778,0.63411814,0.6115014,0.6004129,0.6026325,0.6300721,0.650269,0.5704148,0.6331185,0.53391683,0.5454657,0.65372217,0.6670597,0.58713067,0.58016443,0.57170635,0.55946356,0.61637706,0.5791555,0.6333734,0.6439972,0.6268495,0.6606094,0.64689,0.71688294,0.6730604,0.59209555,0.6488627,0.5681203,0.49202275,0.5309642,0.56905055,0.5937278,0.6380351,0.6362268,0.6097774,0.60489565,0.568771,0.6689417
0.78932524,0.75714016,0.8031109,0.6902678,0.71504384,0.5967886,0.47624758,0.6484627,0.72637546,0.70274925,0.5839016,0.6175231,0.62025285,0.61724573,0.6412111,0.6541912,0.641251,0.6692312,0.5546163,0.63404083,0.610929,0.62147033,0.6713279,0.65462434,0.59756964,0.63147026,0.5549654,0.6236847,0.62472886,0.57180566,0.5968718,0.7525753,0.5578897,0.692321,0.6062546,0.58847004,0.67773974,0.55253726,0.5875599,0.50994927,0.570879,0.52648675,0.494992,0.5539202,0.51905537,0.50035673,0.54508287,0.5823448,0.5660768,0.53504324,0.5398094,0.56850916,0.5587468,0.5405195,0.47190857,0.48755896,0.47230557,0.6170033,0.6578571,0.5150835,0.60925937,0.57409704,0.54598486,0.58948725,0.6137305,0.6321715,0.51090324,0.6143017,0.59974605,0.5840271,0.6034426,0.558319,0.5135631,0.54646856,0.52873737,0.5638782,0.58021677,0.59513223,0.540371,0.54666156,0.5594054,0.5569784
0.68885267,0.63539857,0.7183778,0.71227396,0.69486266,0.68482524,0.5386632,0.63846093,0.72338957,0.668981,0.607284,0.62067944,0.6479488,0.6760418,0.6438953,0.6618781,0.70201916,0.6800577,0.62010777,0.6970253,0.63021773,0.68274224,0.7027304,0.6860786,0.6791346,0.6631072,0.61766493,0.6593772,0.63722616,0.5634716,0.6548363,0.71299267,0.70441383,0.70718694,0.59826446,0.60909253,0.6788059,0.58689517,0.6358294,0.588924,0.6065156,0.64862907,0.60276157,0.6246677,0.6151449,0.6012796,0.6224456,0.6361695,0.61713177,0.65064543,0.57996386,0.6377512,0.6116881,0.56943476,0.61391544,0.63574296,0.6772672,0.70449233,0.6878203,0.5850943,0.6820518,0.5639548,0.6308213,0.67091465,0.670366,0.6566843,0.63314813,0.66296244,0.6555415,0.588146,0.6087024,0.6260171,0.5952322,0.5882009,0.58180106,0.63212883,0.6171745,0.6150532,0.59218854,0.64132303,0.6129116,0.6436513
0.7863522,0.58549815,0.64331675,0.50947726,0.652122,0.60745203,0.6189067,0.60957104,0.6465744,0.66718125,0.62798065,0.6611407,0.70291203,0.6853517,0.6980477,0.67221326,0.7207864,0.7651701,0.62071645,0.6830279,0.64980066,0.59495366,0.6988587,0.68463624,0.64449143,0.69201493,0.56449807,0.6353709,0.6117536,0.54160154,0.52570826,0.65260595,0.58806,0.64454347,0.58811563,0.57146716,0.58929414,0.51073813,0.60954595,0.57412875,0.59846663,0.6068344,0.5421729,0.5458876,0.5416059,0.5432168,0.539416,0.5463206,0.56986725,0.58319795,0.4756397,0.57327443,0.55056065,0.486928,0.4941903,0.4796347,0.49848998,0.5786006,0.51411176,0.5213745,0.6645875,0.54086107,0.6078525,0.6671345,0.68608916,0.71603507,0.55172265,0.7020701,0.60202163,0.53845674,0.6018916,0.5780723,0.45871723,0.46859092,0.4732412,0.55408055,0.5918501,0.6069117,0.5683155,0.58393234,0.53082454,0.3920393
0.8514166,0.7794914,0.7443781,0.7231443,0.5476912,0.54050595,0.909003,0.52515805,0.56176394,0.71645766,0.54698515,0.57898444,0.60744303,0.502875,0.5281247,0.51055866,0.51933897,0.55910474,0.5885545,0.5299488,0.55467993,0.49950394,0.55857015,0.50113994,0.5373281,0.5362767,0.57113904,0.5484973,0.53399694,0.4726009,0.76228154,0.87822455,0.79338306,0.5899346,0.6627511,0.6573076,0.5575622,0.5339122,0.66707194,0.6147367,0.5997074,0.5227052,0.58333224,0.48841146,0.46805155,0.51174015,0.4641597,0.49117872,0.51969767,0.4627015,0.4984188,0.44499847,0.46033525,0.46792248,0.68838435,0.78422886,0.7078841,0.48659572,0.4779677,0.49448854,0.6427376,0.48033848,0.57457125,0.5908648,0.5667776,0.5681068,0.62896127,0.5460963,0.509635,0.43384516,0.4282599,0.43521705,0.43570018,0.4414128,0.4969418,0.47556183,0.46919048,0.43728378,0.4112221,0.44628695,0.4138174,0.6674827
0.51382184,0.5695315,0.5254413,0.440948,0.4969876,0.4233961,0.87638074,0.4340185,0.4890035,0.5085054,0.422359,0.48905388,0.5058733,0.46049893,0.47650746,0.49541408,0.5063825,0.50398475,0.49318326,0.5265904,0.44913518,0.4771105,0.53027296,0.50779927,0.5032711,0.5088497,0.5098234,0.48786533,0.41127402,0.5046696,0.56529784,0.640689,0.49919713,0.55063325,0.49181572,0.47316664,0.49944794,0.44541198,0.44110733,0.393162,0.47709882,0.47040167,0.40358233,0.41672155,0.44423845,0.46349797,0.4671316,0.50437325,0.5193213,0.4849018,0.44559962,0.47247896,0.44571546,0.44371217,0.53083676,0.66151506,0.4524502,0.46877742,0.47273132,0.45282573,0.47772872,0.4306103,0.49936587,0.5515989,0.522811,0.5269196,0.4862486,0.496675,0.49976134,0.480524,0.47681642,0.4430424,0.38076624,0.38815984,0.37814197,0.39623177,0.38198638,0.41294524,0.4259831,0.39942473,0.43928015,0.5485622
0.4932932,0.5526774,0.4626031,0.46857968,0.495808,0.40388587,0.44330105,0.33859503,0.40995798,0.42924884,0.28843135,0.3068283,0.34391284,0.30627066,0.28160903,0.34281683,0.3738037,0.37189963,0.31184995,0.3194952,0.40275717,0.3505428,0.3846036,0.3746509,0.34366032,0.36462635,0.33400786,0.3155838,0.31727314,0.28427455,0.34113634,0.38386014,0.3340892,0.37255895,0.44407108,0.47048002,0.4214959,0.34481567,0.32634613,0.31003547,0.31045055,0.26700944,0.2825114,0.34882292,0.2539146,0.2811749,0.28862172,0.33275813,0.36125037,0.36919814,0.32435188,0.35662702,0.37359846,0.3655505,0.26929834,0.32190868,0.34055758,0.38315558,0.39255863,0.34611395,0.3741424,0.3402676,0.31467596,0.37870377,0.40730456,0.40062305,0.4280165,0.35532337,0.3575949,0.337801,0.32438117,0.3214987,0.28353748,0.31956643,0.3252238,0.33876175,0.42937976,0.38225675,0.37117127,0.42268184,0.3972254,0.34576958
0.67956036,0.51746035,0.6087151,0.65586364,0.5740211,0.50495285,0.875961,0.4576439,0.44874153,0.48471957,0.48773155,0.4930086,0.5697887,0.5168831,0.5128893,0.45118156,0.4539303,0.50927985,0.4961519,0.40839568,0.43774042,0.3859021,0.42432213,0.4316128,0.4914702,0.50511557,0.5077063,0.49432033,0.48284265,0.43364257,0.45102552,0.6282308,0.36985588,0.472062,0.4994743,0.45953596,0.4915177,0.3909896,0.5512178,0.47192258,0.5276999,0.52695477,0.44331616,0.3926998,0.45473838,0.5025878,0.58877033,0.5672895,0.52072465,0.5554539,0.45513442,0.52479535,0.47089776,0.39707455,0.5213274,0.5925069,0.35498378,0.44285992,0.46950293,0.36767668,0.5080633,0.5175173,0.4377525,0.5043809,0.5638937,0.53663325,0.48868057,0.4673424,0.42775843,0.41497242,0.4601235,0.4893088,0.4731218,0.49140105,0.45081422,0.47076336,0.44413736,0.45524722,0.5455124,0.4782016,0.4375223,0.36760294
0.8206889,0.502343,0.9873999,0.6283547,0.9358758,0.66931814,0.36314365,0.66995484,0.719411,0.8208386,0.7450793,0.7693176,0.81296283,0.74702036,0.72889656,0.7313547,0.7754044,0.8188546,0.78399825,0.7535735,0.6601089,0.673774,0.7675539,0.77279156,0.73308396,0.79430544,0.72789776,0.82529396,0.65285015,0.6940293,0.7192148,0.46705297,0.61765003,0.9130705,0.73519045,0.74826556,0.913076,0.5979284,0.866496,0.6822817,0.6623392,0.6165696,0.6101148,0.4844207,0.50593644,0.54323536,0.5600452,0.61062825,0.6630198,0.64856976,0.5454109,0.66190225,0.55425507,0.49424866,0.60620165,0.4838893,0.5346016,0.8135033,0.7821689,0.5479153,0.7736732,0.5722042,0.6023931,0.64979017,0.6843965,0.73949146,0.6533574,0.69995946,0.60565543,0.56789345,0.6689953,0.70075357,0.66802275,0.63717574,0.5726722,0.6400262,0.671284,0.6725845,0.6811027,0.64476186,0.5897283,0.52489686
0.7040595,0.6461653,0.61996347,0.567534,0.6262551,0.64121664,0.4665857,0.61213076,0.67693496,0.69128877,0.6788935,0.76078236,0.75403136,0.73280245,0.69241816,0.7098278,0.8140362,0.8143701,0.73618627,0.8114989,0.70097977,0.7100584,0.79046,0.7864079,0.7306304,0.77331156,0.6390571,0.7076086,0.672874,0.58820325,0.595734,0.72922885,0.5694956,0.6834867,0.65260595,0.68579394,0.6944359,0.5690349,0.6764626,0.6565639,0.6248134,0.6453998,0.57894343,0.44552088,0.54779685,0.62559575,0.6398575,0.64945847,0.69003433,0.6958574,0.5348789,0.6800258,0.54293364,0.5089164,0.60849255,0.4572177,0.53802437,0.63437116,0.5893494,0.51645523,0.7082135,0.59576327,0.56656665,0.70466375,0.6849424,0.7464781,0.6270151,0.704111,0.66532445,0.5727659,0.64613676,0.63464624,0.55830437,0.57007694,0.5229008,0.5456095,0.67848265,0.6325523,0.5979496,0.5562982,0.5475165,0.44383195
0.9145839,0.90019923,0.7651821,0.58572114,0.69613135,0.67218006,0.38759014,0.68321973,0.6981142,0.84101665,0.7151211,0.73652744,0.69165194,0.69776505,0.740235,0.71362454,0.79018754,0.77962464,0.65534705,0.71438533,0.70997524,0.6658678,0.7408032,0.7373585,0.72183514,0.79754996,0.6773706,0.6800691,0.63511884,0.6266471,0.6264832,0.6551104,0.621385,0.6675009,0.60309446,0.58044016,0.6286038,0.5306439,0.6948878,0.62925726,0.60584265,0.63602686,0.50558096,0.5239,0.5719796,0.5641203,0.5534596,0.5637409,0.5864802,0.59776825,0.5173759,0.61588174,0.5461025,0.53275615,0.54543227,0.46910718,0.44594988,0.55305034,0.57185596,0.5410861,0.78943646,0.60177016,0.5695449,0.61527306,0.642713,0.6904813,0.57744944,0.6953847,0.66921264,0.5942453,0.71392334,0.6494591,0.5785748,0.6058901,0.5632689,0.6217221,0.68613315,0.6523637,0.6699159,0.6714818,0.6185517,0.44141918
0.78334427,0.66301763,0.6941361,0.583003,0.70128673,0.70842177,0.31354144,0.6684905,0.70938396,0.6875422,0.7698836,0.80263525,0.78703517,0.78114426,0.7714923,0.756351,0.8174004,0.8290664,0.7317831,0.767143,0.720794,0.6938993,0.7656821,0.76842916,0.7188915,0.7913295,0.7069249,0.72373164,0.75428474,0.67937356,0.63215476,0.56241596,0.5667103,0.6923769,0.6519797,0.6892497,0.70901513,0.60734004,0.6716069,0.6867055,0.67474526,0.6464548,0.6218613,0.55185217,0.5832453,0.59770054,0.6253788,0.64815587,0.6628338,0.65561575,0.57542735,0.66215175,0.56612897,0.55136985,0.6004389,0.5286375,0.534814,0.6149764,0.5890198,0.5535651,0.6767393,0.6193194,0.6675699,0.71474403,0.73728997,0.79018635,0.68866175,0.77296853,0.6887474,0.58136123,0.6972516,0.63264495,0.58569187,0.5987512,0.6088266,0.633208,0.66157174,0.6924167,0.7057767,0.63418686,0.6172482,0.4777276
0.62579846,0.57459766,0.5459838,0.67263454,0.49466956,0.3601418,0.7755574,0.34679258,0.41482383,0.42926776,0.4094621,0.38280386,0.44122252,0.34702095,0.3336528,0.33864453,0.3753502,0.38522992,0.36645558,0.34651056,0.31283936,0.30849475,0.32499456,0.32560974,0.34033152,0.32610115,0.40384832,0.34048924,0.33768585,0.32008427,0.39961186,0.7349993,0.414591,0.361014,0.35552326,0.37933546,0.3464311,0.28695267,0.35854205,0.3419139,0.3460851,0.31165215,0.31447715,0.25705594,0.30583754,0.34018683,0.34863466,0.33896655,0.35113662,0.3218551,0.3256234,0.31425458,0.29854366,0.30684328,0.34754935,0.71051,0.41291362,0.32809994,0.31024265,0.2831756,0.33336493,0.35104132,0.2970125,0.332589,0.32559577,0.3357853,0.33288467,0.3245475,0.3078905,0.27973515,0.2845507,0.308281,0.3569326,0.34020448,0.32430676,0.32134426,0.3378105,0.32799676,0.3616079,0.3075769,0.3474284,0.4978406
0.89429784,0.66245174,0.77226937,0.77074945,0.65029436,0.5185866,0.25397325,0.48838902,0.62283695,0.62872285,0.41522187,0.5211317,0.45018703,0.4997409,0.45455134,0.46019265,0.512307,0.43105888,0.43026802,0.44123283,0.45022345,0.50032604,0.4536479,0.48332575,0.501747,0.522947,0.5136088,0.52381146,0.48359415,0.49360973,0.45529398,0.67916244,0.41456795,0.47011426,0.47384733,0.41187337,0.48447526,0.4470555,0.4493355,0.39243114,0.4145407,0.43763205,0.4509053,0.44106916,0.44710082,0.4152633,0.45516756,0.47906277,0.47657046,0.49719712,0.51851976,0.4689453,0.46432897,0.48543748,0.41895384,0.37212062,0.4277919,0.47097477,0.49935824,0.4286308,0.4520515,0.4143722,0.43108502,0.4831272,0.4975039,0.49084076,0.5226368,0.5358781,0.5021996,0.52190435,0.52093816,0.42871293,0.44388196,0.4713595,0.45502535,0.46534804,0.50470054,0.45581082,0.4248183,0.49688107,0.52682245,0.5308686
0.91359997,0.62659645,0.5965606,0.63472676,0.5146449,0.48610115,0.38207093,0.4264442,0.47987324,0.5575911,0.4357138,0.42423448,0.43525377,0.44128793,0.51298124,0.47048652,0.524763,0.4867438,0.5510498,0.5097461,0.50058645,0.5137422,0.5373734,0.49973154,0.51652586,0.52266216,0.5275894,0.5355944,0.51983273,0.5157014,0.5191459,0.58858705,0.45202166,0.43310153,0.53734493,0.46433717,0.4538809,0.42097574,0.3836675,0.46043304,0.44499078,0.4676625,0.52763504,0.44331464,0.43861675,0.43949017,0.4391631,0.48059937,0.5184495,0.51519394,0.4725134,0.4638902,0.47054347,0.50801104,0.5008061,0.5325955,0.4352396,0.40654632,0.4535906,0.4498738,0.42737737,0.45432514,0.4827222,0.45324835,0.4738665,0.5081786,0.5386215,0.4931717,0.49111226,0.4134361,0.41367033,0.4633176,0.43616527,0.5017698,0.5202603,0.52624744,0.51670563,0.5114418,0.48965934,0.57534575,0.56479126,0.4803147
0.9266337,0.873363,0.7969899,0.7120599,0.8625044,0.6736304,0.3132249,0.69102013,0.858983,0.92074275,0.9100605,0.8085678,0.84418684,0.7599227,0.69036204,0.65435237,0.68425506,0.6965129,0.654042,0.65054154,0.5763485,0.6626484,0.71036446,0.6908633,0.71142584,0.60869855,0.73092496,0.7080526,0.589765,0.7491756,0.8379783,0.97604907,0.9063238,0.77413607,0.6624319,0.7760084,0.91669,0.7531093,0.90293473,0.73129034,0.7240672,0.7868582,0.68260723,0.65766567,0.8558918,0.7636023,0.8328958,0.74792254,0.7069402,0.6334843,0.7108442,0.70534015,0.7167851,0.8132773,0.8832701,0.89490616,0.87251145,0.7965589,0.93610406,0.72635275,0.87524265,0.7561948,0.683352,0.7575833,0.7915912,0.7607613,0.6882213,0.73463583,0.68776274,0.6821262,0.7839017,0.73638177,0.7506802,0.65276515,0.6322987,0.7655385,0.6738638,0.699117,0.6783736,0.70188355,0.79548573,0.9514563
0.38517916,0.36727694,0.4582833,0.36385113,0.42503464,0.44881633,0.3164206,0.43586627,0.41684225,0.42318365,0.4142208,0.44303772,0.42162642,0.46631002,0.5009347,0.4699912,0.5001045,0.41994897,0.39347798,0.4229017,0.40723807,0.4229488,0.42467707,0.39951283,0.4480028,0.4107423,0.42480296,0.4324613,0.43531203,0.40190253,0.37305695,0.32982892,0.3350859,0.37527242,0.36009052,0.40025872,0.41608292,0.3995709,0.39001745,0.38810483,0.40631276,0.3817154,0.42314747,0.39950955,0.3974695,0.39057776,0.42704928,0.44172004,0.45942453,0.43897584,0.42743477,0.40188178,0.39228815,0.40030903,0.41393352,0.32847708,0.29004985,0.32920763,0.3319203,0.3693038,0.3485978,0.36965188,0.3929878,0.38210788,0.383085,0.4093076,0.42582557,0.4514502,0.43181774,0.4084959,0.39708954,0.4041393,0.3898339,0.40334627,0.41802478,0.40325078,0.40644288,0.38691217,0.37304443,0.3783771,0.37090647,0.27788675
0.53951085,0.51354086,0.539149,0.6059323,0.48807183,0.5475573,0.63977736,0.512931,0.5121969,0.4778673,0.46248224,0.47686735,0.47724128,0.51571697,0.54370445,0.554512,0.6132891,0.5421766,0.54512686,0.5923702,0.5939722,0.6004055,0.5717968,0.53906274,0.5555466,0.53250384,0.47346887,0.55625534,0.57705945,0.4949253,0.47786722,0.5779082,0.48081955,0.5001531,0.5426239,0.51355815,0.5217137,0.50581694,0.45741084,0.51444775,0.4887722,0.5397366,0.59752566,0.5386306,0.5818157,0.59889567,0.5733448,0.5082758,0.53041464,0.5679918,0.5699633,0.54611164,0.51063716,0.5190894,0.47531766,0.6010593,0.41684344,0.46925765,0.4788775,0.48621607,0.48993832,0.50696176,0.5571138,0.51182693,0.5021834,0.5229893,0.5915501,0.55311584,0.5182269,0.5065531,0.56888527,0.5367875,0.43709716,0.44362983,0.44517234,0.49984616,0.5750915,0.56392306,0.5418032,0.5716863,0.49015447,0.45684904
0.39024124,0.3981513,0.4346636,0.45367825,0.46984535,0.5363702,0.54575515,0.47105587,0.44253325,0.41817963,0.6296293,0.43471426,0.48465362,0.5485185,0.5471637,0.6071249,0.5834331,0.5452586,0.34788346,0.5378566,0.56849545,0.45682797,0.5506834,0.50086105,0.49883038,0.50945187,0.47861525,0.5218997,0.5949337,0.4150752,0.36646017,0.46093878,0.38691333,0.4171181,0.43537903,0.45632914,0.53961855,0.4493568,0.38579166,0.45621908,0.41959065,0.5536725,0.5144807,0.5234629,0.5556207,0.57492846,0.5720734,0.52345484,0.535595,0.5136533,0.44731367,0.48506966,0.42099172,0.40989333,0.40514198,0.5568182,0.31176496,0.39345297,0.5004494,0.4278895,0.364457,0.37967217,0.4211411,0.48432818,0.523312,0.5852048,0.52369046,0.55965966,0.46023145,0.4147918,0.46287993,0.48286748,0.3563922,0.31996542,0.3603539,0.38505012,0.4866492,0.44785705,0.5002013,0.4853037,0.40254295,0.3281108
0.35734153,0.32370996,0.35842878,0.42821136,0.34993327,0.40499476,0.63015527,0.38613543,0.30953842,0.36793548,0.29789943,0.35832143,0.3507989,0.42066145,0.3837621,0.38412386,0.43918684,0.32031763,0.3497889,0.39034298,0.43561932,0.38278112,0.36540544,0.29650235,0.3726662,0.36400375,0.37559065,0.4012466,0.4409085,0.38896516,0.29406446,0.34588265,0.29722703,0.33432317,0.40072897,0.38203272,0.3583908,0.3871915,0.32306007,0.39656854,0.38197643,0.46561426,0.45094052,0.48488817,0.47319326,0.37987188,0.41746202,0.429231,0.42140144,0.46514103,0.41600248,0.34410295,0.3659333,0.4110677,0.30210483,0.40595907,0.2877256,0.36936212,0.40636888,0.36525577,0.34993243,0.30614763,0.37784085,0.39044547,0.3613192,0.39187127,0.4564319,0.458283,0.36543173,0.3995049,0.42141044,0.34715644,0.3760272,0.371267,0.3719223,0.36833584,0.42162916,0.4378286,0.3484832,0.42198676,0.4448116,0.27812037
0.992104,0.85973823,0.95775837,0.6416506,0.6721918,0.7032335,0.15941072,0.70856583,0.68908894,0.9092034,0.72343946,0.79210556,0.84518737,0.7302657,0.7328756,0.78467345,0.80246633,0.8183124,0.70391816,0.75979304,0.6789971,0.7066618,0.8124464,0.7647704,0.7024619,0.7441755,0.6826551,0.6994838,0.68371475,0.57596546,0.6499152,0.8469432,0.80814314,0.91995144,0.60187143,0.6207463,0.79180676,0.6078091,0.8412213,0.63009995,0.66455877,0.6432424,0.6231866,0.5952133,0.6556178,0.69757533,0.67062616,0.6714809,0.6908209,0.6602591,0.6344374,0.83115304,0.64540523,0.667995,0.6943398,0.77476597,0.6936643,0.8758644,0.71370775,0.6091962,0.7328225,0.59631425,0.69796157,0.636822,0.6686809,0.6654785,0.67358875,0.74669945,0.6857253,0.6583777,0.7206323,0.74262136,0.76643384,0.57575005,0.59317034,0.6586457,0.6624163,0.67156684,0.6470086,0.63077265,0.61894906,0.58289295
0.82230926,0.47771555,0.90767056,0.5802161,0.6809005,0.61967915,0.4663473,0.60275847,0.7227932,0.87335366,0.7861952,0.78663903,0.86546886,0.7678569,0.77885985,0.7651896,0.8244941,0.8635309,0.71164083,0.7883669,0.68969667,0.7212145,0.81534314,0.8208918,0.7606384,0.8342167,0.74413544,0.7835111,0.74260354,0.6625233,0.7475788,0.42729437,0.6787791,0.79321057,0.67585874,0.75155973,0.7414495,0.6215436,0.7864122,0.6766424,0.7018095,0.6689817,0.6245563,0.4801161,0.6061358,0.72153413,0.7046526,0.75857884,0.7536574,0.7095741,0.61718464,0.7450382,0.6906606,0.611279,0.7198533,0.7554665,0.740758,0.7036244,0.61714697,0.5661532,0.8203979,0.70668244,0.64259446,0.7998671,0.8221214,0.8364462,0.67317325,0.80064845,0.7511202,0.66405576,0.77980787,0.761173,0.68462425,0.66166717,0.6694646,0.6970497,0.6933636,0.7168721,0.6784503,0.63635933,0.6826613,0.5599573
0.9515728,0.7980202,0.81926876,0.7687414,0.60227567,0.65715617,0.5128765,0.671572,0.64810807,0.71983534,0.6188038,0.65025467,0.6868869,0.69868755,0.70894754,0.732506,0.77419823,0.71147954,0.68478274,0.70309114,0.7725281,0.74765825,0.72978103,0.7073513,0.70657164,0.7431065,0.63197356,0.66816086,0.7188713,0.6418771,0.7039259,0.8950563,0.68851084,0.64005005,0.6442091,0.6066602,0.5865798,0.6197625,0.63721734,0.6661909,0.6433649,0.64375675,0.6593693,0.65604013,0.5862207,0.6064677,0.6085548,0.6091113,0.6156057,0.64973015,0.6372969,0.670201,0.64860255,0.62943727,0.5804907,0.7947121,0.67353123,0.64149004,0.6214256,0.631552,0.6050288,0.5951246,0.655288,0.635712,0.6049926,0.61866224,0.67128456,0.66800046,0.6312525,0.6678092,0.633194,0.6214489,0.57473224,0.5765193,0.57174885,0.5800758,0.6637998,0.66093683,0.6335149,0.62028795,0.605496,0.5814644
0.8039095,0.86304164,0.6143702,0.3942845,0.5874124,0.55495024,0.17190829,0.6050627,0.67738676,0.761612,0.72517073,0.75837696,0.76128644,0.7630392,0.7179918,0.6958029,0.78451157,0.834433,0.6419647,0.714606,0.6701713,0.7106488,0.79063886,0.7567906,0.63469887,0.7243619,0.6417833,0.63121456,0.5910818,0.5538184,0.6174915,0.50186354,0.4714983,0.54163766,0.5482872,0.62012833,0.53296167,0.48486894,0.6129646,0.5754319,0.66954243,0.6195882,0.49596474,0.5658891,0.5922363,0.5897779,0.5692891,0.57074726,0.56719327,0.5417167,0.50958544,0.6379324,0.5346693,0.50348634,0.52982813,0.31604418,0.38209897,0.4651103,0.39707735,0.48910615,0.6824712,0.59946305,0.70038,0.730989,0.6467072,0.68305516,0.61521655,0.74521583,0.61057365,0.52084106,0.7090094,0.6304542,0.6123735,0.52480865,0.58209616,0.65589863,0.6987638,0.6727076,0.6890935,0.6782851,0.6111837,0.36524138
0.9294737,0.9092713,0.6271877,0.6042832,0.62118363,0.65853596,0.31168827,0.6797432,0.65971184,0.73303425,0.7595481,0.69117665,0.70775706,0.7320672,0.7341628,0.7103694,0.76489073,0.7583948,0.6408542,0.70585394,0.7051488,0.7135876,0.7463171,0.6947874,0.647107,0.7427024,0.6747698,0.6878653,0.6779023,0.57909423,0.68177366,0.90053487,0.8938487,0.55006003,0.57050776,0.67427105,0.61123997,0.49004188,0.6053583,0.7909715,0.5579981,0.51937,0.5380543,0.53597987,0.47277808,0.5520442,0.5376161,0.5009599,0.52154756,0.4851747,0.51157796,0.5801798,0.51324266,0.48865202,0.50277066,0.8873124,0.809374,0.47566083,0.45378602,0.5011105,0.6986232,0.69364774,0.60697293,0.6416243,0.6221711,0.6447006,0.60678744,0.72202885,0.56492704,0.458505,0.6238413,0.49828762,0.48196092,0.47312298,0.47256982,0.47207755,0.54315424,0.54655236,0.45004636,0.5208931,0.51473886,0.74544716
0.76482284,0.71883285,0.71458423,0.6096708,0.5881684,0.709116,0.4038473,0.6589667,0.6919051,0.79603076,0.6944383,0.7144973,0.67735624,0.7077048,0.67842245,0.70466083,0.81250346,0.7874913,0.6986866,0.7851641,0.6985615,0.77317375,0.83114576,0.8024141,0.7613541,0.76748335,0.6804312,0.75338143,0.70464003,0.65907747,0.69654095,0.77896595,0.8461236,0.7221192,0.62828904,0.62930584,0.6829805,0.5912452,0.6991995,0.72620404,0.65795404,0.67479736,0.67661583,0.63712037,0.6558574,0.6606446,0.68490994,0.6836145,0.67090416,0.716288,0.6154113,0.6967891,0.64469427,0.61808985,0.71309656,0.6131864,0.7869765,0.71859515,0.6407298,0.58074164,0.726598,0.615646,0.689301,0.7029914,0.70828366,0.6980738,0.68241066,0.7334952,0.697508,0.5748423,0.65097404,0.611808,0.57091486,0.57051176,0.5408706,0.6042889,0.65612566,0.6397333,0.6288756,0.665309,0.64452547,0.81839764
0.8980222,0.52946407,0.7450381,0.50636363,0.7140328,0.6457792,0.3681059,0.67643386,0.7051775,0.76505876,0.78440046,0.6859143,0.7568422,0.7483958,0.720693,0.6849756,0.8095807,0.8285658,0.69944143,0.74846673,0.69383776,0.68254626,0.7809316,0.7928162,0.7270223,0.7643493,0.6742297,0.6887538,0.71818775,0.66687393,0.69563717,0.5282917,0.5812918,0.66520536,0.5783388,0.68998414,0.710227,0.4992852,0.7424404,0.6294466,0.52592266,0.6627585,0.5978059,0.5518773,0.61204773,0.6350283,0.6320011,0.655834,0.60754085,0.6056321,0.5207844,0.6738428,0.5699333,0.510066,0.54477733,0.62776005,0.41532746,0.525977,0.5905981,0.47380656,0.7281469,0.54380476,0.49537107,0.5198071,0.69672924,0.7190435,0.63136166,0.73649096,0.62269735,0.5213392,0.6869232,0.6671256,0.5864688,0.49749625,0.5642815,0.5561759,0.67852503,0.6432646,0.63031936,0.5706678,0.6329578,0.53898394
0.9789976,0.9180562,0.9243733,0.8213538,0.82970375,0.7054947,0.34622318,0.70973814,0.78774285,0.8378515,0.7638264,0.77467716,0.6826231,0.70550215,0.6984293,0.6947392,0.77446204,0.77153945,0.76689595,0.7075793,0.6744842,0.71557325,0.76203704,0.72278327,0.67166644,0.6974466,0.6135844,0.6343366,0.6674007,0.6413039,0.88826865,0.9630413,0.8747939,0.7682504,0.6082314,0.60400337,0.66823375,0.5744193,0.6952714,0.62137794,0.6230485,0.5997495,0.63626266,0.65444344,0.5636118,0.5664417,0.6038473,0.63929737,0.62019765,0.61372864,0.6377442,0.66945523,0.5327379,0.5500785,0.72640616,0.9178433,0.7064671,0.56149536,0.5687899,0.5054944,0.59305334,0.5253416,0.5218665,0.5291351,0.5218539,0.5579325,0.55982244,0.60582703,0.5644737,0.5342005,0.5498128,0.5088302,0.52617866,0.56490165,0.50391245,0.5552535,0.6543268,0.6510966,0.5439154,0.55602604,0.53938305,0.6075343
