0.3819402,0.38960764,0.39010113,0.34206238,0.38203213,0.3954942,0.37867916,0.41254634,0.9561436,0.42277366,0.34533462,0.36905056,0.3621925,0.38707966,0.4028795,0.5028569,0.5504973,0.37941608,0.32769722,0.38088605,0.37190035,0.4833334,0.3516727,0.3340945,0.3570771,0.3425155,0.5513072,0.38203913,0.44227985,0.8410846,0.9632958,0.62319225,0.50511724,0.3351991,0.288928,0.30468175,0.30794734,0.3855002,0.38274658,0.33165872,0.33096212,0.30252013,0.338526,0.32059443,0.34371218,0.3196431,0.32950258,0.37393785,0.35294494,0.3648658,0.48239338,0.36408466,0.34762743,0.50756216,0.4901874,0.60909265,0.50956166,0.31422436,0.35537577,0.48763883,0.35264188,0.32898074,0.31445944,0.33175418,0.32038513,0.30338693,0.3288411,0.34596136,0.34852156,0.3536846,0.4066843,0.34299803,0.31604797,0.35318866,0.35273588,0.3352263,0.38396853,0.36731154,0.32019833,0.35501933,0.6411737,0.9563445
0.4690412,0.42144182,0.38150907,0.36419532,0.40373963,0.34893027,0.644802,0.49858537,0.4478405,0.3947292,0.36626026,0.45449275,0.38240075,0.47053298,0.46359637,0.41137472,0.44656095,0.4380236,0.36094174,0.3954342,0.3547796,0.4272087,0.40406376,0.3732164,0.36066532,0.36159092,0.3470576,0.32696313,0.33855796,0.46159932,0.43372378,0.90260607,0.45690173,0.37412488,0.3418647,0.36971807,0.40852606,0.45246089,0.47788748,0.3615201,0.459976,0.38208652,0.3620979,0.51029736,0.4766714,0.36796215,0.4095478,0.34377787,0.33226255,0.3638484,0.44700137,0.3749289,0.3933264,0.39394364,0.422891,0.7087035,0.43963236,0.37713334,0.41670093,0.37870678,0.38855278,0.36912102,0.3626265,0.3833471,0.35037664,0.3180634,0.31477764,0.35322794,0.36205763,0.37128404,0.3835578,0.3975475,0.32152984,0.3599017,0.3105242,0.34786656,0.36654413,0.37518194,0.35211694,0.327885,0.39683947,0.6289325
0.53886276,0.5523561,0.35205832,0.3630937,0.33997148,0.4575566,0.7940468,0.36850634,0.44011083,0.3839138,0.48889023,0.4684574,0.41352582,0.37922332,0.47203228,0.5867907,0.5620724,0.4395738,0.33331332,0.4257669,0.37521482,0.42281294,0.46890682,0.41557175,0.4564308,0.40376863,0.44768372,0.37071228,0.4498098,0.4419856,0.39838997,0.7752189,0.54020524,0.37191394,0.34280208,0.34431136,0.3354919,0.44781637,0.4685988,0.36341152,0.4366982,0.3603337,0.3655998,0.3335139,0.39877746,0.41792265,0.41577536,0.3502009,0.33492306,0.3838921,0.45182225,0.31826383,0.3716082,0.4320415,0.39033604,0.8062194,0.66263086,0.36682063,0.34428468,0.4065694,0.3593666,0.34863144,0.33673376,0.382142,0.30915046,0.31183672,0.3416879,0.34217477,0.31961918,0.37161273,0.37627226,0.4067982,0.34565526,0.39945868,0.33724537,0.3900749,0.39539906,0.40698662,0.41748565,0.3265999,0.4777892,0.9141338
0.37209848,0.37219378,0.4430296,0.3639692,0.36850682,0.36513495,0.38871622,0.3803746,0.408063,0.53195804,0.34918976,0.4621417,0.36887637,0.37624633,0.4257605,0.41687787,0.4152358,0.3964082,0.38624918,0.39097953,0.41566285,0.3570126,0.48122695,0.41690138,0.4248091,0.41893968,0.39458534,0.43383488,0.3648178,0.4672927,0.4427219,0.4185993,0.3428608,0.37407377,0.32275093,0.29133758,0.33336928,0.3916221,0.40718225,0.36007124,0.47410744,0.36428732,0.3376795,0.34831753,0.36148712,0.34955755,0.3424425,0.38109452,0.3393897,0.36564732,0.41096783,0.3829413,0.35052997,0.3900255,0.39343068,0.3687773,0.32511815,0.34977067,0.3348297,0.3700517,0.34880096,0.32167426,0.3017063,0.38768137,0.36605322,0.3300323,0.32718772,0.33291987,0.35070342,0.36353415,0.3731259,0.4043677,0.34847283,0.37032497,0.3640238,0.3726302,0.34841377,0.34885508,0.3869635,0.32426816,0.38811624,0.3847446
0.44447067,0.6745414,0.349258,0.36984485,0.38964784,0.46625456,0.43404356,0.45467904,0.55969,0.3700186,0.39047694,0.42603275,0.3652712,0.38018146,0.4162571,0.45324472,0.40475684,0.3995394,0.45366368,0.47159094,0.48676187,0.44742033,0.39339152,0.43677098,0.41531813,0.41147572,0.40113303,0.4375785,0.45178965,0.5566217,0.31857187,0.5000171,0.53242743,0.41591376,0.33176067,0.40695617,0.50985354,0.47960287,0.4287196,0.453238,0.40972003,0.45621154,0.43888777,0.45026276,0.45631692,0.43288553,0.37846005,0.3178233,0.2951835,0.42297024,0.5056513,0.43280438,0.3366422,0.4820746,0.36736223,0.4451495,0.52525854,0.44765997,0.41917217,0.5167246,0.3938765,0.4003511,0.42571896,0.43509188,0.47579974,0.38992864,0.4800169,0.54459614,0.4731005,0.49328065,0.42512536,0.44094133,0.33967313,0.33535013,0.4356593,0.43820703,0.45178327,0.45255062,0.39381126,0.45174202,0.52292806,0.3957195
0.40044093,0.45533964,0.33695614,0.39548594,0.42698815,0.47589028,0.54482883,0.4408532,0.40677854,0.26795697,0.32348385,0.3346935,0.36212596,0.4674872,0.4434357,0.46999252,0.47832474,0.3753981,0.4319383,0.44843936,0.4957412,0.49914864,0.40740088,0.44504845,0.4218742,0.34126955,0.36101398,0.454282,0.5085677,0.39055893,0.3766812,0.8416041,0.503804,0.33732924,0.27646485,0.29743987,0.39852586,0.48788553,0.2812233,0.3111468,0.2726473,0.3341327,0.36484295,0.4286828,0.41155356,0.33535656,0.35866213,0.3756711,0.35349247,0.4029493,0.4958566,0.4501175,0.44143745,0.4484241,0.35199383,0.81135225,0.508425,0.37367496,0.458658,0.47770724,0.29485074,0.3130732,0.41724417,0.34922686,0.38286334,0.31814948,0.46258146,0.43497017,0.43782645,0.41541967,0.34909225,0.3113978,0.30563977,0.3022236,0.32380837,0.3704473,0.35240343,0.42517793,0.34858543,0.41240296,0.45529896,0.43596393
0.44838524,0.4893711,0.403025,0.41847897,0.41873318,0.44042546,0.5104585,0.40330294,0.45189855,0.5057514,0.4784365,0.41281584,0.42761746,0.5003001,0.47565347,0.5458538,0.50844336,0.4264472,0.42107248,0.4457788,0.5028115,0.5036033,0.47370175,0.45823342,0.4520597,0.4202924,0.40731645,0.4471987,0.4954545,0.44971633,0.43309635,0.4846188,0.46442387,0.43650195,0.38086128,0.39137387,0.46133143,0.42905027,0.38637254,0.45418924,0.3772745,0.44039685,0.41782513,0.4091619,0.45638102,0.42246056,0.38795343,0.4318789,0.40585378,0.45878106,0.54854393,0.48278898,0.42571786,0.44592446,0.36570784,0.526027,0.41168755,0.45124578,0.46675542,0.46044385,0.40081716,0.45259732,0.38465998,0.39608565,0.455061,0.4192936,0.43128783,0.47125787,0.43246424,0.44922224,0.44426695,0.3894158,0.38658914,0.37452817,0.4573945,0.4166837,0.4449299,0.46410885,0.48617354,0.5037406,0.5539511,0.53063095
0.45788798,0.59706664,0.46561098,0.43122515,0.45141533,0.4841605,0.743182,0.4648452,0.540541,0.38398126,0.41132718,0.43460387,0.4444914,0.475934,0.51813173,0.51271087,0.47850934,0.5282955,0.49000055,0.43084967,0.44138804,0.45649055,0.5108876,0.5222732,0.5130193,0.46944106,0.52251357,0.5246389,0.5412135,0.63950986,0.4597528,0.66079754,0.54028225,0.3780378,0.35853952,0.35755575,0.3586255,0.46687484,0.3351718,0.33494556,0.31723425,0.39730686,0.4511725,0.39922783,0.39356697,0.38360706,0.37482935,0.39318523,0.4191729,0.44732088,0.53180486,0.5073726,0.45998585,0.41466814,0.42869434,0.544773,0.46683744,0.35384294,0.51572937,0.45834845,0.30945155,0.39724702,0.3951084,0.372476,0.4063998,0.37885636,0.42189258,0.44353354,0.4195363,0.35212502,0.39811143,0.3882352,0.38713616,0.40494117,0.40053827,0.39112666,0.3518173,0.43127173,0.43652695,0.46906245,0.3457033,0.2866199
0.5503535,0.62677246,0.486708,0.4815703,0.4708392,0.4263683,0.5548862,0.45138115,0.44775847,0.50136834,0.45149088,0.4969572,0.41879717,0.4239568,0.39189422,0.3620026,0.4986649,0.44297835,0.3293596,0.3676943,0.3678825,0.4087735,0.39714345,0.42244402,0.39276186,0.3903366,0.39230394,0.494049,0.39342085,0.43417314,0.5663119,0.95501745,0.67319304,0.46940738,0.38627252,0.40869597,0.44299558,0.35920313,0.45805565,0.40155026,0.46950078,0.47764736,0.43965802,0.40719727,0.4057856,0.46126953,0.40922955,0.4286332,0.40216723,0.3959263,0.40315223,0.4059071,0.43132448,0.38874155,0.50464976,0.80543077,0.7261479,0.45614165,0.43626505,0.38466945,0.3983048,0.3916516,0.43068436,0.451998,0.41944724,0.36662194,0.36327454,0.37785313,0.36543944,0.4016236,0.42016014,0.39956743,0.39783388,0.43081385,0.4056326,0.4243936,0.37675613,0.44737688,0.42005002,0.4092245,0.44046465,0.5674167
0.6216688,0.47945014,0.5575532,0.48599768,0.49524137,0.634179,0.6412503,0.5109142,0.5849964,0.6789102,0.61582136,0.6389476,0.6326653,0.54558283,0.5833567,0.5421848,0.5187065,0.5417233,0.4424152,0.42481083,0.47984055,0.48222283,0.47122902,0.44937834,0.46005,0.49641338,0.477053,0.42701715,0.5310623,0.5009819,0.8503037,0.68587697,0.53158796,0.41996765,0.4449817,0.4386464,0.38848087,0.5111281,0.5686197,0.53687483,0.56162167,0.50675756,0.5858111,0.48839936,0.58726317,0.60031605,0.5303639,0.46164393,0.49751386,0.52883875,0.5042692,0.54133815,0.55178976,0.47802117,0.6797879,0.68136704,0.5487684,0.43943885,0.42049462,0.5322013,0.5263394,0.49694642,0.50575167,0.54011106,0.49910617,0.4889484,0.44497517,0.5070154,0.4919171,0.44129252,0.4331069,0.50760937,0.5619748,0.5087767,0.55367583,0.5632458,0.5151982,0.46355578,0.5544394,0.4938353,0.5641646,0.7910569
