0.4351175,0.365731,0.38348362,0.33968383,0.41509277,0.38337442,0.39463398,0.43792906,0.3482858,0.3751034,0.44789976,0.41549784,0.35761955,0.364098,0.4116741,0.44716564,0.4355744,0.3998127,0.37512955,0.39589724,0.41725022,0.3634872,0.38951704,0.37508023,0.4058494,0.4597165,0.3754703,0.33549118,0.39962047,0.4253905,0.40440014,0.37662938,0.39373377,0.36073038,0.35357463,0.33469957,0.40058532,0.4500605,0.3933192,0.36899114,0.370426,0.3645954,0.36175674,0.35182142,0.3391275,0.33991978,0.38228887
0.5220772,0.6830081,0.36877984,0.5030547,0.36016464,0.4081303,0.47354653,0.41531315,0.395005,0.36876947,0.45333886,0.4718555,0.3897053,0.42418838,0.4448309,0.5724181,0.42839622,0.41355744,0.44050363,0.4117785,0.40914193,0.39862022,0.40382433,0.36737388,0.32318223,0.41243798,0.3354588,0.3728495,0.35873207,0.40964484,0.36522496,0.35721672,0.33116668,0.354763,0.35640594,0.3774963,0.3766222,0.38239813,0.3885307,0.4143815,0.42608482,0.40599164,0.40423658,0.46982986,0.44106305,0.4022374,0.38647357
0.4231726,0.40949443,0.35348862,0.4225625,0.34356108,0.3751064,0.40154815,0.40283644,0.3581422,0.3925768,0.38638753,0.39849362,0.3294492,0.35694164,0.42399663,0.4461863,0.42228845,0.43561926,0.37343574,0.39227214,0.40857366,0.42348742,0.42313108,0.38166794,0.32214135,0.4176858,0.3370655,0.38556638,0.39310262,0.4100512,0.4269329,0.4138703,0.39187086,0.37895304,0.3682569,0.37958148,0.38801655,0.36996374,0.3548397,0.36163312,0.34769222,0.35021478,0.4108496,0.36893225,0.30950293,0.31719774,0.37178138
0.40434992,0.34173137,0.34456953,0.37143376,0.35129198,0.3567177,0.3876357,0.4446887,0.39035994,0.41949084,0.42585188,0.4215686,0.3614973,0.39229557,0.45546395,0.45615605,0.4392941,0.45142874,0.56404406,0.41294858,0.3800682,0.39317432,0.41285312,0.38262707,0.34457478,0.46595216,0.4705286,0.41966784,0.43523693,0.5957188,0.4335262,0.52037513,0.41330177,0.41620696,0.38236484,0.37435904,0.46351713,0.38082978,0.37060693,0.35508505,0.3944322,0.37372056,0.3647722,0.38756585,0.351482,0.3694754,0.43438074
0.99485373,0.4620787,0.43304121,0.48869213,0.485335,0.47055474,0.48839647,0.49990073,0.42971396,0.49553877,0.48129168,0.46413413,0.43280482,0.46962655,0.43427706,0.45553294,0.49147382,0.4703226,0.47998467,0.4406616,0.4493649,0.40578583,0.37624624,0.43279606,0.4881542,0.4303985,0.46412584,0.49709815,0.45525312,0.46917284,0.4285447,0.4229537,0.41412598,0.43188247,0.43428984,0.4455499,0.48029575,0.42976266,0.4445233,0.44169408,0.49368218,0.4171142,0.4206781,0.41650066,0.43978342,0.44382638,0.5844186
0.6537114,0.59183484,0.6482044,0.57449913,0.6564558,0.6483286,0.62410325,0.5921467,0.5922675,0.6056122,0.6360216,0.597457,0.59777516,0.66006845,0.6048224,0.58689064,0.56677413,0.5990102,0.62755716,0.57158464,0.5583969,0.58609015,0.5737791,0.6000244,0.57980454,0.6105398,0.6118121,0.5576908,0.5527492,0.5941413,0.5666917,0.53207856,0.548651,0.50713193,0.54556745,0.5649248,0.58671874,0.6043924,0.58869493,0.54679555,0.63308156,0.5626214,0.57028615,0.5530668,0.58624655,0.6107549,0.64147747
0.6171005,0.4766172,0.50654334,0.5248846,0.5346459,0.5057674,0.50090224,0.7724295,0.48364985,0.8748688,0.49133447,0.49862313,0.48969394,0.52142215,0.5429787,0.5279035,0.46619624,0.5015939,0.5228557,0.4960704,0.4983359,0.5066672,0.517124,0.48737538,0.48840514,0.54307187,0.44050518,0.4592798,0.47833815,0.5174757,0.4882808,0.508505,0.47464877,0.50275505,0.47954953,0.47861606,0.5628208,0.50705093,0.48026407,0.48682454,0.4809015,0.47843534,0.5015923,0.48928985,0.4901026,0.5655953,0.47103316
0.49509615,0.479339,0.4538396,0.5270369,0.46508625,0.53060126,0.45898524,0.48239985,0.63098896,0.48880494,0.8009163,0.5443149,0.45207483,0.46335292,0.52491623,0.51030976,0.48950306,0.46697956,0.5080023,0.47441053,0.48944265,0.42451075,0.44259942,0.46641132,0.45095223,0.5068506,0.56691784,0.42953366,0.43642274,0.4821924,0.39779353,0.4400242,0.47215748,0.4647022,0.45451397,0.46879348,0.49560696,0.48324555,0.58035284,0.48809195,0.43909392,0.48792723,0.4692795,0.49024534,0.63801444,0.5024354,0.60137826
0.47047263,0.52077305,0.51811373,0.6317173,0.47815678,0.5097323,0.6192972,0.5724269,0.5563294,0.5409755,0.5628176,0.7306914,0.52724296,0.47396863,0.6469155,0.5422843,0.5400567,0.63945675,0.62307316,0.55643296,0.61946344,0.57725745,0.5435806,0.49082214,0.42550468,0.58908904,0.4598228,0.4739173,0.5874085,0.57807255,0.5356196,0.539303,0.46142054,0.3996004,0.42376703,0.41384247,0.53214973,0.60402167,0.7376644,0.5998404,0.695689,0.8186127,0.680717,0.7264172,0.7573226,0.54569274,0.536335
0.9727154,0.9211666,0.80232215,0.71669805,0.7835796,0.8365211,0.7982971,0.5411598,0.6273029,0.49995613,0.5465629,0.61625993,0.46415192,0.44359586,0.5254444,0.3656598,0.3887595,0.45263594,0.5314338,0.48234677,0.53178304,0.49184114,0.42432606,0.4526229,0.44981867,0.5344929,0.43836668,0.4419734,0.5167418,0.60460263,0.5469373,0.5860444,0.4922768,0.4782477,0.51479524,0.48843965,0.6237871,0.5678943,0.5431371,0.45639062,0.5504897,0.58815616,0.56527996,0.524971,0.54801786,0.46348482,0.5804092
