0.972771,0.72508687,0.8094516,0.6715175,0.5245428,0.43064696,0.47527575,0.5558445,0.6634639,0.72586226,0.7610228,0.5886261,0.5567632,0.48665118,0.50403523,0.5491676,0.53090405,0.5933976,0.53940815,0.49582264,0.61379594,0.49173117,0.5486301,0.5647867,0.5438191,0.54399,0.62486166,0.5683835,0.561974,0.84340817,0.63270426,0.5391536,0.6038095,0.540916,0.75760746,0.5953045,0.7029368,0.47869474,0.4926657,0.58871764,0.6181376,0.54589,0.6364009,0.5462105,0.5862743,0.6449863,0.5885352,0.514728,0.59980625,0.5019212,0.523695,0.719729,0.6101673,0.5198559,0.5661912,0.6032066,0.65502465,0.74751997,0.67322165,0.70692766,0.8164726,0.6137246,0.808341,0.8484846,0.6511535,0.69079614,0.72096455,0.61281365,0.5760282,0.7168533,0.715905,0.63898337,0.6582674,0.62020785,0.5346558,0.58100545,0.67063737,0.75680757,0.79105574,0.7333084,0.6369034,0.64316326,0.71551555,0.62215215,0.6346963,0.63014585,0.7908796,0.67494136,0.6888707,0.67090505,0.72557646,0.7219636,0.73675966,0.7827199,0.61096144,0.66448516,0.81416196,0.74393916,0.63615143,0.73881954,0.6141404,0.7981513,0.6858332,0.70291454,0.81663275,0.8419308,0.83274496,0.74930376,0.75739473,0.7488966,0.7482088,0.66586107,0.7354577,0.75798523,0.81512,0.71995807,0.7393643,0.73208064,0.73364717,0.7285042,0.64724934,0.77259,0.63122743,0.7586343,0.7305775,0.8011509,0.6280184,0.63959336,0.7949545,0.7051561,0.6249312,0.6279939,0.644427,0.70991623,0.75928956,0.75447,0.67355126,0.69480896,0.59861124,0.6631018,0.7074991,0.7413152,0.7117466,0.6213061,0.6659555,0.55655175,0.6318946,0.51671004,0.5990283,0.66045064,0.508135,0.5606582,0.577577,0.73801124,0.75140464,0.6937139,0.6643276,0.656349,0.58566076,0.6858775
0.9596707,0.58227974,0.70922947,0.9614638,0.6303892,0.5865144,0.88646996,0.93617266,0.8613359,0.97946924,0.94683015,0.7966802,0.51552206,0.6481971,0.5305456,0.7877388,0.7192463,0.9199872,0.8807463,0.85762537,0.9165966,0.7048292,0.8211493,0.6858446,0.6752265,0.61183923,0.7488147,0.6421147,0.6044177,0.6924323,0.8854683,0.76205975,0.96032166,0.95155144,0.99589103,0.9195913,0.98120826,0.95755106,0.89449805,0.98873425,0.9674931,0.70002437,0.8413226,0.70028216,0.55253506,0.6842934,0.6730791,0.9264405,0.96367836,0.8184408,0.9682731,0.98739505,0.86197567,0.5957557,0.54730344,0.7857795,0.83545625,0.89036417,0.62284577,0.8327616,0.8752808,0.5720079,0.86611843,0.9226989,0.6440512,0.88104165,0.9136322,0.89797217,0.9629285,0.94359183,0.9137003,0.7364973,0.9689412,0.87779534,0.61345977,0.7197211,0.9278726,0.9767471,0.99376845,0.9931971,0.63219583,0.6965576,0.89950734,0.8365436,0.79849494,0.6579767,0.44458964,0.7837036,0.83021134,0.8300149,0.9197139,0.8216972,0.8910696,0.9522488,0.6217694,0.896919,0.9908207,0.9731044,0.8598362,0.97518206,0.7719519,0.98991907,0.8734383,0.83042973,0.9629183,0.96023744,0.9349942,0.9129916,0.9052084,0.8978509,0.8957173,0.46648857,0.94675463,0.92934954,0.9876017,0.662269,0.88152385,0.942102,0.95471686,0.96891636,0.64200807,0.96050954,0.7713148,0.9290869,0.6681898,0.894588,0.5417802,0.6435271,0.8986247,0.7104393,0.6450465,0.97644085,0.92008847,0.9530008,0.6884359,0.93630475,0.9490801,0.9739486,0.6256018,0.94808495,0.9839583,0.97321135,0.9716604,0.7937654,0.6467498,0.51679,0.74052817,0.8200055,0.60644114,0.8374882,0.8941208,0.5012925,0.6844039,0.9760503,0.9136442,0.76318073,0.71179676,0.7705146,0.5961563,0.93603414
0.9560472,0.7190607,0.6911669,0.8160039,0.7696178,0.68456453,0.69121456,0.6557963,0.76859766,0.70219696,0.7420387,0.6753928,0.68309885,0.6179369,0.6787184,0.5612285,0.5108042,0.59213084,0.5103934,0.6189373,0.58298993,0.618892,0.6083722,0.65130836,0.6609621,0.6251208,0.6173891,0.6517171,0.66169107,0.8016215,0.6182727,0.6646071,0.58255166,0.6151302,0.86644906,0.54091036,0.53217125,0.5801473,0.5719395,0.5014776,0.6679414,0.6401206,0.68031985,0.70041555,0.7420002,0.67006904,0.6428579,0.63143384,0.71015525,0.6409517,0.6030825,0.7425699,0.709254,0.7487606,0.69754636,0.6263407,0.67009985,0.7166514,0.6943159,0.6837098,0.7145271,0.6981385,0.74959844,0.741142,0.71658313,0.7430111,0.73184,0.80549896,0.69581634,0.68062663,0.72786564,0.6984554,0.69644743,0.7240965,0.8387131,0.7455517,0.7143411,0.6777103,0.73697186,0.6808201,0.7226974,0.6773459,0.6655285,0.7015507,0.74383897,0.74319136,0.8216035,0.7335985,0.68964386,0.71678317,0.7106504,0.6883296,0.7111523,0.7274994,0.68668914,0.6481858,0.6721364,0.66652197,0.6508097,0.6331874,0.6789968,0.669848,0.70410895,0.7223698,0.7017764,0.7265676,0.7467328,0.68885505,0.69843656,0.6733162,0.6773857,0.77438617,0.6430838,0.6970182,0.7306668,0.7301736,0.6781707,0.63142836,0.612896,0.6149664,0.68355525,0.7577319,0.6926896,0.6698427,0.6627586,0.7182918,0.7047338,0.63103026,0.7156945,0.6675727,0.6149073,0.7231656,0.6652386,0.69456756,0.72464776,0.6953703,0.632496,0.68223375,0.6869459,0.65800047,0.71497357,0.7099308,0.76003265,0.7215654,0.72195613,0.6962979,0.69273025,0.8600483,0.6684683,0.69535,0.90699035,0.67599106,0.6610518,0.71495754,0.80088615,0.7252708,0.691698,0.7073732,0.5714488,0.6693916
0.77250636,0.6447523,0.608394,0.542172,0.540782,0.4833476,0.70142823,0.5349419,0.70918095,0.63767785,0.6163072,0.47924078,0.56859314,0.57374424,0.45776525,0.3990226,0.399584,0.48808613,0.48219022,0.465179,0.4303105,0.45959994,0.49988535,0.49471405,0.53531754,0.5448724,0.5504768,0.49884596,0.4581509,0.59752816,0.5883366,0.54132944,0.4353623,0.46808982,0.6104435,0.45197195,0.49244663,0.556712,0.44908285,0.5058049,0.5273353,0.45181128,0.5069979,0.53393525,0.54190326,0.5778635,0.46213228,0.46204713,0.48386514,0.49676433,0.50477564,0.6146652,0.5778698,0.43889967,0.5122281,0.47148287,0.59415275,0.6810099,0.5121776,0.46480888,0.51248974,0.44843808,0.63905203,0.62474227,0.50023717,0.48751453,0.48961025,0.43076634,0.5915021,0.61319876,0.5753028,0.5147289,0.62996477,0.5534064,0.37900636,0.56208074,0.48374042,0.5193307,0.56859255,0.55251473,0.52389854,0.47062352,0.5363798,0.61993945,0.5500227,0.5974973,0.61475116,0.6066459,0.54606104,0.63625973,0.65935457,0.6201218,0.61403716,0.68142444,0.52513254,0.50134146,0.63072574,0.6525719,0.54882467,0.60803205,0.50125957,0.62420446,0.5555653,0.5809473,0.6048006,0.618628,0.6384802,0.5684693,0.611049,0.6166514,0.51111394,0.57938606,0.53656423,0.5352458,0.69894964,0.52438384,0.5610818,0.52872574,0.53997606,0.48624477,0.47161674,0.63435495,0.5114395,0.5485331,0.5611852,0.59970576,0.38523284,0.5102131,0.54253393,0.5242508,0.55737996,0.49358484,0.45474637,0.590815,0.5482712,0.6005026,0.4720766,0.5318922,0.49948108,0.4963086,0.54305446,0.53578556,0.6349125,0.5980997,0.48159418,0.55430347,0.5378835,0.4612348,0.40838456,0.4830604,0.39722407,0.42224112,0.46233737,0.79446226,0.6037719,0.52556026,0.47639087,0.59599704,0.5054577,0.57870734
0.99862033,0.98477167,0.97939384,0.9666902,0.60403043,0.57334524,0.9165335,0.6484565,0.92841506,0.66675305,0.6434135,0.50902176,0.48593655,0.5660138,0.45802692,0.9397014,0.9294989,0.576422,0.57007813,0.58294755,0.5750114,0.4744082,0.5003177,0.58022255,0.55152327,0.6303477,0.59850544,0.60094845,0.5699086,0.69068193,0.5478275,0.64558846,0.94498473,0.48338407,0.8036119,0.6337157,0.64169484,0.6164851,0.54395777,0.5637702,0.5131967,0.5543743,0.6116173,0.5343637,0.57039106,0.5474807,0.4755556,0.7990272,0.6807496,0.55927336,0.60636437,0.6948746,0.63731545,0.5353243,0.4880598,0.62543595,0.6329316,0.6911106,0.5960161,0.7069282,0.73705053,0.5613582,0.68116367,0.6726071,0.55513895,0.57298094,0.62659556,0.557795,0.565207,0.5964986,0.62384903,0.498242,0.67517114,0.61136365,0.46212783,0.66691154,0.7069884,0.605842,0.643221,0.6611639,0.52524394,0.4796936,0.6273648,0.6252345,0.5762863,0.59388316,0.83165985,0.55774164,0.514812,0.61288124,0.63608354,0.62440395,0.6468313,0.6281074,0.63369817,0.613666,0.60575235,0.6658999,0.66386664,0.6116226,0.501702,0.49761373,0.51411325,0.6412222,0.6235951,0.7653856,0.6329269,0.53379387,0.51729023,0.52221173,0.44492492,0.8701743,0.5045863,0.50681937,0.6353687,0.53181595,0.546167,0.536658,0.6152818,0.5542691,0.55171233,0.6709615,0.668045,0.69642204,0.62370056,0.7175151,0.579703,0.6189545,0.6199676,0.63199914,0.6219185,0.6049129,0.5244476,0.6668356,0.6088505,0.6354914,0.53987086,0.5099562,0.65690833,0.6354327,0.64259416,0.5995295,0.7117045,0.6531379,0.56373584,0.52597696,0.5596334,0.5343535,0.48099124,0.50932664,0.4017383,0.51043594,0.50979567,0.63554806,0.54855764,0.5099536,0.4436316,0.41398802,0.4025702,0.552886
0.7853673,0.7274521,0.6881111,0.72739863,0.7415144,0.6100427,0.59888405,0.62706125,0.74560565,0.6363178,0.6315574,0.598427,0.6785092,0.6239994,0.6055123,0.55669606,0.49189186,0.53915274,0.5875313,0.61411417,0.6222418,0.606806,0.5982605,0.682377,0.67202497,0.6694347,0.65714234,0.65900964,0.57421726,0.75011533,0.6307166,0.6720535,0.6127421,0.60890275,0.738833,0.53572714,0.55369115,0.6214533,0.5953844,0.63090944,0.7287273,0.6954981,0.71992916,0.69295174,0.71355325,0.66237915,0.64492714,0.60397416,0.5830613,0.6148513,0.6238247,0.73783267,0.7344205,0.6574881,0.6432052,0.6205762,0.6664168,0.76829106,0.7029426,0.59711725,0.7363506,0.7015226,0.7267137,0.70617193,0.7010064,0.63168377,0.65147716,0.6881487,0.69203615,0.6757808,0.6988229,0.6954683,0.65770227,0.74072975,0.7161443,0.66577196,0.5785457,0.6071218,0.6859132,0.6742984,0.6467105,0.61973333,0.6271413,0.71078765,0.65071815,0.69331133,0.72806966,0.64118445,0.65633816,0.6894872,0.66610295,0.7293013,0.7181354,0.6961872,0.613201,0.60658705,0.6585608,0.6640445,0.7001295,0.68945366,0.6600699,0.6568871,0.65757865,0.64724046,0.69958663,0.75834215,0.7355242,0.7327907,0.7692593,0.75190604,0.7349436,0.77437085,0.70421004,0.735382,0.72438097,0.65302265,0.67681724,0.7049105,0.64453536,0.64081013,0.64798427,0.7118552,0.63444036,0.68233263,0.63085604,0.6839364,0.65447664,0.6601397,0.7248346,0.68412393,0.59323984,0.57281226,0.66481483,0.69824404,0.65189236,0.7039097,0.6950189,0.6885884,0.6669767,0.6586181,0.7247733,0.73682535,0.8199111,0.7172868,0.6749872,0.6182382,0.7153923,0.67903274,0.6377353,0.69144076,0.70207953,0.68117785,0.70395374,0.76593405,0.7449971,0.7131527,0.68286985,0.652046,0.543466,0.59644294
0.6857349,0.64392763,0.50572354,0.5515368,0.6526044,0.49626157,0.49332404,0.56328297,0.6632849,0.5995434,0.5764585,0.5403933,0.56404924,0.61159307,0.5430542,0.47660017,0.4255603,0.557006,0.61110955,0.6676084,0.65541106,0.59574,0.5873027,0.6626926,0.66531926,0.6223322,0.6217877,0.6435574,0.6371817,0.70728415,0.679658,0.69789886,0.49365863,0.5303536,0.6793855,0.39437267,0.43841362,0.48033494,0.5684408,0.59902877,0.7637478,0.6693868,0.6817041,0.66557044,0.63367146,0.68623036,0.63322455,0.44403848,0.54485077,0.56402487,0.63747436,0.8064629,0.7666304,0.6321897,0.57140946,0.6709403,0.6386881,0.74940634,0.7176413,0.6776183,0.7644306,0.6667611,0.7863745,0.7585276,0.71944314,0.6841559,0.7683176,0.6837734,0.7219883,0.7596778,0.76361287,0.6818043,0.68961,0.715595,0.61624914,0.591253,0.6838836,0.7900766,0.84698117,0.7564176,0.6506235,0.726347,0.7303843,0.7380376,0.6590143,0.7235327,0.6686432,0.7673752,0.76446825,0.7906408,0.7740435,0.7788853,0.792778,0.69520867,0.58727914,0.70078415,0.80851436,0.82310295,0.80636805,0.80524886,0.7684754,0.8242205,0.7798484,0.7654223,0.8297337,0.844709,0.8187862,0.80076045,0.81317466,0.8079501,0.7685713,0.54449624,0.72144526,0.84424114,0.78398323,0.7374874,0.7335244,0.72277695,0.7209858,0.6722914,0.63400686,0.80259407,0.7415897,0.7310602,0.6953222,0.7362508,0.65702295,0.6315704,0.7537471,0.78344524,0.65149295,0.70835024,0.73836327,0.79791635,0.79042065,0.8459505,0.80394065,0.81742626,0.7569783,0.8286429,0.85889894,0.83634967,0.9221649,0.8297905,0.80519533,0.6758536,0.8140693,0.6451247,0.7287875,0.7811503,0.58555555,0.7263684,0.83804405,0.927792,0.8434113,0.7888386,0.67588735,0.7108886,0.59163886,0.71431214
0.8650999,0.9119238,0.71933335,0.7792257,0.6891437,0.5582501,0.59455526,0.7251702,0.7097289,0.72600275,0.7183362,0.6262282,0.5768256,0.5898706,0.5056325,0.6965655,0.7150288,0.7231576,0.5851459,0.58073,0.58893883,0.5815481,0.5356146,0.67711246,0.73483247,0.66967416,0.6850934,0.70708936,0.58133364,0.8649964,0.57622886,0.6628887,0.7803777,0.6544397,0.84411746,0.70661354,0.76743233,0.5869891,0.592711,0.73689026,0.7957582,0.6751516,0.724955,0.603377,0.5781161,0.6326343,0.59444296,0.7022119,0.7060785,0.61557,0.71455556,0.843981,0.82313997,0.5736309,0.5742098,0.70888245,0.6721745,0.74646086,0.738633,0.73753315,0.7981641,0.7305395,0.79137856,0.82131946,0.73328745,0.82468545,0.8269128,0.6883899,0.79970664,0.77768075,0.73668915,0.75821084,0.78061247,0.817823,0.50182855,0.6659956,0.8041583,0.80000675,0.84578896,0.8518074,0.55861986,0.6260835,0.7283792,0.7530718,0.69775045,0.69297737,0.911118,0.70580256,0.72700316,0.8521963,0.8373867,0.8761932,0.823054,0.7846611,0.60542214,0.68561333,0.74506235,0.7779642,0.751114,0.772485,0.768031,0.8082243,0.7487115,0.717964,0.8162477,0.89039946,0.8470659,0.8455904,0.8701702,0.8380697,0.8022297,0.92323685,0.81432194,0.765603,0.8232681,0.68401486,0.6850478,0.76221806,0.77119124,0.7412546,0.69578934,0.7781252,0.67737347,0.712387,0.6946393,0.72239906,0.53760976,0.704351,0.80005527,0.772907,0.6794025,0.8119179,0.788916,0.806995,0.746555,0.7975448,0.8045117,0.8132023,0.71863157,0.812585,0.8559338,0.86613476,0.8320542,0.7550319,0.7493616,0.6966909,0.7483644,0.6836737,0.7499495,0.76764727,0.6069028,0.7236725,0.76740223,0.8725042,0.80523235,0.7536812,0.652122,0.66812664,0.6735161,0.79014325
0.8375014,0.73249835,0.7136535,0.9433403,0.55226713,0.57401097,0.8937954,0.860569,0.876482,0.9256382,0.8844825,0.59429157,0.5399251,0.5151463,0.44939354,0.90442026,0.8668119,0.8099591,0.68137145,0.6975006,0.7465051,0.57176685,0.6508459,0.7512248,0.7495397,0.69656235,0.71408856,0.6434072,0.59776235,0.3915477,0.69573003,0.7024499,0.94889694,0.80752915,0.94213206,0.93008006,0.8441599,0.69945896,0.6916173,0.72224474,0.7935057,0.6300362,0.6505218,0.63102764,0.6614379,0.6855864,0.56748027,0.8628458,0.83275604,0.74884635,0.76950896,0.9020451,0.8376904,0.6601731,0.5569535,0.7263426,0.73258936,0.8966919,0.7697468,0.8082999,0.8862679,0.7145071,0.8522229,0.9031685,0.7186603,0.8215751,0.881663,0.73734844,0.81539905,0.76401895,0.7666001,0.76869917,0.8489876,0.89375687,0.6015889,0.7545822,0.85684747,0.8689736,0.89875126,0.90068287,0.6356715,0.7087838,0.83503467,0.82891977,0.7608103,0.69828945,0.5728672,0.74291074,0.75187254,0.7805872,0.81687534,0.7989152,0.83836675,0.8408627,0.57881165,0.7593081,0.8811444,0.86469257,0.84194267,0.8110669,0.79520077,0.91021323,0.8887163,0.865392,0.90281266,0.94734025,0.8901452,0.89561206,0.90862423,0.9138547,0.8494585,0.6129978,0.90322137,0.87156034,0.8908963,0.7292373,0.7912623,0.8082615,0.8507448,0.76813936,0.86437684,0.8540612,0.68461573,0.7536886,0.81737256,0.8190405,0.5553463,0.7740016,0.8532448,0.79194117,0.7460657,0.7450085,0.7969569,0.86154413,0.8673634,0.92582196,0.87723416,0.86483943,0.8369631,0.86994517,0.924194,0.9287958,0.94112456,0.8263518,0.822552,0.6540632,0.78695756,0.68968076,0.6946952,0.76742023,0.50071967,0.6981201,0.8420798,0.94895864,0.9013814,0.90862274,0.84358674,0.8215561,0.73960686,0.85781175
0.7478444,0.65635437,0.7431693,0.7788854,0.60219157,0.6533107,0.6069143,0.61195,0.52161646,0.64947945,0.6642754,0.5342598,0.5952367,0.6600368,0.56441355,0.50793755,0.5002055,0.700567,0.7307334,0.7434567,0.7239036,0.58118117,0.49969697,0.5596892,0.6871351,0.5762939,0.6093019,0.52697116,0.49354288,0.3511461,0.5238347,0.59652203,0.8039689,0.6825166,0.8400454,0.6505773,0.59191847,0.42960986,0.5864067,0.5675762,0.5887052,0.5677938,0.5146142,0.4931013,0.5870155,0.6246344,0.46260628,0.6585833,0.7226561,0.6759847,0.71815926,0.8749409,0.7910695,0.7195374,0.7585164,0.77554035,0.74366385,0.7927546,0.6630368,0.7239568,0.7400643,0.57559186,0.67525125,0.73598176,0.58411485,0.76483655,0.8033757,0.6517031,0.73105776,0.6360786,0.6371419,0.65609497,0.80256563,0.875133,0.56958306,0.61953074,0.7884108,0.8133758,0.8561459,0.83767563,0.70900804,0.7297341,0.7219284,0.77590555,0.7865602,0.77245337,0.5793226,0.7721722,0.77019227,0.7029362,0.74558866,0.71589017,0.8284219,0.7841405,0.6138915,0.7831749,0.85883045,0.84751564,0.84805465,0.79090524,0.7284368,0.8732002,0.78378683,0.8375984,0.87809074,0.84329695,0.85975236,0.8275414,0.8316904,0.7790533,0.698241,0.73641986,0.71083605,0.74492925,0.8655025,0.6895201,0.74547017,0.78406656,0.7784108,0.66776496,0.78491175,0.81493515,0.6598387,0.66454554,0.732181,0.74938357,0.4752303,0.7114815,0.7604049,0.67231804,0.70965046,0.745372,0.8151713,0.89149207,0.7512789,0.84812117,0.79315674,0.83755285,0.73148817,0.7829446,0.85113895,0.8403119,0.8865798,0.7549596,0.66604716,0.5408978,0.64705586,0.5279375,0.60992527,0.6054955,0.42218706,0.55069715,0.7084045,0.8801216,0.80704796,0.7732626,0.5680541,0.58469653,0.64958745,0.8177841
