0.5634383,0.36931282,0.404824,0.39683193,0.38398352,0.34289998,0.41336587,0.38623878
0.78927517,0.58740956,0.49225938,0.47217527,0.39709014,0.46085066,0.39627263,0.49572927
0.5839747,0.6909215,0.66584396,0.6541356,0.48077378,0.7271531,0.428398,0.6085487
0.5613546,0.7189876,0.59683067,0.58007526,0.503038,0.6898078,0.47148937,0.7598397
0.8271569,0.7041356,0.53759444,0.57346964,0.5629612,0.59344906,0.6053247,0.6304844
0.7313483,0.94653434,0.9388308,0.821036,0.78776467,0.98012614,0.89908826,0.9368148
0.56554264,0.6266411,0.90727615,0.6587384,0.47471803,0.5616024,0.62146467,0.5658616
0.6376395,0.71826047,0.61185145,0.56567395,0.4913969,0.5697984,0.547878,0.5215187
0.5182734,0.5683307,0.6137945,0.5870735,0.45587406,0.50912446,0.48272085,0.48610774
0.6494237,0.5322807,0.5161265,0.4968495,0.470779,0.4694545,0.47084838,0.5279705
0.7117089,0.6078504,0.6023876,0.5538801,0.54192114,0.5671762,0.5171313,0.5680069
0.7936728,0.55266315,0.65691197,0.5903254,0.5441953,0.53324735,0.571109,0.45791307
0.77964026,0.4850445,0.46341082,0.48584378,0.38022488,0.48536387,0.40405884,0.466379
0.8119654,0.5196419,0.3685225,0.34438458,0.31967655,0.4728101,0.4042903,0.573041
0.6866538,0.4049373,0.2779873,0.32695088,0.2974478,0.433366,0.3060979,0.4923874
0.90388685,0.97317874,0.5868891,0.80153286,0.39673766,0.95147663,0.6033896,0.9763325
0.23125099,0.23248647,0.19858025,0.23865251,0.17429872,0.21990198,0.1954221,0.2810072
0.6100402,0.63399315,0.7473566,0.8712364,0.6178641,0.68231,0.40886903,0.5468211
0.6792387,0.61706173,0.8008649,0.9088795,0.89065844,0.48275736,0.27626023,0.3413507
0.6455976,0.49920952,0.83518004,0.9138837,0.90997666,0.8516768,0.56820834,0.59615594
0.45555055,0.5537295,0.5131621,0.5072864,0.43040678,0.5322343,0.41030437,0.46048844
0.5251352,0.81831235,0.8312469,0.9153472,0.76460785,0.9538537,0.8275167,0.96079177
0.66937584,0.77960885,0.49042386,0.5635516,0.46968192,0.6533253,0.5153611,0.72391415
0.5097387,0.6053223,0.53168696,0.61843055,0.5261572,0.58914286,0.51856863,0.6172604
0.6655342,0.5013528,0.42366922,0.43673617,0.38408226,0.6274343,0.39777645,0.82324404
0.8850607,0.5286703,0.40184784,0.38106138,0.32384947,0.488971,0.45824808,0.6600917
0.53287643,0.37436408,0.42188093,0.37890515,0.36135918,0.44763651,0.37899125,0.47065848
0.6818137,0.554131,0.34375784,0.40576413,0.27380422,0.5659144,0.27775958,0.6260816
0.5162889,0.509426,0.5277847,0.548604,0.4593865,0.5003936,0.5153183,0.584817
0.7586433,0.6945521,0.5496571,0.590328,0.6054763,0.6277463,0.54405063,0.7005161
0.5399108,0.55193543,0.43772903,0.45844528,0.3846318,0.49630672,0.45713463,0.57191527
0.5666877,0.74028134,0.61609566,0.57011724,0.47636923,0.6607725,0.62208915,0.5930414
