0.6417461,0.55041075,0.5509698,0.49897143,0.48247212,0.53130376,0.54104614,0.5663894
0.8132392,0.69339347,0.4764047,0.689909,0.6082094,0.66950893,0.5350251,0.85229677
0.74249053,0.7145185,0.7389422,0.7163282,0.6922014,0.6938352,0.64336187,0.73992604
0.82674,0.64429086,0.60153854,0.6401588,0.59045213,0.64447886,0.5027321,0.7163568
0.87190205,0.6985967,0.6407083,0.6067838,0.58997583,0.7858388,0.6672311,0.5643033
0.78141546,0.94047594,0.59847176,0.7999485,0.6676762,0.68486106,0.6037269,0.7080032
0.5850601,0.55723226,0.64292157,0.448464,0.48304272,0.56464326,0.6548946,0.6247557
0.8992056,0.93424267,0.65903264,0.7907777,0.7404171,0.7676647,0.70438844,0.7791593
0.8531858,0.63074327,0.653275,0.66359043,0.619997,0.605197,0.6649392,0.6897087
0.81918025,0.97770625,0.95771766,0.98711425,0.94403285,0.9678312,0.8911068,0.97183657
0.8365681,0.74392647,0.6841095,0.70242673,0.6693885,0.9039041,0.7537247,0.87233424
0.8073638,0.6408588,0.52429664,0.5207487,0.58331746,0.63771015,0.6171349,0.721286
0.703038,0.78901756,0.7135705,0.81459063,0.72022283,0.6941388,0.7152741,0.8193429
0.9289024,0.7261069,0.696466,0.63390774,0.65240455,0.7338469,0.6924229,0.78132415
0.78684795,0.72966474,0.6988974,0.60487777,0.5696851,0.71018726,0.6629725,0.76946825
0.766922,0.6227324,0.66009337,0.62136424,0.5663785,0.60785204,0.5792759,0.5865935
0.86788017,0.73383844,0.71070385,0.6969146,0.60321206,0.69348943,0.6123794,0.78180355
0.8611665,0.75814927,0.72669363,0.7341967,0.58098376,0.7259196,0.7070622,0.84661967
0.78555274,0.7774471,0.7591903,0.73833835,0.5888847,0.7820631,0.7055502,0.88967067
0.89702344,0.75745016,0.68444395,0.6372315,0.5551144,0.58747685,0.6722567,0.8021431
0.8582756,0.91301346,0.86173326,0.80358344,0.84924316,0.78466845,0.8453878,0.8669455
0.8103249,0.63745767,0.6867585,0.66873777,0.5846218,0.6924503,0.66181475,0.732392
0.99361205,0.9228938,0.7367594,0.8592319,0.911538,0.9493917,0.8762862,0.97086084
0.9486121,0.94581634,0.8447866,0.93062156,0.8831859,0.9513405,0.91552794,0.94356996
0.8204699,0.72819865,0.79168546,0.7647281,0.6244443,0.75635827,0.7414395,0.8232915
0.86178917,0.8005251,0.74651027,0.63903916,0.6268534,0.73620254,0.7338123,0.61493564
0.9168262,0.8397321,0.84470767,0.6264641,0.6728089,0.72688884,0.84042776,0.91389227
0.8510797,0.8309226,0.8392899,0.62397784,0.6773131,0.78870505,0.82671803,0.7616155
0.68567383,0.53112745,0.36159936,0.5808488,0.5853459,0.67277455,0.68151474,0.7402918
0.81110907,0.6002711,0.4988984,0.680979,0.61213785,0.81438184,0.6578421,0.8641986
0.78988004,0.57982516,0.48045316,0.55992854,0.5244544,0.5202502,0.45857918,0.56642395
0.7564838,0.7157322,0.53096324,0.5995987,0.44979003,0.5539666,0.45566842,0.5716581
