0.6473824,0.79956794,0.66276705,0.66978717,0.6196777,0.6609679,0.57388353,0.6189685
0.9449856,0.9109706,0.8511442,0.923955,0.94967556,0.9614075,0.96010804,0.8541263
0.75969076,0.836433,0.6039629,0.6767104,0.6785679,0.61270654,0.61613786,0.7004615
0.7403323,0.6738588,0.6387812,0.8132832,0.5384568,0.76438653,0.59047323,0.58340675
0.4334972,0.4080873,0.3872473,0.41252276,0.37555465,0.44059482,0.38751122,0.3904923
0.60427004,0.48818883,0.4682336,0.42672214,0.50567585,0.43737555,0.42935458,0.34136486
0.32431623,0.5204005,0.4816507,0.7273678,0.22609895,0.3549263,0.25260267,0.3467489
0.4489232,0.75836164,0.4849475,0.47425413,0.4189593,0.30954194,0.37721246,0.3845345
0.6921995,0.49487263,0.6555945,0.66173583,0.70817727,0.46518627,0.5417973,0.8822842
0.5526375,0.45311245,0.46678177,0.6670583,0.34091052,0.37310863,0.42778334,0.6077008
0.45862564,0.4507397,0.51599586,0.5230073,0.42755026,0.4240742,0.47699925,0.5445392
0.59627163,0.48799825,0.40369976,0.39495867,0.50581574,0.40789613,0.46395928,0.53197855
0.8168601,0.65881467,0.5080845,0.54815096,0.5187048,0.80919135,0.5522531,0.4868942
0.56302786,0.61314154,0.4989185,0.4856898,0.5159224,0.50491285,0.51938516,0.42745066
0.80871034,0.92648864,0.7331936,0.8335195,0.83558697,0.62408394,0.7746198,0.6751372
0.5458717,0.5306266,0.52034104,0.50485,0.55042106,0.56821,0.57355225,0.39927408
0.85870516,0.9147733,0.58159494,0.46812835,0.72385174,0.7684961,0.6620763,0.5621208
0.83577454,0.76208603,0.6679935,0.6046032,0.72362244,0.8194397,0.8897206,0.8539327
0.9432887,0.96172184,0.6651557,0.67846906,0.9300209,0.7805469,0.6820529,0.8573015
0.8013637,0.7755237,0.5594341,0.45237812,0.49312675,0.60080004,0.56132436,0.6406387
0.8878964,0.9474617,0.6922552,0.6296042,0.60653216,0.6536355,0.57702327,0.787282
0.9591351,0.9681031,0.6466309,0.79019433,0.68505365,0.7516755,0.65658337,0.76612514
0.80179,0.8171506,0.65298647,0.52207446,0.5288382,0.654353,0.5072568,0.5386329
0.72565633,0.86755955,0.5567413,0.50741446,0.63104784,0.43187213,0.33951613,0.881235
0.6446441,0.6039232,0.5320645,0.46848848,0.53698653,0.6597063,0.56866354,0.5291525
0.77044225,0.8359689,0.7023801,0.76918936,0.6742816,0.57307434,0.5514394,0.53935397
0.7044647,0.8916434,0.5817471,0.50918865,0.67432106,0.56747407,0.67550397,0.6307956
0.8332064,0.88072264,0.67595655,0.61176103,0.6694808,0.69925845,0.80191135,0.64171964
0.40702337,0.63517475,0.47448877,0.42735794,0.37455237,0.5128555,0.41280994,0.44003448
0.6599815,0.797394,0.51016825,0.46115378,0.42476586,0.679352,0.4855389,0.5973491
0.6352921,0.6844665,0.45098487,0.39190686,0.4049057,0.6712936,0.49585468,0.53652793
0.49899825,0.3780925,0.35818803,0.35012725,0.30576834,0.4292849,0.37298778,0.45282853
