0.6439078,0.6023306,0.107775845,0.021927431,0.04161837,0.025302272,0.024587767,0.025547124
0.27545387,0.57813776,0.18378772,0.15893655,0.19662103,0.24800414,0.154289,0.30155784
0.43680993,0.51215965,0.1018357,0.025320252,0.04127561,0.019242477,0.02208505,0.015385865
0.082712896,0.24643113,0.03594364,0.023050284,0.014803976,0.025804408,0.01285547,0.031632494
0.16759259,0.20583467,0.14177552,0.09348613,0.14722206,0.122399725,0.09337623,0.12411987
0.51486695,0.67444265,0.42885914,0.21831894,0.2838988,0.39548695,0.22046468,0.34416372
0.46282592,0.7509761,0.35729447,0.2027533,0.2129071,0.45064294,0.27643427,0.4004702
0.67744523,0.6075249,0.41461572,0.25554535,0.28950968,0.38884908,0.16537713,0.18027468
0.07797085,0.077300854,0.027067482,0.01812522,0.016064739,0.017242404,0.008722591,0.019900654
0.0863159,0.42559743,0.60826665,0.27925864,0.51857024,0.20028365,0.21181148,0.18997782
0.06683885,0.1119261,0.08573249,0.060689878,0.03950691,0.0667833,0.03836244,0.053492233
0.16071537,0.10373452,0.0661866,0.12163739,0.062232073,0.03699214,0.04217055,0.04915112
0.26480344,0.13088436,0.0130576,0.05491734,0.02052332,0.50222534,0.008831493,0.09299451
0.038110387,0.31408587,0.06521745,0.13804674,0.011488982,0.0070163263,0.0053437445,0.0055903206
0.037377413,0.035838798,0.08624694,0.04463019,0.04157161,0.0070167454,0.023749093,0.014068587
0.0030151035,0.02111011,0.039538354,0.031487774,0.015510695,0.023335611,0.02437178,0.006693717
0.0959899,0.067053676,0.058352817,0.07109073,0.037194364,0.015301432,0.029626898,0.016084755
0.039804637,0.08476343,0.05450007,0.053406224,0.10619668,0.031825617,0.038396046,0.03781968
0.038366493,0.057773996,0.08412553,0.022118391,0.05319719,0.04125567,0.052901227,0.061366808
0.060583726,0.123039104,0.21662822,0.03385719,0.11014119,0.018540211,0.1257623,0.02454156
0.038373463,0.075711235,0.028212653,0.012185147,0.012143,0.008116477,0.015707111,0.010234272
0.8623143,0.47969174,0.018050047,0.07408846,0.016157996,0.07020098,0.011538441,0.03765721
0.04739938,0.19583139,0.065892935,0.05412049,0.040721174,0.181254,0.035694756,0.1929214
0.87363094,0.39311236,0.06367988,0.010700967,0.022602601,0.024194859,0.012709741,0.03501432
0.121046275,0.15861952,0.11005652,0.089829184,0.08743955,0.12068194,0.10037671,0.12591529
0.1262273,0.22504598,0.13834111,0.16038878,0.121856615,0.16330254,0.098918974,0.15847927
0.24548101,0.64635086,0.14770396,0.06782867,0.100851424,0.124281086,0.08997219,0.14641127
0.19217107,0.13669084,0.08261196,0.05704755,0.071462765,0.06630423,0.036258575,0.04972611
0.3432222,0.73095655,0.828069,0.60325724,0.55808,0.5701846,0.57759124,0.37579754
0.1694115,0.34428316,0.36206168,0.2224166,0.53730327,0.18697363,0.41913822,0.16552062
0.36485103,0.5675185,0.53623194,0.27879453,0.34804726,0.2998786,0.31615832,0.3486866
0.7390413,0.407996,0.1494225,0.07019383,0.11790505,0.1618195,0.12360836,0.3054748
