0.35183302,0.6120488,0.46463442,0.47670802,0.46105537,0.4060683,0.48649174,0.28283623
0.39353824,0.5418348,0.50951403,0.5267569,0.51240116,0.48869202,0.54028577,0.5375919
0.5620903,0.42518702,0.48167014,0.37701538,0.55428207,0.4115172,0.49996608,0.36579245
0.65730226,0.73982334,0.72843003,0.59706736,0.66403687,0.6641069,0.68121755,0.52644086
0.6240722,0.50677645,0.49128982,0.43169045,0.43908444,0.3622176,0.4950964,0.48004475
0.29210347,0.34185964,0.31579715,0.34479442,0.23451854,0.2650155,0.3168564,0.30203485
0.35784343,0.73584104,0.89198774,0.96979976,0.9700145,0.50043535,0.58180463,0.41799247
0.36726204,0.38610142,0.4332724,0.38702926,0.29893258,0.2631072,0.37640345,0.33120924
0.77310693,0.60691506,0.53432024,0.58910286,0.6145732,0.54973376,0.5959613,0.88757795
0.8277623,0.7152455,0.62138325,0.69214404,0.6226793,0.55996823,0.67557603,0.680221
0.30403197,0.4113269,0.31438792,0.35754627,0.3299407,0.34104308,0.3060008,0.3634228
0.48804432,0.4604767,0.36175582,0.40123716,0.37890336,0.31352794,0.3408524,0.35610873
0.7892773,0.92141896,0.73461074,0.7874309,0.64491594,0.8538455,0.8987501,0.94744945
0.62073237,0.5137009,0.55568004,0.5225712,0.57552177,0.50483614,0.5599813,0.6699742
0.8638813,0.78709924,0.77142143,0.74937147,0.7407872,0.7800792,0.89090085,0.9472896
0.7125162,0.55664307,0.57886493,0.44605273,0.48304164,0.4983939,0.59965616,0.7237415
0.72694576,0.8110222,0.68648624,0.8550891,0.75239456,0.6787356,0.7352079,0.7390103
0.95870537,0.97064346,0.81545484,0.849242,0.905954,0.93230677,0.9873771,0.8764245
0.8981399,0.8283935,0.6936138,0.72305053,0.72957313,0.6857912,0.76556593,0.8377819
0.73880726,0.83220625,0.8281113,0.73630035,0.68862116,0.86470085,0.6957425,0.62803304
0.9212811,0.90450984,0.6499331,0.7696507,0.8302275,0.7839422,0.6416,0.84294885
0.9352626,0.7664166,0.634325,0.7115074,0.7500305,0.59283274,0.6396272,0.6620907
0.7859703,0.6577048,0.7161628,0.5975967,0.7244516,0.6892668,0.7440336,0.90923053
0.9269538,0.82391816,0.6971781,0.60767484,0.82097316,0.74980044,0.723135,0.9640986
0.97153753,0.8907641,0.8757766,0.67273664,0.8781228,0.8186148,0.8428628,0.97429854
0.8850771,0.8175409,0.44314262,0.60489506,0.75233406,0.71448535,0.45846906,0.71317333
0.70798886,0.61687183,0.51100576,0.5328861,0.5653461,0.59842634,0.4971945,0.57366484
0.93111193,0.9890453,0.93760943,0.95564365,0.95704055,0.981516,0.8156268,0.98283774
0.7619554,0.7691442,0.6647143,0.6385824,0.6798384,0.6195574,0.64539135,0.75729394
0.7840101,0.8420661,0.6633912,0.66664445,0.63353515,0.76208806,0.6375822,0.8063376
0.77107024,0.61536765,0.5739987,0.5777978,0.67280513,0.56175256,0.5576963,0.54747707
0.71596366,0.8564615,0.6326856,0.69006467,0.684428,0.70907307,0.7455799,0.8164013
