0.12548858,0.53771746,0.37536192,0.6158136,0.43363792,0.37769583,0.42176577,0.466492
0.37978235,0.5730653,0.33107454,0.72844,0.37979504,0.41543564,0.39571,0.8632454
0.38500988,0.6286136,0.37638375,0.5061918,0.4176786,0.39582753,0.37715685,0.59897184
0.3958686,0.66125715,0.39556727,0.7696319,0.37135705,0.64728117,0.3707164,0.7092981
0.6350391,0.46041536,0.46030653,0.4612493,0.36466053,0.44946244,0.44682255,0.48782712
0.989851,0.2216351,0.37069088,0.38312295,0.3402196,0.23254414,0.40921488,0.22653306
0.99999857,0.36931142,0.46744713,0.4314604,0.42222494,0.2931305,0.5055428,0.4734581
0.673928,0.5102535,0.46239218,0.5240998,0.41993213,0.40402505,0.36273602,0.40342784
0.44032535,0.5783264,0.60759616,0.52436644,0.560481,0.5178951,0.58015466,0.4435907
0.5565648,0.64658463,0.6313405,0.4846456,0.5597289,0.5319942,0.5739557,0.6498432
0.9218225,0.6503346,0.7150664,0.4207703,0.45490927,0.39027873,0.4381969,0.44796523
0.56009436,0.39797777,0.2946477,0.35732937,0.2840114,0.28478175,0.31159088,0.75164163
0.05345408,0.34263173,0.38277432,0.102754906,0.34672922,0.16481331,0.35440204,0.09991341
0.14412619,0.40194896,0.34092733,0.16944654,0.3071909,0.16034085,0.2958974,0.15931043
0.9870528,0.42943782,0.15023264,0.34495363,0.17856364,0.23316206,0.16320631,0.9809794
0.17508866,0.26455158,0.23909561,0.2001388,0.20809822,0.13010325,0.21646686,0.26152572
0.99950093,0.99594134,0.9950007,0.99154997,0.9953984,0.9957176,0.9972503,0.9932776
0.6325355,0.92295414,0.9416098,0.9496444,0.9441964,0.93117315,0.9468107,0.8998893
0.39928475,0.8904738,0.9798187,0.897617,0.97896224,0.8380084,0.97971475,0.6553931
0.99754244,0.989806,0.9821148,0.9804857,0.97944146,0.9845445,0.982164,0.9811201
0.34425384,0.16340303,0.20468898,0.113808304,0.20774837,0.08386946,0.18177862,0.14621398
0.12734923,0.11928562,0.21374334,0.36714518,0.16015811,0.16062434,0.18253188,0.12617782
0.75379163,0.7635768,0.45049676,0.4751569,0.4604971,0.66338784,0.43621698,0.79181975
0.06173316,0.26476502,0.2550951,0.24440932,0.27813944,0.19616467,0.25654468,0.20849079
0.8931714,0.87963724,0.9604039,0.6233231,0.87419444,0.7326205,0.86409974,0.9035976
0.76767063,0.90020066,0.84086376,0.75763696,0.8160423,0.89424103,0.81156296,0.84289473
0.9184529,0.9635402,0.96300614,0.7734149,0.88619477,0.93153536,0.85579157,0.9273252
0.98726904,0.94241554,0.95602936,0.8816376,0.9250424,0.9370915,0.91586095,0.860795
0.9184758,0.9195281,0.82624865,0.8005943,0.7925898,0.9044364,0.7771827,0.9120159
0.2572292,0.99080175,0.50894165,0.5230654,0.44057944,0.6297223,0.435472,0.4089007
0.9865045,0.9291061,0.9182465,0.910504,0.86204565,0.95473087,0.80646324,0.94102526
0.94485646,0.9488918,0.9299237,0.9096388,0.64292574,0.6371546,0.53744304,0.652297
