0.94554013,0.9024045,0.554571,0.6663409,0.806031,0.88010913,0.55608594,0.8433476
0.667653,0.6223745,0.57379365,0.50520974,0.6635205,0.61028564,0.55591935,0.65143603
0.8239185,0.6688425,0.4737914,0.44748104,0.5515431,0.5600693,0.5788926,0.59231687
0.8476714,0.73421454,0.37952656,0.52007365,0.7790534,0.72966707,0.4205696,0.63365096
0.49662763,0.76378775,0.8294225,0.8514272,0.576009,0.46257657,0.44169313,0.4763106
0.7759833,0.45129728,0.47564122,0.62318754,0.6588962,0.7713538,0.70729935,0.5094946
0.6450626,0.5464615,0.35226005,0.3910313,0.29091433,0.34844777,0.32301363,0.31502318
0.9035655,0.841146,0.63037115,0.5704556,0.81588376,0.745058,0.5224509,0.55332744
0.36413157,0.38932487,0.38658676,0.51263595,0.4702249,0.44881374,0.4614834,0.48113796
0.5433504,0.49156314,0.47499892,0.5001741,0.51730335,0.557811,0.6756672,0.6371664
0.7577872,0.69152325,0.5077817,0.53256047,0.4991559,0.5136145,0.51591516,0.45702368
0.42629212,0.32953975,0.3512994,0.36353543,0.47679415,0.43196514,0.38155815,0.39174134
0.71995854,0.79747945,0.59820473,0.56620306,0.5776526,0.49090123,0.7447001,0.8290431
0.7696718,0.7337548,0.6134679,0.7614263,0.720953,0.8137476,0.8293536,0.7453908
0.74716824,0.86340445,0.49096942,0.41131997,0.68849903,0.5639266,0.5365253,0.5572797
0.5140236,0.723642,0.7249263,0.6813774,0.56985646,0.52166545,0.5115552,0.46743408
0.6496699,0.5363727,0.38110924,0.439423,0.43155485,0.72053534,0.37130687,0.3953509
0.7414404,0.7395459,0.5920321,0.64847994,0.6680572,0.68476677,0.71193206,0.5574742
0.50243276,0.43866882,0.45474598,0.47868884,0.3767972,0.55386776,0.4145462,0.35760024
0.8894624,0.7240882,0.5773461,0.72569215,0.6794825,0.74432564,0.68923104,0.67153454
0.8203321,0.79787284,0.62376916,0.7518383,0.59438396,0.6676074,0.7314387,0.74096864
0.7789012,0.83511776,0.83809865,0.7103962,0.6700044,0.6368823,0.9473602,0.8523982
0.81221235,0.948404,0.65212065,0.38054836,0.4587668,0.393469,0.5334737,0.40926674
0.6710703,0.7958055,0.69882727,0.5652699,0.56299317,0.5325183,0.68353766,0.50084895
0.95176286,0.8560446,0.70543885,0.6765538,0.6371968,0.6500521,0.79288787,0.74495906
0.62865996,0.8506648,0.65508324,0.8301259,0.58217955,0.6741882,0.5747472,0.7150197
0.68878,0.92622286,0.6588841,0.6676055,0.487417,0.62357545,0.55506533,0.62422115
0.54862237,0.6497489,0.69065636,0.76588136,0.84808934,0.635654,0.59941,0.6315316
0.4566058,0.43494278,0.4610704,0.42110687,0.43176636,0.4290531,0.42152297,0.3998765
0.43147305,0.45158494,0.48581243,0.47415602,0.45612156,0.38829097,0.5377922,0.56104094
0.5195922,0.35470006,0.41043335,0.32689944,0.36434665,0.41289085,0.35726646,0.44810396
0.596894,0.55917656,0.44095108,0.5100721,0.5493824,0.63527834,0.5609681,0.49108574
