0.49999666,0.3608462,0.35670298,0.82848454,0.34560087,0.38868985,0.34204695,0.32776743,0.37113047,0.3561184,0.3489668,0.35218585,0.31292948,0.44808352,0.3441943,0.37322593,0.37151977,0.35543376,0.35431024,0.35271087,0.391986,0.36661303,0.41537604,0.39451158,0.41106775,0.39172027,0.38043582,0.44504076,0.39520797,0.40007368,0.37754008,0.3916484,0.39368087,0.40723073,0.42423952,0.3948447,0.40625516,0.3828391,0.39982682,0.3863076,0.376367,0.3395381,0.3844618,0.38447592,0.44549742,0.3710481,0.3649754,0.4089596,0.36651003,0.41390157,0.40172192,0.545034,0.3380922,0.3468739,0.35019654,0.33011028,0.3240688,0.31651884,0.31205243,0.3178041,0.32131287,0.32121697,0.31150725,0.29582685,0.3074904,0.29493713,0.32061878,0.30612022,0.3172812,0.3429234,0.31305504,0.27622277,0.33377662,0.3132348
0.5744296,0.35141554,0.3393119,0.7504395,0.34063992,0.34676138,0.3510385,0.35502106,0.36605117,0.3596365,0.3630478,0.35310808,0.31865332,0.36240587,0.33214116,0.3492926,0.33148152,0.32351848,0.33630216,0.34048593,0.36438346,0.34469107,0.4038539,0.365182,0.35877106,0.34103045,0.32655096,0.4155122,0.3478933,0.34941006,0.3563818,0.36001438,0.3368929,0.36928567,0.36717463,0.3518465,0.34836608,0.34157062,0.35757196,0.33588046,0.33545893,0.32955238,0.33805403,0.35673347,0.4158917,0.32003877,0.32403746,0.32837385,0.32873747,0.33361313,0.36579055,0.3721318,0.36782545,0.33952573,0.3341447,0.3607099,0.35903633,0.35483646,0.3504581,0.34641716,0.3326021,0.31907687,0.33615193,0.31309837,0.33063614,0.32890996,0.330931,0.32569945,0.34147337,0.34012982,0.3396515,0.3437651,0.37251228,0.3182715
0.87579286,0.49836865,0.5284435,0.80762166,0.43261725,0.53030235,0.6793539,0.5087571,0.47466388,0.43896356,0.42272153,0.39118713,0.57327485,0.8992352,0.50618106,0.3978359,0.3984098,0.42156726,0.45516175,0.3969065,0.42061785,0.425812,0.42833352,0.44368052,0.43309033,0.41420546,0.4235575,0.5779051,0.40712368,0.41494808,0.41336316,0.39805037,0.42041966,0.48396,0.45865297,0.41919568,0.43866983,0.48306113,0.45097852,0.40924552,0.40192547,0.35606202,0.3838175,0.39333764,0.48356038,0.38226888,0.36393002,0.42016983,0.42394415,0.4516317,0.4577048,0.6618463,0.6514211,0.4911441,0.40728292,0.42201003,0.39888623,0.43651313,0.3924908,0.48061085,0.4459327,0.4097005,0.35318726,0.34940502,0.37172225,0.4078472,0.37888607,0.4451729,0.49304533,0.45949185,0.54998326,0.46029246,0.47903526,0.4510857
0.59185606,0.41597614,0.42462832,0.517753,0.36270687,0.41192576,0.439616,0.36931884,0.45998383,0.43656662,0.39041886,0.4158524,0.39443886,0.52379024,0.44559637,0.4231536,0.42134795,0.41988862,0.4843841,0.45947552,0.4064507,0.36457667,0.39428407,0.4874788,0.44662726,0.43585706,0.41097972,0.5079224,0.4873852,0.40170538,0.418186,0.46025553,0.40703145,0.44036135,0.4725217,0.43059856,0.44072208,0.4711322,0.4887315,0.40653455,0.4066283,0.35623845,0.4070382,0.46479946,0.492579,0.42002898,0.3824107,0.40496635,0.3854545,0.4172314,0.44263536,0.49633154,0.497999,0.41227493,0.35587963,0.37926498,0.37913126,0.4181865,0.3968378,0.3943912,0.3895833,0.3527518,0.34056213,0.35320616,0.36749738,0.39735025,0.35560814,0.37379628,0.36952788,0.43027356,0.35712838,0.35612762,0.4110391,0.3776015
0.95654035,0.6850353,0.62119,0.82694757,0.7268712,0.73624015,0.6603092,0.44833738,0.6596312,0.5868326,0.49383858,0.5865296,0.5612747,0.5184364,0.5242654,0.6594599,0.6226419,0.6629956,0.6531263,0.6490667,0.6545734,0.62639135,0.7912483,0.6333556,0.67862076,0.72487086,0.7099791,0.80847204,0.6374102,0.6611362,0.5961273,0.58338,0.68099225,0.68776655,0.6512694,0.6324614,0.67900133,0.68541276,0.6580653,0.70650274,0.68746567,0.60172635,0.643864,0.69307667,0.8630315,0.70168835,0.66739225,0.6194613,0.574594,0.6695554,0.55355555,0.464495,0.89131343,0.3749519,0.57702017,0.37657118,0.43881485,0.49662173,0.43318057,0.5221889,0.33046877,0.6075507,0.5696439,0.44789463,0.6296898,0.49543446,0.6680583,0.613621,0.595472,0.6064626,0.58914626,0.65564954,0.58876044,0.37968448
0.8821554,0.8541618,0.6927563,0.7874106,0.76741916,0.8080606,0.7809686,0.655372,0.90512735,0.91625667,0.82936364,0.8493947,0.75382125,0.6630891,0.7650575,0.8590035,0.82955664,0.85979235,0.9040853,0.84961915,0.8605647,0.79687005,0.9908348,0.88178754,0.8386294,0.8179321,0.7367488,0.94740325,0.87253505,0.7508291,0.8496943,0.8269766,0.90308744,0.9354159,0.8982852,0.885705,0.9131184,0.9258757,0.8944448,0.93320966,0.87517554,0.75178427,0.870038,0.9088262,0.9815381,0.8080906,0.7766384,0.83831304,0.77729064,0.87900746,0.8008028,0.66556275,0.851569,0.62764764,0.878437,0.64205045,0.57394725,0.6823122,0.752387,0.66088223,0.5007975,0.87842447,0.8533123,0.7054826,0.7938068,0.7115387,0.85652214,0.8205973,0.80015475,0.6882211,0.6999216,0.7302194,0.786983,0.51983935
0.7260478,0.695952,0.64777607,0.6629275,0.7475007,0.76908493,0.7193657,0.6642381,0.7008436,0.6775749,0.6949649,0.60890543,0.6835888,0.72747755,0.5619165,0.69086146,0.6706831,0.6436692,0.66969323,0.5672915,0.7115083,0.6655889,0.7776481,0.6195673,0.7247539,0.6985303,0.6595297,0.69690835,0.6039204,0.6164149,0.67374736,0.56888926,0.64156497,0.70357496,0.61869085,0.62930703,0.63978064,0.69474745,0.6057569,0.68386155,0.6406375,0.58514667,0.5843766,0.5931342,0.7861499,0.6215267,0.60323054,0.6472703,0.6968157,0.6960683,0.6304902,0.61845887,0.6094905,0.5161085,0.614571,0.580857,0.56577885,0.5563897,0.5251239,0.5768292,0.6084226,0.67065704,0.66552025,0.62880635,0.64570904,0.5670262,0.646541,0.59124583,0.5883205,0.6088182,0.55517894,0.5810473,0.6264789,0.578166
0.98124427,0.9818347,0.6713447,0.9419594,0.8661029,0.918902,0.8471291,0.7690526,0.8614897,0.7218543,0.66062385,0.67019993,0.9638518,0.9591229,0.8827342,0.85699046,0.7911195,0.80049884,0.82662016,0.7439738,0.82297003,0.7028714,0.85799396,0.8029687,0.8020553,0.7849877,0.747045,0.9584178,0.78652924,0.73996437,0.75400585,0.6859085,0.70895845,0.8693204,0.75449044,0.7790054,0.7133529,0.87543124,0.7842383,0.68661374,0.5999605,0.5793518,0.6665827,0.7306203,0.92461663,0.7962702,0.697801,0.8355422,0.5621126,0.7082708,0.6810524,0.8699844,0.79217637,0.4174475,0.63286734,0.30471757,0.339305,0.45541295,0.407015,0.5103333,0.26495057,0.4971151,0.49912632,0.37930107,0.5770474,0.41373095,0.517989,0.42812335,0.47413257,0.5078772,0.42668003,0.39451602,0.52729446,0.48986274
0.7284598,0.70152444,0.56431025,0.7048042,0.4193934,0.54162747,0.6606204,0.65687877,0.6810452,0.5585861,0.6274876,0.49299514,0.68407,0.7975221,0.7191598,0.7566664,0.564819,0.54725933,0.7491527,0.61829895,0.60937196,0.5050325,0.5125049,0.63549733,0.6193633,0.5040066,0.51973116,0.7313448,0.58786136,0.5411737,0.5890521,0.5285383,0.55283356,0.5996766,0.5418605,0.69173974,0.6061736,0.631105,0.547689,0.5565963,0.56956005,0.48194668,0.5663646,0.52599245,0.5980518,0.5634982,0.569943,0.6186034,0.5857658,0.6003867,0.6334233,0.7777792,0.7044909,0.6760199,0.5600495,0.48735687,0.45620024,0.46817586,0.45168927,0.48087457,0.6067207,0.4748481,0.4821989,0.516724,0.5518172,0.6528079,0.45793316,0.45399606,0.53140545,0.47755957,0.49771008,0.47379148,0.5403367,0.7888583
0.81405807,0.6030927,0.5634648,0.4303732,0.390563,0.46883297,0.55634844,0.6687845,0.73528314,0.5505513,0.6607708,0.46628976,0.6860116,0.790578,0.6248836,0.6219303,0.517746,0.49434638,0.59185225,0.5886923,0.5295132,0.44834846,0.45971826,0.6041688,0.55203354,0.4922976,0.43989363,0.5688467,0.57161224,0.44230133,0.51156473,0.55683756,0.49960136,0.54871094,0.5565273,0.553361,0.5131015,0.5676661,0.51102465,0.5823404,0.5467085,0.5060902,0.580968,0.50610113,0.50855774,0.509505,0.5180611,0.51683974,0.6048644,0.5960919,0.60126215,0.6308068,0.7408677,0.5468622,0.5205658,0.4078135,0.43276313,0.48063967,0.4226471,0.34338138,0.52859676,0.42904523,0.3712978,0.45217636,0.4450112,0.50174147,0.42836422,0.42692092,0.4975788,0.34519973,0.4233654,0.43715245,0.4122552,0.5025715
