0.39327276,0.45294833,0.40432113,0.3859076,0.35621354,0.36876476,0.42985344,0.43226174,0.4132613,0.41879988,0.4236059,0.387537,0.3756719,0.39421424,0.35192248,0.38677254,0.3717436,0.3623079,0.35724142,0.36996284,0.35604587,0.35690004,0.3355561,0.37634063,0.36514196,0.38155845,0.35526478,0.3529055,0.3683905,0.35200736,0.34324235,0.36386144,0.35661155,0.33444324,0.35966843,0.35939515,0.36301678,0.32827002,0.36203817,0.3797176,0.39143473,0.35548407,0.35342532,0.36366174,0.3565072,0.34969395,0.36906385,0.36828828,0.3769246,0.35471392,0.34076232,0.34658447,0.39617965,0.37209848,0.39162308,0.44556764,0.446002,0.41366446,0.39662975,0.3699544,0.45640573,0.4883716,0.3935028,0.46518567,0.43658856,0.40564504,0.39186934,0.39914012,0.39766,0.39927444,0.41945565,0.42692286,0.40672344,0.36512515
0.42372364,0.6135066,0.47224095,0.6510121,0.41722056,0.3936982,0.45937675,0.42668426,0.4053828,0.4709602,0.39194295,0.44476894,0.3913025,0.40217912,0.39414042,0.42456096,0.406386,0.41145083,0.38010308,0.38915384,0.3844569,0.41606086,0.46865886,0.39050972,0.40205562,0.3881797,0.4038485,0.4269004,0.37895477,0.42375672,0.37704855,0.3733655,0.4245591,0.39214376,0.37442368,0.39685917,0.4140366,0.38206485,0.37177747,0.45138606,0.425045,0.4115569,0.38543653,0.39374182,0.44537574,0.40219635,0.4209419,0.39424512,0.4020729,0.3975202,0.4034265,0.3921908,0.4535834,0.4064462,0.41133985,0.41871014,0.41370437,0.3812916,0.39776456,0.38928992,0.40051198,0.41626292,0.39056143,0.3763397,0.36144271,0.36234108,0.39051062,0.3610835,0.3682917,0.38769883,0.38892326,0.41194057,0.38568455,0.39045432
0.3870231,0.47500244,0.38127443,0.41769665,0.3495169,0.33817717,0.37837914,0.41490442,0.37323794,0.37708965,0.3640066,0.3569178,0.32621962,0.38202327,0.35656524,0.36168158,0.33045864,0.33673653,0.30371138,0.34723544,0.32572815,0.30681032,0.31669632,0.33549267,0.33421,0.3448275,0.32669324,0.35690743,0.32726952,0.3377424,0.31174338,0.3195194,0.34931797,0.32666433,0.32230413,0.33136475,0.3351277,0.32388258,0.32832766,0.33432814,0.3668914,0.33268246,0.31844002,0.32762676,0.37891573,0.33794782,0.35074106,0.3493617,0.3736528,0.36463216,0.33625424,0.37940788,0.39972654,0.3815189,0.38077816,0.41683862,0.434849,0.41763937,0.4076181,0.37323618,0.4232353,0.41463163,0.34682024,0.38760728,0.3842197,0.3953252,0.38490668,0.37770143,0.35308528,0.36683822,0.37426668,0.4017988,0.3850218,0.36615938
0.5798927,0.43646225,0.37312016,0.41294783,0.3494564,0.35006228,0.38287103,0.39644125,0.3785489,0.39734417,0.37358916,0.3605701,0.364695,0.40270457,0.38839477,0.37302965,0.36162645,0.37068552,0.36989474,0.35675728,0.35971853,0.36808437,0.38431436,0.3472403,0.3686986,0.3700979,0.3993739,0.3820109,0.34572962,0.3884957,0.3629375,0.34108397,0.37396315,0.35701448,0.33879563,0.35983878,0.3764711,0.3500469,0.3407384,0.3895268,0.37420127,0.37921274,0.36373654,0.3428259,0.39941055,0.36030474,0.36043948,0.38829175,0.38034976,0.36994937,0.3692935,0.38800076,0.44308475,0.3668416,0.337705,0.3897658,0.38906977,0.38207746,0.37160367,0.35537806,0.38020146,0.42500257,0.38870135,0.38425627,0.38876,0.371954,0.39788598,0.38534385,0.3643958,0.348877,0.38270867,0.4033055,0.37700686,0.3821052
0.7208872,0.7219304,0.60318094,0.9075274,0.5350408,0.48815763,0.5009687,0.5593559,0.5416191,0.5447862,0.5218791,0.5154744,0.5327684,0.56074476,0.51541734,0.5378799,0.459498,0.45501366,0.42439485,0.4625285,0.453279,0.43734023,0.47146934,0.46447742,0.48362568,0.43767262,0.4119723,0.49043682,0.45500454,0.437597,0.4156662,0.4446534,0.4430309,0.43642536,0.4466359,0.43710718,0.43978187,0.41645226,0.43779433,0.4391488,0.47041175,0.42350534,0.40983677,0.43333656,0.43596843,0.42511803,0.4257953,0.4857504,0.42827213,0.4190882,0.40169927,0.5175068,0.5741026,0.46077996,0.46357402,0.60022277,0.5133821,0.49401584,0.47800288,0.45950705,0.51097345,0.45481172,0.46642992,0.49881294,0.44654155,0.4261807,0.4610786,0.45811796,0.419086,0.46958435,0.45160583,0.4720562,0.45344663,0.42995343
0.73510766,0.67233354,0.6594154,0.55365884,0.45149714,0.3838939,0.44171312,0.43132523,0.42096776,0.64135224,0.4522655,0.5012872,0.47959256,0.48892188,0.44090167,0.44437563,0.41739744,0.42276973,0.44637936,0.5434652,0.4356205,0.44375718,0.48047388,0.5174146,0.4341031,0.41712266,0.4163067,0.4802861,0.50656366,0.42496103,0.43098766,0.49060246,0.42901176,0.45867378,0.48810712,0.44040564,0.46268645,0.45120895,0.47867432,0.42990148,0.47525594,0.42029133,0.43052357,0.46929124,0.44353592,0.43197757,0.43555593,0.43190458,0.38749006,0.41603628,0.42462894,0.433671,0.42313245,0.33664837,0.33121842,0.45763215,0.44547895,0.36949402,0.39563638,0.39882192,0.42725816,0.4118764,0.4080205,0.3953534,0.35317713,0.38161924,0.39923188,0.37603566,0.3551775,0.33100578,0.39072537,0.41532174,0.42860636,0.36487412
0.6578747,0.75593823,0.60473543,0.6851557,0.53184396,0.46371397,0.4919916,0.45048675,0.38710847,0.45009792,0.4522205,0.433211,0.4095045,0.46615487,0.43231794,0.43413624,0.4337791,0.419902,0.4345324,0.4914489,0.4324143,0.48270762,0.4670368,0.50598323,0.46768105,0.47593513,0.45114025,0.4761849,0.5075692,0.45461932,0.4438678,0.49222496,0.4656773,0.44606778,0.4861664,0.4862083,0.5096183,0.44182742,0.48915836,0.5171609,0.47996792,0.4727627,0.4510116,0.49538592,0.4708061,0.46539655,0.4842937,0.48210916,0.45794958,0.47220895,0.44739187,0.39003912,0.5110492,0.4396992,0.3818941,0.41556144,0.40764531,0.38840494,0.3887011,0.3901374,0.39647952,0.42729655,0.4281908,0.39312443,0.3862192,0.40471584,0.40081716,0.38575995,0.41633475,0.3893458,0.39673877,0.4036973,0.39922637,0.36104676
0.69178414,0.78859586,0.70987236,0.77755934,0.4173818,0.4038338,0.43329567,0.53509766,0.53475815,0.4996609,0.48748,0.44213903,0.5167477,0.4949954,0.46177152,0.4581025,0.41472256,0.4214657,0.42507517,0.45173848,0.39875925,0.40540215,0.46501327,0.44829312,0.4146681,0.40207303,0.4194337,0.4446971,0.4371676,0.41923523,0.40247253,0.42996624,0.40435797,0.41365942,0.43533146,0.40356967,0.4198032,0.41165403,0.42708504,0.41986868,0.4072306,0.40631175,0.4089123,0.42947924,0.4220708,0.39574254,0.4158968,0.41766658,0.43856227,0.41420558,0.41406542,0.43833792,0.41361913,0.4174434,0.4473314,0.5960877,0.5883977,0.63143724,0.5169487,0.46004847,0.44180518,0.44033146,0.43739784,0.4211075,0.42820957,0.4124196,0.45433196,0.43322194,0.40115058,0.4746307,0.40237358,0.41001838,0.40495026,0.41238844
0.9638285,0.7391293,0.42571726,0.46241507,0.44212195,0.4083573,0.42295775,0.45554888,0.37869558,0.4420359,0.44837174,0.46864623,0.51563907,0.88333434,0.661417,0.50396675,0.43702424,0.43685076,0.48328403,0.5981628,0.46685532,0.43031675,0.48354915,0.5755528,0.44419393,0.43278202,0.42928177,0.5126477,0.5811211,0.43819755,0.46274605,0.55632305,0.43029666,0.46678424,0.5555729,0.46599898,0.43803433,0.44845918,0.5498043,0.44415203,0.434698,0.430231,0.45675734,0.55843663,0.45515746,0.44838038,0.42801505,0.5170498,0.4742186,0.4631262,0.45355475,0.5238495,0.4195577,0.3778588,0.32299232,0.34457776,0.35267484,0.35337716,0.43403187,0.4241101,0.36422688,0.37758654,0.39601582,0.38006082,0.38806432,0.4053239,0.38506332,0.36077788,0.4116026,0.38997754,0.38338473,0.40084076,0.40166023,0.3629893
0.9043092,0.55936426,0.4091268,0.6337122,0.38301796,0.37260458,0.4237646,0.44773138,0.39609104,0.4074827,0.4634342,0.45817488,0.47251472,0.8939267,0.652722,0.4346925,0.4418371,0.4416241,0.44632193,0.4970038,0.43609047,0.45287293,0.44803587,0.50818294,0.4393575,0.4504429,0.43246138,0.4921761,0.5040608,0.44676045,0.4485984,0.5012991,0.4267096,0.46385348,0.5066504,0.43935794,0.43756914,0.45063156,0.500707,0.44949144,0.48371187,0.442538,0.47107995,0.5096554,0.44195506,0.41648802,0.43825898,0.4687057,0.4533239,0.45889866,0.4878878,0.8539089,0.53556174,0.4344963,0.39433658,0.41870275,0.3940175,0.4003457,0.41798767,0.4260062,0.40055352,0.37013534,0.39196822,0.38402206,0.39733922,0.41737336,0.43364677,0.41840965,0.42026466,0.40180078,0.39306363,0.4021827,0.384271,0.5265822
