0.6421954,0.5872888,0.11564677,0.043426864,0.040519208,0.038287055,0.02177185,0.030771544,0.02127381,0.022640822,0.05323485,0.03544434,0.040549617,0.0614823,0.044430524,0.07178728,0.04380575,0.03600521,0.049983535,0.038054056,0.068672866,0.053233918,0.035276067,0.03393738,0.053324904,0.03654934,0.024836857,0.028390348,0.0331925,0.033958197,0.022479484,0.02272822,0.036151286,0.024169913,0.026478324,0.047172744,0.031292275,0.027670631,0.027341688,0.029147018,0.025152992,0.017470056,0.022507241,0.024401095,0.03893476,0.020173144,0.018722525,0.024138408,0.01613618,0.019332921,0.03618118,0.124317974,0.039201774,0.008485224,0.015865564,0.017506823,0.012978229,0.018222226,0.015161927,0.012158656,0.010465556,0.014901118,0.012489035,0.015132266,0.010240949,0.027640827,0.012973361,0.014823017,0.011443092,0.013446384,0.022837685,0.015736813,0.008788225,0.018061616
0.28321058,0.61862886,0.18825202,0.30726862,0.26738092,0.21350367,0.41728517,0.38100368,0.13443483,0.19187176,0.13909867,0.2218223,0.17692511,0.28817153,0.33929738,0.26754922,0.18241198,0.16428477,0.31834155,0.34643084,0.36066195,0.19171669,0.27452117,0.2858713,0.35701403,0.18710583,0.18303871,0.2880662,0.3017307,0.14081836,0.23815365,0.2813864,0.15114936,0.22363491,0.25498044,0.23417203,0.14614818,0.2402298,0.25702837,0.18106818,0.12958854,0.1871105,0.23844701,0.26067108,0.17268422,0.12744914,0.20039356,0.24825905,0.13817383,0.16074821,0.2469292,0.23862828,0.1954334,0.07644608,0.065687105,0.06940931,0.049773756,0.098763034,0.09223951,0.16801961,0.06775992,0.10732408,0.07696786,0.1287286,0.049225174,0.11973652,0.062316127,0.15566668,0.053896923,0.19645248,0.14736827,0.08163926,0.06498006,0.11951084
0.4265026,0.44299898,0.06737893,0.035396975,0.027299428,0.024170836,0.026240384,0.024291858,0.0132343685,0.014253827,0.04158689,0.026787026,0.02395476,0.053681865,0.031737376,0.030150265,0.031333268,0.015641466,0.032579944,0.027977763,0.031570222,0.047048196,0.02264169,0.020666827,0.019399298,0.02334159,0.016836863,0.017407412,0.015506891,0.021724751,0.014514724,0.013084136,0.019431498,0.013854169,0.013520942,0.016034538,0.017521776,0.014378742,0.014703767,0.012588448,0.012350622,0.018687213,0.012396665,0.010910897,0.013905161,0.012310141,0.013274751,0.011200293,0.011134838,0.0075258184,0.018820925,0.052724704,0.026699647,0.007546536,0.010059157,0.0077413516,0.00797684,0.01077033,0.010742853,0.009196795,0.005706271,0.009464442,0.00984524,0.0066636307,0.00527704,0.01246446,0.0075112465,0.009007302,0.007415658,0.008351429,0.009688283,0.007844382,0.00827359,0.009674724
0.08556936,0.1811415,0.030564843,0.02546494,0.028071333,0.03938044,0.020398322,0.034137838,0.027896458,0.02696173,0.06705815,0.037099343,0.03454652,0.033747025,0.050486904,0.021188488,0.027301816,0.026893677,0.024681171,0.044669826,0.019812968,0.030871157,0.018048251,0.035827424,0.02135896,0.025419405,0.013725872,0.016471026,0.033987954,0.012232356,0.012997673,0.03062164,0.011966238,0.011373047,0.02701757,0.016031353,0.023690078,0.01476432,0.031053554,0.008829845,0.014164397,0.01317218,0.01383776,0.028798157,0.012341767,0.014321806,0.013711384,0.014066168,0.02340388,0.01619195,0.023109665,0.06088081,0.034842275,0.013339299,0.028211704,0.009294615,0.021122344,0.021553218,0.022747379,0.013234222,0.016129663,0.021880325,0.022855956,0.02150003,0.018628892,0.03561209,0.029224135,0.020885183,0.02109407,0.01294118,0.023623388,0.025544265,0.021585053,0.024488857
0.16612637,0.16305907,0.121875525,0.1089016,0.10190865,0.12417195,0.06548526,0.08206926,0.06428519,0.09917041,0.1116366,0.089469306,0.11787951,0.063545495,0.059651338,0.06079608,0.07446865,0.053836863,0.062367864,0.059165303,0.05315136,0.06456973,0.050359827,0.04702562,0.040425688,0.029950866,0.03734396,0.04921912,0.043730848,0.03376603,0.040701672,0.03561094,0.035985805,0.036238033,0.032372367,0.026811687,0.03824265,0.03559595,0.034162182,0.021710908,0.025793523,0.025277337,0.037409335,0.033646233,0.02313383,0.034023345,0.017531274,0.03887379,0.01873217,0.03338793,0.033363968,0.04583769,0.025775101,0.013179264,0.026571004,0.016740847,0.017237717,0.020785453,0.014807512,0.011015529,0.018539362,0.028725086,0.01651489,0.02094578,0.014335457,0.035931528,0.023509657,0.027797176,0.015095162,0.012554584,0.03222409,0.03197264,0.0148552675,0.056277268
0.5295766,0.6669171,0.38407925,0.39127502,0.22057067,0.18482167,0.3426133,0.42716447,0.35040334,0.26414853,0.3929029,0.3231097,0.4006757,0.6230903,0.5064096,0.53958935,0.31804046,0.20939621,0.59930605,0.49519363,0.5886828,0.3372006,0.5453768,0.44011867,0.49358207,0.34612617,0.2085171,0.5282459,0.4244482,0.3362875,0.44874567,0.34258723,0.33333322,0.41440433,0.30253446,0.3848525,0.21543822,0.4151531,0.28094715,0.3124439,0.2855801,0.15010566,0.37562236,0.28025892,0.3531281,0.14598446,0.20652631,0.31319404,0.20336163,0.18739825,0.33793044,0.58028376,0.4660695,0.20367782,0.1899468,0.12836556,0.10217094,0.122260965,0.15470076,0.13986346,0.08280874,0.078217864,0.103494756,0.13579714,0.08148314,0.16595843,0.09488157,0.08944422,0.0961364,0.15020964,0.1443503,0.103335,0.08939301,0.10333766
0.44751066,0.68699783,0.34605354,0.28369093,0.20954183,0.1350778,0.34548607,0.51441765,0.41370994,0.40227312,0.5689936,0.313271,0.6700513,0.5165001,0.38463688,0.26697603,0.12506732,0.059283767,0.14124295,0.20827465,0.1551867,0.06908337,0.07201482,0.099639945,0.06082154,0.061798796,0.042658135,0.04149363,0.067194216,0.05709193,0.029325346,0.03327216,0.04818105,0.016037563,0.019623931,0.0277319,0.014632652,0.013607999,0.018862825,0.015712315,0.0123659875,0.007474365,0.009938911,0.018012466,0.02309334,0.013360061,0.013482515,0.0071474425,0.017605158,0.00774057,0.012410683,0.02189657,0.030744115,0.012452057,0.011643433,0.006202537,0.0054357103,0.0073891156,0.009498289,0.0060302266,0.009966148,0.006790777,0.013210089,0.016524151,0.015451257,0.032921527,0.015187085,0.011413874,0.014847825,0.009855799,0.019415429,0.023308234,0.014726799,0.029773427
0.67505276,0.5500631,0.4165233,0.3599666,0.2046363,0.18123518,0.33100593,0.28899655,0.14682603,0.13046364,0.17773145,0.110731795,0.11650048,0.09558909,0.0427362,0.03955248,0.040431723,0.02661903,0.07608824,0.042969957,0.040315397,0.033421345,0.05192788,0.030207733,0.027472395,0.024540987,0.03311525,0.051282216,0.029290402,0.024132742,0.041042037,0.02180115,0.027381029,0.03359963,0.020060474,0.021895511,0.019063326,0.037805483,0.022845782,0.016974384,0.020062046,0.01536488,0.038641084,0.0232778,0.021715347,0.020897748,0.022929545,0.032013774,0.02038648,0.025844451,0.046366464,0.033489693,0.018891886,0.007881417,0.014026797,0.014441931,0.015463016,0.01954155,0.01584845,0.013420334,0.017102012,0.018862741,0.01976505,0.020093251,0.013807281,0.038388032,0.020281184,0.02195784,0.01611954,0.014586534,0.023434566,0.02835226,0.020587098,0.036286373
0.0829728,0.089597315,0.026469652,0.029505637,0.019159965,0.049862947,0.01475823,0.01500656,0.02029963,0.0131801,0.033847395,0.02508555,0.025761696,0.033322744,0.029145034,0.03665756,0.036105655,0.021852437,0.017798206,0.025594046,0.02185372,0.026594946,0.013096001,0.017487468,0.023445351,0.018929562,0.018275158,0.012636411,0.020074537,0.018326083,0.013247483,0.018214403,0.022662846,0.010023227,0.013378735,0.015326186,0.023329714,0.014054891,0.020708792,0.013034835,0.015875584,0.011653289,0.011396459,0.02289444,0.017024897,0.020300718,0.016632,0.011741811,0.010559095,0.010411047,0.019939154,0.032065462,0.022171885,0.015799822,0.015768353,0.007939676,0.009007926,0.011203658,0.013505375,0.014078439,0.0074497727,0.013544345,0.01574781,0.012799447,0.010253898,0.020496152,0.009438749,0.009617018,0.01181065,0.014880438,0.0132272905,0.01391817,0.0066358014,0.01574902
0.080016874,0.33716717,0.6482692,0.66166097,0.49687317,0.3695748,0.3680366,0.26233238,0.27326158,0.18280634,0.2388187,0.44791225,0.26086006,0.07578885,0.33650902,0.21969114,0.19453323,0.18896213,0.08556768,0.32794756,0.2297126,0.184965,0.07371322,0.29763833,0.12801984,0.17623444,0.14699271,0.07048036,0.27171782,0.16119124,0.06324334,0.22587503,0.18256804,0.05387049,0.20932509,0.19953778,0.12561487,0.054892108,0.18547969,0.1297562,0.19784668,0.103254735,0.050294824,0.18339154,0.17197832,0.13795087,0.1474888,0.14301302,0.20352218,0.14418547,0.038965203,0.04769214,0.2828343,0.2129251,0.12376018,0.08355247,0.1000202,0.095535494,0.15609422,0.21161851,0.09560064,0.06328103,0.12129838,0.12625752,0.114208266,0.19174147,0.07196153,0.07735716,0.10981792,0.25918016,0.199569,0.129793,0.08863065,0.07227926
0.06791723,0.1290489,0.076208234,0.100185886,0.079864316,0.050769128,0.06562785,0.07510389,0.05453056,0.071539976,0.08795088,0.0912429,0.06494726,0.049042337,0.0485915,0.084781855,0.08417164,0.06830848,0.040938303,0.053613316,0.09368959,0.06962129,0.033906393,0.048946075,0.08053352,0.04709167,0.048423402,0.031872306,0.046233736,0.051926617,0.033422943,0.044454075,0.039456833,0.02856326,0.03933887,0.070426546,0.062494673,0.033277176,0.048040304,0.035751235,0.035337675,0.049699508,0.027500752,0.048001144,0.050020516,0.04167329,0.0528575,0.050412048,0.047228485,0.029761778,0.036918633,0.051061004,0.08260404,0.04124063,0.047332723,0.0526136,0.050708495,0.04762868,0.048532594,0.037222736,0.028906375,0.05679278,0.043331493,0.05353665,0.036265813,0.08948499,0.041966606,0.04706407,0.060791314,0.040505294,0.080052905,0.05671364,0.03752089,0.040120937
