0.47845435,0.42636383,0.42193326,0.47655687,0.4293647,0.40708858,0.43315986,0.4833723,0.42376953,0.4478863,0.51505315,0.46677986,0.4532037,0.5910805,0.5221964,0.49794906,0.46845573,0.48294237,0.4501311,0.48417434,0.5445359,0.48020175,0.47348857,0.48963672,0.47775903,0.5025336,0.46021318,0.5127008,0.48875538,0.54182345,0.49808365,0.50152344,0.47094205,0.51182765,0.49960417,0.5344204,0.4955925,0.48134512,0.487009,0.4874108,0.41485003,0.4659762,0.48132944,0.4911765,0.5097004,0.39693734,0.42007363,0.42245123,0.38098383,0.38899648,0.49788332,0.63957626,0.49017498,0.49641258,0.43546095,0.43439162,0.39799547,0.40622178,0.38955432,0.41636252,0.43496722,0.40128478,0.39390773,0.41141617,0.35874254,0.3965412,0.41646644,0.4001307,0.3357256,0.39150247,0.36892244,0.37674603,0.3749642,0.40712515
0.36724046,0.33463413,0.33662033,0.67121744,0.36399433,0.3416434,0.31385806,0.32474038,0.3259438,0.38256168,0.35141593,0.4038886,0.34214044,0.3546959,0.35947767,0.34383118,0.35068738,0.37349635,0.3549308,0.3705508,0.3701128,0.31633517,0.43895543,0.40125307,0.3481777,0.33842832,0.33276325,0.45534477,0.36033902,0.3687324,0.34442872,0.3463445,0.32392338,0.38924482,0.35160354,0.37922826,0.38636127,0.38506958,0.34784058,0.32743832,0.31705412,0.3331096,0.33408162,0.34786466,0.37337708,0.30813968,0.29946998,0.31672367,0.33050653,0.31511456,0.34397608,0.59446627,0.39948717,0.45262802,0.4307541,0.412209,0.4122214,0.38056418,0.4076234,0.36712593,0.37138623,0.3730007,0.39397973,0.42930996,0.3613221,0.34817156,0.35536417,0.362307,0.35649619,0.37342557,0.3609581,0.36962336,0.39125344,0.3369165
0.5600815,0.78508145,0.77677923,0.7030957,0.6022845,0.5287314,0.69341445,0.45224947,0.5940547,0.7067649,0.590966,0.6524356,0.63566977,0.52347904,0.5070441,0.49371627,0.32731357,0.35467038,0.40529382,0.50328,0.49552777,0.40125683,0.4412275,0.46497074,0.46408492,0.40598166,0.40662894,0.479876,0.46004444,0.43532893,0.425052,0.44281766,0.38628197,0.45597956,0.43965432,0.40414393,0.40515363,0.43617213,0.4416938,0.31452492,0.3614671,0.40481907,0.40551183,0.4472609,0.4871333,0.40209982,0.4429701,0.46729007,0.4547099,0.39459574,0.42668027,0.51016587,0.628535,0.5456709,0.5036288,0.63775814,0.5638582,0.61229783,0.48273796,0.6369205,0.49543118,0.69625,0.46665928,0.43518198,0.43496305,0.4498922,0.45556796,0.5257255,0.44313914,0.5811929,0.529529,0.49054605,0.53712076,0.44729725
0.5113672,0.63295126,0.5179506,0.68435746,0.58240765,0.48434192,0.4966766,0.45711464,0.49503854,0.63224036,0.5633417,0.558785,0.56854266,0.5486197,0.5748256,0.636151,0.49413806,0.5226458,0.49076974,0.5000049,0.5485029,0.39941856,0.53974605,0.47083834,0.50802696,0.44625333,0.40923956,0.5446514,0.4439344,0.44827595,0.44552523,0.4298612,0.4243622,0.4974431,0.42155102,0.49425238,0.43655884,0.475876,0.42709655,0.43129238,0.42220834,0.41123614,0.44527504,0.41888604,0.5504373,0.37958434,0.36732557,0.41460025,0.43540317,0.34643674,0.4384739,0.5353416,0.6610113,0.5445393,0.47124895,0.58895266,0.5153142,0.5925547,0.5374104,0.5003411,0.51041263,0.48243865,0.49968722,0.43971753,0.4111,0.4295623,0.47862905,0.46916908,0.42311257,0.45707247,0.47598493,0.47852826,0.53089446,0.4461088
0.6130767,0.5577917,0.4063984,0.8312152,0.4505011,0.42682827,0.38336352,0.46397924,0.48084125,0.46787104,0.45479268,0.47924012,0.4857311,0.5864857,0.49586323,0.42963123,0.3817078,0.3959097,0.39928693,0.4649092,0.4238359,0.3523546,0.43539572,0.4397192,0.40438843,0.3732909,0.3808303,0.44529033,0.42019162,0.44402328,0.40375337,0.42213392,0.4060526,0.42984694,0.41240996,0.40701398,0.4325667,0.43542045,0.42579457,0.43703952,0.4232484,0.3907735,0.39812756,0.42156756,0.4643172,0.3820782,0.36758658,0.4321306,0.39369664,0.36949378,0.40320477,0.54165405,0.467168,0.4453692,0.4856098,0.4383343,0.41280589,0.39532495,0.39407027,0.35814545,0.45615435,0.43486628,0.4050491,0.4246739,0.41711122,0.4236864,0.45325428,0.42796743,0.39411977,0.3472307,0.38353828,0.4033726,0.39267638,0.44276386
0.7114906,0.42276335,0.28156954,0.54301524,0.31007567,0.2895573,0.30304372,0.34623367,0.34949493,0.32776257,0.3205948,0.3819353,0.3567319,0.42283964,0.30715507,0.3066332,0.26753682,0.29411116,0.3128894,0.318443,0.3498732,0.29333207,0.31246787,0.31037986,0.32107025,0.297845,0.2893067,0.32034793,0.32454225,0.31110933,0.33339566,0.33435297,0.299335,0.349979,0.32358676,0.3236993,0.31709662,0.35397837,0.32545397,0.30130607,0.28944486,0.32443148,0.40062147,0.36716843,0.3567988,0.27818888,0.28031993,0.32100156,0.30689487,0.35189795,0.34560364,0.5366133,0.32934883,0.28989732,0.323576,0.35413405,0.32657057,0.31225023,0.27872616,0.27200323,0.31944183,0.3081392,0.28145948,0.31887817,0.31892967,0.31872296,0.30948833,0.30506474,0.27940628,0.28485578,0.37807038,0.35671267,0.36597767,0.41182643
0.38294274,0.3987484,0.29652482,0.32109123,0.33020273,0.30405572,0.3031973,0.2942248,0.26849413,0.3681389,0.33627626,0.3190945,0.28498805,0.2409381,0.29073805,0.37025055,0.3470302,0.36864066,0.32442814,0.31781203,0.3849575,0.32740986,0.2865362,0.3128784,0.3544972,0.37030405,0.33814383,0.27846792,0.3138879,0.3699577,0.32538903,0.32713702,0.3189438,0.289083,0.3088843,0.35757944,0.36862525,0.30764967,0.3157853,0.34241644,0.34994107,0.35046554,0.2886747,0.31292617,0.3252807,0.3284144,0.339593,0.35755715,0.30843124,0.2719997,0.27742687,0.30791998,0.2772327,0.3186518,0.28562418,0.3154431,0.32879046,0.36774272,0.32631868,0.32957435,0.35840458,0.3427102,0.28658617,0.30151728,0.2945871,0.34307814,0.36914587,0.40697613,0.36766085,0.40789142,0.43096504,0.42467552,0.4185908,0.29349548
0.59876937,0.7006214,0.5477083,0.39108202,0.35953498,0.3635857,0.44256017,0.53809375,0.43535072,0.47740653,0.44258493,0.43358028,0.48400447,0.4873393,0.39714965,0.4170943,0.35179347,0.36887842,0.4164376,0.41343594,0.42633024,0.3575555,0.34767738,0.40660527,0.3934131,0.3862182,0.36220083,0.34146985,0.41734943,0.41213137,0.4057355,0.4262221,0.39595374,0.38148937,0.41496837,0.39527753,0.3957595,0.3675803,0.40825066,0.3767858,0.4244948,0.3578999,0.4100903,0.41127044,0.3707294,0.34952682,0.37056622,0.43198356,0.4134636,0.39925283,0.35127205,0.46870637,0.39874947,0.4091718,0.41542658,0.42262927,0.4419464,0.4379689,0.4169707,0.35547352,0.4477836,0.41887632,0.38046807,0.43273157,0.443587,0.4660961,0.4064357,0.40184584,0.402969,0.39274424,0.42962056,0.41108465,0.37806496,0.40931052
0.614514,0.42621145,0.44532487,0.7007333,0.3770654,0.37878326,0.35287946,0.4132024,0.38998592,0.44046783,0.3973919,0.4008919,0.41945463,0.47331628,0.39025027,0.40131322,0.35045794,0.35063004,0.3509334,0.37013927,0.40094575,0.3289158,0.37506986,0.36425853,0.35923624,0.34365317,0.35042265,0.36716467,0.35792294,0.38562784,0.3736751,0.35229343,0.3424773,0.3802954,0.34063652,0.36100227,0.34537953,0.3629522,0.33572444,0.33377752,0.3276845,0.30883548,0.34026977,0.32820272,0.3799453,0.33292252,0.32177633,0.33816108,0.34059688,0.32282352,0.34624633,0.6738841,0.43388394,0.39332885,0.420603,0.41415048,0.3809291,0.3862019,0.38928464,0.35339057,0.39883,0.40419278,0.3445711,0.38670617,0.35603908,0.36153814,0.38701195,0.3753056,0.34669653,0.32522386,0.36243916,0.36713082,0.36275885,0.35976124
0.56378096,0.5805926,0.54283255,0.64529485,0.50997335,0.4755092,0.49748743,0.5864052,0.50515085,0.66538554,0.60983866,0.652613,0.67188156,0.6194901,0.5343301,0.62242466,0.51621985,0.5251674,0.7241174,0.56329095,0.6790265,0.5834418,0.84951216,0.5585037,0.6484531,0.46774924,0.5273812,0.7638547,0.5457897,0.5512937,0.7006506,0.514234,0.5003967,0.7370682,0.4952615,0.5409716,0.4623501,0.6687304,0.4864624,0.49408108,0.42034575,0.45798495,0.57537305,0.5093743,0.7329904,0.45804286,0.4297375,0.4963679,0.44288507,0.43702742,0.6699147,0.729961,0.79908746,0.59442556,0.60573953,0.7034019,0.5778633,0.7324008,0.5936254,0.62933505,0.7087447,0.63366234,0.6048139,0.5387176,0.5067337,0.4054921,0.6043921,0.5970209,0.43769822,0.55788887,0.6041715,0.58332425,0.5767911,0.69185615
