0.3603503,0.37466264,0.31869692,0.41031936,0.4103553,0.3860911,0.3947887,0.36981544,0.28880998,0.32025513,0.3423142,0.3274278,0.32380944,0.38392216,0.33835945,0.43398368,0.39627057,0.39607507,0.38502708,0.35181135,0.41420794,0.43154824,0.38021606,0.36007097,0.41637856,0.44574025,0.3900208,0.40622056,0.3730804,0.39295194,0.39532214,0.37142593,0.36089912,0.40359062,0.3574575,0.39054596,0.39773077,0.3786433,0.3541884,0.44780293,0.36066398,0.4146567,0.34980148,0.33879608,0.42252186,0.35354674,0.41910172,0.40325516,0.35997602,0.3347345,0.34206653,0.3255075,0.43912396,0.27375296,0.31927028,0.32205668,0.3114776,0.28488854,0.34110263,0.38320354,0.33187914,0.33807757,0.40431812,0.43652755,0.40192035,0.35057685,0.2723274,0.31532907,0.41541728,0.4432596,0.3759146,0.38669622,0.5008263,0.3400271
0.54402876,0.6325693,0.37023073,0.45886096,0.3310935,0.28181368,0.33550104,0.42143193,0.35970074,0.32950103,0.38186708,0.3638194,0.41876757,0.47369817,0.40723768,0.47230172,0.3889533,0.40339455,0.36992744,0.36281264,0.41471234,0.41026324,0.42673853,0.3641563,0.4382654,0.408398,0.42473882,0.37340686,0.35720915,0.37630776,0.3641334,0.3284956,0.35911542,0.3621786,0.35259825,0.41341755,0.41513672,0.36613077,0.33337966,0.39407393,0.33806428,0.36247742,0.4129595,0.364436,0.4183896,0.33244482,0.3515549,0.3561584,0.45399946,0.40112498,0.3913356,0.42280632,0.37780705,0.37472782,0.378705,0.32952508,0.35304874,0.3381166,0.38405034,0.3224802,0.38130668,0.34196064,0.39923447,0.38690948,0.4237313,0.41286764,0.35215396,0.36088717,0.42602322,0.39059535,0.41960415,0.39271885,0.4042052,0.389752
0.8307338,0.60590744,0.5616583,0.49736592,0.35757232,0.7974263,0.81158304,0.70275,0.48009485,0.71955574,0.5633237,0.45834777,0.48496747,0.7738573,0.44570884,0.5865173,0.6499416,0.5932487,0.45880285,0.50367326,0.55513567,0.60092074,0.516357,0.5520165,0.6120613,0.5253072,0.56045955,0.37706432,0.56395346,0.57766885,0.38675517,0.56315017,0.54045326,0.4385323,0.5888642,0.6142888,0.55399764,0.4281885,0.5251824,0.5073287,0.5344906,0.5476923,0.39256623,0.49584064,0.4819467,0.46972436,0.50757974,0.35466892,0.48305437,0.47769955,0.6425961,0.93973774,0.78445345,0.44614697,0.9382951,0.77036256,0.45216557,0.784678,0.8937046,0.5643065,0.5652527,0.67136186,0.5098917,0.42394018,0.45632097,0.41483876,0.38962692,0.47425446,0.55545264,0.56763965,0.49041307,0.73815286,0.63252527,0.8617247
0.39944574,0.4052076,0.3467138,0.4750895,0.4208218,0.37850103,0.37154347,0.38451177,0.4974794,0.3762959,0.372417,0.41644284,0.4385756,0.41873288,0.37150317,0.37023637,0.39023602,0.41762352,0.3805728,0.3573703,0.31273544,0.36336866,0.4730575,0.40550226,0.38029477,0.46049,0.4121088,0.4195955,0.4146423,0.33067918,0.41630974,0.4051966,0.38065284,0.41581902,0.3864423,0.36483958,0.39467427,0.4234271,0.39060286,0.3711763,0.4084124,0.40103242,0.41133082,0.3888082,0.38578647,0.3444701,0.38360447,0.40419433,0.36054346,0.38679627,0.37770677,0.40300393,0.40834564,0.4516108,0.42216742,0.3112664,0.31915098,0.3567193,0.27658835,0.2830927,0.37995926,0.3224676,0.30342913,0.2991967,0.46873856,0.60612005,0.50174594,0.37762278,0.35499343,0.382802,0.36606988,0.39537054,0.5208938,0.38685632
0.5188136,0.5130332,0.7132918,0.54536736,0.4757628,0.47995445,0.46584454,0.41348112,0.50363445,0.46638116,0.48266187,0.4371235,0.5740846,0.59205335,0.55719507,0.5659917,0.5547108,0.5924985,0.43960264,0.52834356,0.5509845,0.48166803,0.525044,0.5536702,0.5949667,0.59166855,0.52675605,0.4191101,0.53949875,0.5136607,0.52321136,0.53556037,0.49084005,0.4719377,0.54230064,0.54327434,0.49293432,0.43293512,0.48351824,0.49912426,0.41656655,0.47408694,0.3808575,0.4517806,0.5392504,0.49925208,0.47153392,0.4733066,0.45752046,0.43856683,0.3550036,0.45692733,0.37868366,0.3891278,0.7410483,0.62947994,0.43258393,0.6543314,0.65010285,0.42854792,0.5340085,0.6194996,0.41609102,0.40523708,0.38602194,0.387629,0.40431023,0.44565818,0.47931048,0.37860605,0.41129914,0.38983664,0.45917872,0.6657934
0.4651942,0.29935125,0.69073373,0.6647572,0.4975143,0.4950096,0.2944098,0.29508865,0.38307545,0.32934117,0.36679134,0.38376296,0.4378815,0.43641037,0.40483218,0.45371553,0.5817229,0.5294584,0.4586918,0.5442547,0.5705331,0.4883828,0.47704145,0.5976549,0.58967054,0.5132435,0.5094636,0.4678078,0.59528375,0.5361291,0.5554207,0.5814924,0.47754535,0.510351,0.5685445,0.51485634,0.4552502,0.5230559,0.6089705,0.6489294,0.58834344,0.56728226,0.52425295,0.536395,0.49872008,0.5474348,0.4567232,0.42477813,0.50533545,0.500246,0.42888024,0.43216634,0.40616482,0.388466,0.5837813,0.53954,0.31141043,0.41268843,0.45458877,0.29541835,0.42625812,0.5630639,0.3611518,0.41540435,0.3286661,0.40661645,0.42010188,0.49189866,0.47590932,0.40046412,0.37836546,0.3961524,0.45665368,0.51519126
0.7059904,0.91831857,0.7103711,0.6457783,0.42858326,0.37719747,0.44931397,0.35292718,0.4526286,0.3941251,0.32542518,0.40689278,0.5539032,0.55182385,0.5719735,0.4838129,0.52764434,0.5511805,0.48988327,0.5873174,0.54146105,0.4433438,0.54580754,0.5879296,0.5767025,0.5456162,0.5574575,0.4828282,0.59499025,0.5115546,0.5586967,0.586434,0.45334107,0.50950676,0.5800527,0.5323187,0.47181463,0.4915363,0.5882743,0.55314267,0.5466295,0.53243256,0.498608,0.5349563,0.4705919,0.49722904,0.4611037,0.46702963,0.48790866,0.5631514,0.4207996,0.55867314,0.53017044,0.45966542,0.49746898,0.56916255,0.3507787,0.5490861,0.4594432,0.3455018,0.45413768,0.42829362,0.40367103,0.43657857,0.42281175,0.46407658,0.49163792,0.5035019,0.5878113,0.4407414,0.41099086,0.44193175,0.52878344,0.52843857
0.43993258,0.385664,0.5376359,0.536784,0.42217562,0.6850307,0.48243284,0.3988145,0.4104459,0.3300627,0.34576383,0.35377485,0.4656198,0.43895617,0.41673556,0.40901038,0.42321685,0.4598986,0.46814537,0.4364607,0.42811394,0.46653762,0.4383055,0.42458487,0.43415147,0.43695468,0.4885191,0.43585762,0.45855632,0.49587873,0.4711944,0.44742942,0.43481824,0.43437788,0.42122522,0.44022384,0.4226288,0.4034683,0.42036048,0.41916364,0.40832743,0.37798235,0.38768703,0.4021797,0.3599671,0.39367172,0.3632329,0.36066315,0.39261425,0.4295602,0.39303795,0.33090416,0.37897757,0.29805675,0.6282049,0.5819164,0.547875,0.5697851,0.57855505,0.4185542,0.4307345,0.3601626,0.39801872,0.42361674,0.4368799,0.44179386,0.4424948,0.41506043,0.4150234,0.4230421,0.38117045,0.3940593,0.43700123,0.3757039
0.44916207,0.4713508,0.31328058,0.31245762,0.29236242,0.3160421,0.29644442,0.31746385,0.35607114,0.30441833,0.3518879,0.35554558,0.35681748,0.35268992,0.36230814,0.3828319,0.35874397,0.36971277,0.36449346,0.3403757,0.33350858,0.33712792,0.30142415,0.311012,0.31632295,0.3045056,0.3433086,0.33688685,0.31411958,0.3032358,0.30477044,0.31186795,0.31024188,0.30432618,0.3096046,0.34646168,0.33766755,0.35698533,0.32684276,0.3534767,0.30704117,0.3009389,0.3098138,0.33449876,0.3314512,0.33408478,0.3204542,0.29942513,0.30957806,0.3383772,0.3708756,0.38535726,0.38074932,0.3655555,0.33461067,0.33091733,0.33539814,0.32459202,0.301151,0.297574,0.2696948,0.28221074,0.35290492,0.29522306,0.36682352,0.31886843,0.30819875,0.29685724,0.31298184,0.32180315,0.3252307,0.32833886,0.40630007,0.3750855
0.5712286,0.44725552,0.51285434,0.63520503,0.38102287,0.56110466,0.43801174,0.41663203,0.5786474,0.4222083,0.51683867,0.62530875,0.7371294,0.8147247,0.4632147,0.4107354,0.44223973,0.5418102,0.55353576,0.40102234,0.35993123,0.5481997,0.42013544,0.4050131,0.40671322,0.42588606,0.53727746,0.5647456,0.38301134,0.50645375,0.5394116,0.3785291,0.57700276,0.5520669,0.3806364,0.37060338,0.48928946,0.52928644,0.37482584,0.55036265,0.36541677,0.43409744,0.75733757,0.4071886,0.4726807,0.4429404,0.5788537,0.44656175,0.55507475,0.6801397,0.89340055,0.9280108,0.53969646,0.5127014,0.47964096,0.40223747,0.47947162,0.39012408,0.449379,0.49749288,0.4191372,0.36814806,0.47184473,0.33869433,0.52488965,0.46932,0.42326576,0.37718952,0.4150556,0.47322312,0.40463987,0.3638643,0.7978595,0.79302585
